,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46341274 0.21000876],0,29,"[0.45639141434618224, 0.2244462375568288]",1,13
1,[0.50935361 0.22173455],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
2,[0.49968179 0.26748755],0,47,"[0.48667088827326926, 0.25044815375641466]",1,13
3,[0.39394904 0.24756925],0,34,"[0.41777590896239625, 0.2661332627204231]",1,13
4,[0.5092777  0.17908521],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
5,[0.55245233 0.06331904],0,-1,-1,-1,-1
6,[0.5517985 0.2119245],0,41,"[0.5651276140927081, 0.21728783096728227]",1,13
7,[0.42687614 0.21448399],0,29,"[0.45639141434618224, 0.2244462375568288]",1,13
8,[0.47200994 0.33165116],0,30,"[0.4798795756532835, 0.2988018813450407]",1,13
9,[0.58848118 0.2148976 ],0,41,"[0.5651276140927081, 0.21728783096728227]",1,13
10,[0.44940798 0.15914475],0,33,"[0.44459740524636077, 0.13167762511192746]",1,13
11,[0.47086869 0.16040668],0,31,"[0.503795156376759, 0.1499793612588739]",1,13
12,[0.43944578 0.1587333 ],0,33,"[0.44459740524636077, 0.13167762511192746]",1,13
13,[0.47352921 0.16276672],0,31,"[0.503795156376759, 0.1499793612588739]",1,13
14,[0.45053294 0.14033676],0,33,"[0.44459740524636077, 0.13167762511192746]",1,13
15,[0.62741195 0.11070576],0,22,"[0.6124021981986201, 0.16118727946618086]",1,-1
16,[0.43295816 0.21444606],0,29,"[0.45639141434618224, 0.2244462375568288]",1,13
17,[0.47094869 0.21397945],0,29,"[0.45639141434618224, 0.2244462375568288]",1,13
18,[0.53207241 0.25964361],0,46,"[0.550360624254353, 0.28160429439485396]",1,13
19,[0.52950199 0.13680525],0,31,"[0.503795156376759, 0.1499793612588739]",1,13
20,[0.548947   0.09482302],0,-1,-1,1,-1
21,[0.48233542 0.16378528],0,31,"[0.503795156376759, 0.1499793612588739]",1,13
22,[0.43081406 0.22311685],0,29,"[0.45639141434618224, 0.2244462375568288]",1,13
23,[0.47858799 0.24642767],0,47,"[0.48667088827326926, 0.25044815375641466]",1,13
24,[0.40785829 0.2369799 ],0,34,"[0.41777590896239625, 0.2661332627204231]",1,13
25,[0.51567274 0.19779314],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
26,[0.4113237  0.17719945],0,12,"[0.3813656025621799, 0.20632452712589316]",1,13
27,[0.40436271 0.07752538],0,33,"[0.44459740524636077, 0.13167762511192746]",1,-1
28,[0.66711586 0.24376044],0,44,"[0.6122644185956863, 0.24663565100397297]",1,-1
29,[0.5861544  0.16755044],0,22,"[0.6124021981986201, 0.16118727946618086]",1,13
30,[0.52646601 0.22887393],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
31,[0.52131146 0.1911054 ],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
32,[0.47613865 0.07823527],0,33,"[0.44459740524636077, 0.13167762511192746]",1,-1
33,[0.52178119 0.2139616 ],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
34,[0.549423   0.17597628],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
35,[0.58338987 0.16654397],0,22,"[0.6124021981986201, 0.16118727946618086]",1,13
36,[0.42021839 0.24198036],0,34,"[0.41777590896239625, 0.2661332627204231]",1,13
37,[0.46306754 0.12259847],0,33,"[0.44459740524636077, 0.13167762511192746]",1,-1
38,[0.49536006 0.2320906 ],0,47,"[0.48667088827326926, 0.25044815375641466]",1,13
39,[0.5017087  0.21798633],0,11,"[0.523241087364623, 0.20356477123017247]",1,13
40,[0.79475263 0.53277873],1,7,"[0.8063729438164831, 0.5205965286238609]",1,13
41,[0.65446292 0.37996581],1,36,"[0.6832555132414476, 0.3470509299190457]",1,-1
42,[0.59094671 0.53021791],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
43,[0.55123053 0.44038759],1,2,"[0.586451289028215, 0.43176414340977437]",1,13
44,[0.59265977 0.47094847],1,2,"[0.586451289028215, 0.43176414340977437]",1,13
45,[0.53874858 0.55065592],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
46,[0.64378199 0.50455175],1,3,"[0.6381600028849117, 0.49723410948519003]",1,13
47,[0.54634455 0.51607907],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
48,[0.61622919 0.52240786],1,3,"[0.6381600028849117, 0.49723410948519003]",1,13
49,[0.49195097 0.46967454],1,4,"[0.5040699649565382, 0.4680131543524979]",1,13
50,[0.59062441 0.52195047],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
51,[0.62337852 0.52936256],1,3,"[0.6381600028849117, 0.49723410948519003]",1,13
52,[0.50932002 0.44956402],1,4,"[0.5040699649565382, 0.4680131543524979]",1,13
53,[0.50457766 0.5863132 ],1,49,"[0.5157950781221399, 0.6512478552697389]",1,-1
54,[0.5808946  0.51819102],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
55,[0.62731169 0.47016534],1,3,"[0.6381600028849117, 0.49723410948519003]",1,13
56,[0.5084117  0.46485629],1,4,"[0.5040699649565382, 0.4680131543524979]",1,13
57,[0.56300776 0.56981554],1,6,"[0.5609604831670479, 0.5204934540313222]",1,-1
58,[0.61841442 0.42889457],1,2,"[0.586451289028215, 0.43176414340977437]",1,13
59,[0.60723359 0.52808398],1,3,"[0.6381600028849117, 0.49723410948519003]",1,13
60,[0.51329161 0.48216871],1,4,"[0.5040699649565382, 0.4680131543524979]",1,13
61,[0.4703359  0.50606839],1,4,"[0.5040699649565382, 0.4680131543524979]",1,13
62,[0.55388646 0.41458152],1,2,"[0.586451289028215, 0.43176414340977437]",1,13
63,[0.53306414 0.50113951],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
64,[0.54097009 0.50438284],1,6,"[0.5609604831670479, 0.5204934540313222]",1,13
65,[0.60116032 0.44232221],1,2,"[0.586451289028215, 0.43176414340977437]",1,13
66,[0.55407278 0.60483397],1,49,"[0.5157950781221399, 0.6512478552697389]",1,-1
