,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.05875041 0.32734946],0,-1,-1,-1,-1
1,[0.29835357 0.25602398],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
2,[0.45180354 0.30964386],0,-1,-1,-1,-1
3,[0.33308345 0.33241043],0,-1,-1,140,-1
4,[0.24322837 0.23328657],0,2,"[0.30941095710938704, 0.23895171425050815]",189,-1
5,[0.2429571  0.19640306],0,-1,-1,145,-1
6,[0.25201413 0.19496209],0,-1,-1,144,-1
7,[0.23604397 0.23132631],0,-1,-1,189,-1
8,[0.19300208 0.19787747],0,-1,-1,66,-1
9,[0.23994902 0.17029512],0,-1,-1,-1,-1
10,[0.36211638 0.25994576],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
11,[0.26819727 0.21924494],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
12,[0.17410673 0.33035215],0,0,"[0.22784157682487727, 0.3123688790677483]",39,-1
13,[0.17447586 0.28193772],0,0,"[0.22784157682487727, 0.3123688790677483]",64,-1
14,[0.18989502 0.29761814],0,0,"[0.22784157682487727, 0.3123688790677483]",88,-1
15,[0.33290396 0.26734689],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
16,[0.26173137 0.2043395 ],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
17,[0.26385305 0.10254078],0,-1,-1,-1,-1
18,[0.12414441 0.23937523],0,-1,-1,16,-1
19,[0.23825593 0.26772525],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
20,[0.26961663 0.32370161],0,0,"[0.22784157682487727, 0.3123688790677483]",203,-1
21,[0.34471256 0.30186879],0,-1,-1,131,-1
22,[0.31378966 0.22405285],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
23,[0.26773346 0.20394813],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
24,[0.33195381 0.1680782 ],0,-1,-1,-1,-1
25,[0.22610937 0.33312711],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
26,[0.24478662 0.22087038],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
27,[0.24263127 0.34334305],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
28,[0.29795529 0.17233333],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
29,[0.22368154 0.32436725],0,0,"[0.22784157682487727, 0.3123688790677483]",115,-1
30,[0.27343287 0.32329331],0,0,"[0.22784157682487727, 0.3123688790677483]",203,-1
31,[0.36193286 0.18312893],0,-1,-1,-1,-1
32,[0.33802516 0.38472459],0,-1,-1,-1,-1
33,[0.13504952 0.26932116],0,-1,-1,-1,-1
34,[0.22885696 0.2169882 ],0,-1,-1,-1,-1
35,[0.22521516 0.37963771],0,0,"[0.22784157682487727, 0.3123688790677483]",69,-1
36,[0.23363138 0.29933055],0,0,"[0.22784157682487727, 0.3123688790677483]",125,-1
37,[0.2923496  0.26250556],0,2,"[0.30941095710938704, 0.23895171425050815]",133,-1
38,[0.25321784 0.12941253],0,-1,-1,23,-1
39,[0.28449466 0.26586691],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
40,[0.16159509 0.26468819],0,-1,-1,-1,-1
41,[0.14076433 0.21976446],0,-1,-1,16,-1
42,[0.32458628 0.34693028],0,-1,-1,139,-1
43,[0.1943207  0.15624832],0,-1,-1,34,-1
44,[0.17294986 0.35660965],0,-1,-1,24,-1
45,[0.2831019  0.15041767],0,-1,-1,58,-1
46,[0.31088234 0.24063019],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
47,[0.2489715 0.2145969],0,2,"[0.30941095710938704, 0.23895171425050815]",182,-1
48,[0.14009606 0.22279236],0,-1,-1,16,-1
49,[0.26197877 0.30535408],0,0,"[0.22784157682487727, 0.3123688790677483]",201,3
50,[0.23855952 0.22922075],0,-1,-1,189,4
51,[0.30958598 0.22975504],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
52,[0.24804447 0.20880266],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
53,[0.30839244 0.1962277 ],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
54,[0.30403166 0.29229095],0,2,"[0.30941095710938704, 0.23895171425050815]",194,-1
55,[0.16621724 0.27972019],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
56,[0.24787089 0.1978015 ],0,-1,-1,-1,-1
57,[0.30936305 0.2542082 ],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
58,[0.37404268 0.27689518],0,-1,-1,28,-1
59,[0.26866738 0.28612977],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,3
60,[0.22370506 0.23437093],0,-1,-1,-1,-1
61,[0.2342697  0.37528504],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
62,[0.33454981 0.17921369],0,2,"[0.30941095710938704, 0.23895171425050815]",44,-1
63,[0.3744611  0.27108603],0,-1,-1,28,-1
64,[0.25162312 0.21240873],0,2,"[0.30941095710938704, 0.23895171425050815]",182,-1
65,[0.28282442 0.22094204],0,2,"[0.30941095710938704, 0.23895171425050815]",159,-1
66,[0.31380949 0.36575078],0,-1,-1,-1,-1
67,[0.22195078 0.10466592],0,-1,-1,-1,-1
68,[0.15304528 0.21131962],0,-1,-1,-1,-1
69,[0.30747989 0.21823913],0,2,"[0.30941095710938704, 0.23895171425050815]",99,-1
70,[0.16669204 0.16226651],0,-1,-1,-1,-1
71,[0.13366168 0.22879441],0,-1,-1,16,-1
72,[0.3143585  0.20855032],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
73,[0.30252268 0.29552343],0,2,"[0.30941095710938704, 0.23895171425050815]",194,-1
74,[0.32133318 0.22607426],0,2,"[0.30941095710938704, 0.23895171425050815]",96,-1
75,[0.23521982 0.34460072],0,0,"[0.22784157682487727, 0.3123688790677483]",150,-1
76,[0.25334262 0.3529782 ],0,0,"[0.22784157682487727, 0.3123688790677483]",126,-1
77,[0.24188172 0.25128262],0,0,"[0.22784157682487727, 0.3123688790677483]",196,4
78,[0.2864532  0.20057968],0,2,"[0.30941095710938704, 0.23895171425050815]",118,-1
79,[0.23398093 0.17009207],0,-1,-1,70,-1
80,[0.27829099 0.42104303],0,-1,-1,35,-1
81,[0.2907205 0.2604473],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
82,[0.30030306 0.22605947],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,-1
83,[0.26293991 0.25247139],0,2,"[0.30941095710938704, 0.23895171425050815]",-1,4
84,[0.15463406 0.16790249],0,-1,-1,-1,-1
85,[0.22134288 0.33876181],0,0,"[0.22784157682487727, 0.3123688790677483]",-1,-1
86,[0.19670315 0.24680683],0,-1,-1,-1,-1
87,[0.22056253 0.19864597],0,-1,-1,-1,-1
