,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84957756 0.84288713],87,54,"[0.8226120979862922, 0.7863167068418918]",-1,-1
1,[0.34738676 0.17019662],55,22,"[0.37267965394794395, 0.19270024706474087]",1,1
2,[0.39111043 0.13652012],3,65,"[0.41909501854632136, 0.10345596252123404]",1,1
3,[0.77372997 0.73888562],26,54,"[0.8226120979862922, 0.7863167068418918]",-1,1
4,[0.79926521 0.11060205],16,68,"[0.8406736877596511, 0.15182908308676749]",-1,0
5,[0.58195046 0.65697557],41,21,"[0.5664933906023379, 0.649854392282582]",1,1
6,[0.6284133  0.77610526],11,43,"[0.6084516181251681, 0.7557783312010787]",1,1
7,[0.34915427 0.7636263 ],54,9,"[0.36831965725329974, 0.7762852309023126]",1,1
8,[0.25170179 0.20619887],4,40,"[0.25953368666015536, 0.2384464351971129]",1,1
9,[0.21990634 0.19278694],4,31,"[0.18515200741784665, 0.22104507145131144]",1,1
10,[0.73842422 0.49906565],50,52,"[0.7446873674692216, 0.49127330986369255]",1,1
11,[0.77224829 0.50113539],92,52,"[0.7446873674692216, 0.49127330986369255]",1,1
12,[0.58930117 0.79413679],56,44,"[0.566426810878293, 0.8031929625484556]",1,1
13,[0.2872488  0.57148255],1,20,"[0.29472597539073303, 0.5916613248793335]",1,1
14,[0.71881449 0.89198589],66,45,"[0.733340676534928, 0.835522257435682]",-1,-1
15,[0.92867663 0.33478289],88,58,"[0.8976049256788975, 0.3725540717594915]",-1,-1
16,[0.2258306  0.24821093],55,40,"[0.25953368666015536, 0.2384464351971129]",1,1
17,[0.55486614 0.68946259],36,21,"[0.5664933906023379, 0.649854392282582]",1,1
18,[0.46971495 0.78625714],32,14,"[0.4740071956197051, 0.8134269032941264]",1,1
19,[0.66665636 0.7265163 ],11,27,"[0.6522344928872706, 0.748966109563557]",1,1
20,[0.81954807 0.5190272 ],21,26,"[0.8624914611866238, 0.5010724724599168]",1,1
21,[0.30759133 0.67668766],79,34,"[0.2915568553557419, 0.6754380142871752]",1,1
22,[0.34323841 0.31317792],8,0,"[0.33848690885866406, 0.28146878517127566]",1,1
23,[0.6579042  0.74364946],5,27,"[0.6522344928872706, 0.748966109563557]",1,1
24,[0.5638292  0.16070306],60,13,"[0.5682246784713938, 0.2026505940638049]",1,1
25,[0.50457082 0.59696072],22,3,"[0.4724145636249458, 0.5883047545355069]",1,1
26,[0.45118682 0.14855263],3,65,"[0.41909501854632136, 0.10345596252123404]",-1,1
27,[0.59765925 0.81988577],98,44,"[0.566426810878293, 0.8031929625484556]",1,1
28,[0.28662245 0.55237955],86,20,"[0.29472597539073303, 0.5916613248793335]",1,1
29,[0.23903403 0.19451882],67,35,"[0.2577604625074352, 0.15713807702947544]",1,1
30,[0.60264893 0.67025969],25,39,"[0.6349401101552856, 0.6537376902139268]",1,1
31,[0.28851638 0.47609456],86,57,"[0.32319334203563266, 0.4386256403383247]",1,1
32,[0.43296466 0.59938128],29,3,"[0.4724145636249458, 0.5883047545355069]",1,1
33,[0.41180773 0.69502278],90,6,"[0.384616589791236, 0.6670342449670621]",1,1
34,[0.48531647 0.79795061],5,14,"[0.4740071956197051, 0.8134269032941264]",1,1
35,[0.38984037 0.5232334 ],33,23,"[0.3870203318809506, 0.5443338816588567]",1,1
36,[0.58747651 0.5919066 ],49,4,"[0.5802581148591303, 0.5506339938414585]",1,1
37,[0.30904364 0.89747418],6,67,"[0.3278231199046412, 0.9262614819490681]",1,1
38,[0.84220402 0.81011864],26,54,"[0.8226120979862922, 0.7863167068418918]",0,1
39,[0.13525489 0.61719162],76,36,"[0.16865873404501508, 0.6349682364095887]",-1,1
40,[0.22538289 0.26478408],17,17,"[0.2156912151395908, 0.30051313454685674]",1,1
41,[0.32715521 0.25098385],51,0,"[0.33848690885866406, 0.28146878517127566]",1,1
42,[0.12072283 0.33797239],53,64,"[0.10119981915755433, 0.3558415079141954]",1,1
43,[0.71710779 0.27491613],23,32,"[0.7140475710443008, 0.2899448721311138]",1,1
44,[0.51401364 0.73818931],25,5,"[0.5273168402758477, 0.7220469190209466]",1,1
45,[0.48936537 0.8320402 ],84,14,"[0.4740071956197051, 0.8134269032941264]",1,1
46,[0.51781344 0.75346946],42,5,"[0.5273168402758477, 0.7220469190209466]",1,1
47,[0.36189041 0.57745176],86,23,"[0.3870203318809506, 0.5443338816588567]",1,1
48,[0.06342885 0.36060143],18,64,"[0.10119981915755433, 0.3558415079141954]",-1,-1
49,[0.44704166 0.31671936],82,1,"[0.45693883792960643, 0.3258516067912146]",1,1
50,[0.26632614 0.22256272],94,40,"[0.25953368666015536, 0.2384464351971129]",1,1
51,[0.55879707 0.7743893 ],11,44,"[0.566426810878293, 0.8031929625484556]",1,1
52,[0.06114899 0.34727162],75,64,"[0.10119981915755433, 0.3558415079141954]",-1,-1
53,[0.71372824 0.18522519],74,59,"[0.6580834883844173, 0.1936406013010491]",-1,-1
54,[0.58570833 0.52283388],65,4,"[0.5802581148591303, 0.5506339938414585]",1,1
55,[0.42996309 0.4468724 ],34,7,"[0.4235563265301625, 0.43642853178576474]",1,1
56,[0.42637722 0.62679029],46,6,"[0.384616589791236, 0.6670342449670621]",1,1
57,[0.8889812 0.6096816],27,42,"[0.8892469712611203, 0.5710438273431714]",-1,-1
58,[0.55517564 0.55258136],46,4,"[0.5802581148591303, 0.5506339938414585]",1,1
59,[0.21395148 0.27782496],48,17,"[0.2156912151395908, 0.30051313454685674]",1,1
60,[0.71252143 0.56147925],68,8,"[0.7152066355396244, 0.5531202966486416]",1,1
61,[0.22398216 0.82924519],59,51,"[0.18990628539737683, 0.8063688296623942]",1,1
62,[0.58653364 0.22021584],10,13,"[0.5682246784713938, 0.2026505940638049]",1,1
63,[0.58487027 0.27774835],60,29,"[0.5531863688033144, 0.3200801600610213]",1,1
64,[0.58082546 0.76856948],11,43,"[0.6084516181251681, 0.7557783312010787]",1,1
65,[0.87346091 0.51097012],31,26,"[0.8624914611866238, 0.5010724724599168]",1,1
66,[0.55774686 0.74476298],11,5,"[0.5273168402758477, 0.7220469190209466]",1,1
67,[0.53509016 0.38504278],33,25,"[0.5268520754201226, 0.4178945103364696]",1,1
68,[0.25262566 0.32492607],94,17,"[0.2156912151395908, 0.30051313454685674]",1,1
69,[0.32253573 0.52536391],33,28,"[0.32330959195574505, 0.5321914810962665]",1,1
70,[0.65086068 0.62946855],68,39,"[0.6349401101552856, 0.6537376902139268]",1,1
71,[0.18778319 0.5987088 ],24,36,"[0.16865873404501508, 0.6349682364095887]",1,1
72,[0.60220979 0.76236235],56,43,"[0.6084516181251681, 0.7557783312010787]",1,1
73,[0.69878561 0.54088395],81,8,"[0.7152066355396244, 0.5531202966486416]",1,1
74,[0.40157585 0.65749704],29,6,"[0.384616589791236, 0.6670342449670621]",1,1
75,[0.40322811 0.47141099],86,7,"[0.4235563265301625, 0.43642853178576474]",1,1
76,[0.19240563 0.83060042],59,51,"[0.18990628539737683, 0.8063688296623942]",-1,1
77,[0.35527307 0.62967319],90,6,"[0.384616589791236, 0.6670342449670621]",1,1
78,[0.60455822 0.85480698],58,38,"[0.6303479035627741, 0.8416580726650963]",1,1
79,[0.62681834 0.46505305],81,15,"[0.6451956619784973, 0.4929284373960487]",1,1
80,[0.53498774 0.22449021],80,13,"[0.5682246784713938, 0.2026505940638049]",1,1
81,[0.08437247 0.81931501],76,-1,-1,-1,-1
82,[0.46005825 0.84840612],32,14,"[0.4740071956197051, 0.8134269032941264]",1,1
83,[0.42737654 0.39225965],40,7,"[0.4235563265301625, 0.43642853178576474]",1,1
84,[0.37578915 0.11074369],85,65,"[0.41909501854632136, 0.10345596252123404]",-1,1
85,[0.28267381 0.49465179],86,2,"[0.23555908151994748, 0.4777278536435209]",1,1
86,[0.53786874 0.29588732],96,29,"[0.5531863688033144, 0.3200801600610213]",1,1
87,[0.13272177 0.50841763],37,16,"[0.16483618785121926, 0.5143341908905951]",1,1
88,[0.8627457 0.4724833],21,26,"[0.8624914611866238, 0.5010724724599168]",1,1
89,[0.59387893 0.1683793 ],96,13,"[0.5682246784713938, 0.2026505940638049]",1,1
90,[0.6292483  0.31064639],74,18,"[0.6446849128545045, 0.3149849835995987]",1,1
91,[0.59382194 0.50234402],49,4,"[0.5802581148591303, 0.5506339938414585]",1,1
92,[0.63059257 0.84406651],36,38,"[0.6303479035627741, 0.8416580726650963]",1,1
93,[0.88310588 0.548313  ],27,42,"[0.8892469712611203, 0.5710438273431714]",1,1
94,[0.16332035 0.54598245],7,16,"[0.16483618785121926, 0.5143341908905951]",1,1
95,[0.62146634 0.57192064],43,48,"[0.6445481356341125, 0.584747515379111]",1,1
96,[0.4294228  0.78546754],70,12,"[0.4291764346894802, 0.7364180992920805]",1,1
97,[0.80427617 0.33401162],31,46,"[0.8017056521167296, 0.3410894769011604]",1,1
98,[0.48846628 0.57303297],9,3,"[0.4724145636249458, 0.5883047545355069]",1,1
99,[0.46147204 0.24923237],34,24,"[0.4788101709661813, 0.2089862566629498]",1,1
100,[0.61537412 0.67561705],98,39,"[0.6349401101552856, 0.6537376902139268]",1,1
101,[0.33554843 0.83548535],54,10,"[0.3111734067901111, 0.8582982183378555]",1,1
102,[0.73201553 0.48037139],92,52,"[0.7446873674692216, 0.49127330986369255]",1,1
103,[0.47797121 0.5317731 ],33,56,"[0.5052863922728663, 0.49760330261852487]",1,1
104,[0.49402008 0.79559254],44,14,"[0.4740071956197051, 0.8134269032941264]",1,1
105,[0.53481425 0.71799275],47,5,"[0.5273168402758477, 0.7220469190209466]",1,1
106,[0.37890238 0.18903622],77,22,"[0.37267965394794395, 0.19270024706474087]",1,1
107,[0.66095412 0.275243  ],97,18,"[0.6446849128545045, 0.3149849835995987]",1,1
108,[0.49030013 0.59378742],42,3,"[0.4724145636249458, 0.5883047545355069]",1,1
109,[0.19057404 0.49711146],78,16,"[0.16483618785121926, 0.5143341908905951]",1,1
110,[0.53186815 0.50264659],83,56,"[0.5052863922728663, 0.49760330261852487]",1,1
111,[0.90037542 0.46853115],35,26,"[0.8624914611866238, 0.5010724724599168]",1,1
112,[0.19232041 0.27545725],4,17,"[0.2156912151395908, 0.30051313454685674]",1,1
