,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.35371005 0.74874989],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
1,[0.32501823 0.74243744],0,9,"[0.29434237438923966, 0.7480574600656258]",0,11
2,[0.34509002 0.68878437],0,-1,-1,0,11
3,[0.34123148 0.6632355 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,11
4,[0.32122514 0.70152319],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
5,[0.35767425 0.63042909],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
6,[0.33872467 0.76071034],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
7,[0.33203392 0.5947954 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
8,[0.33055041 0.63764365],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
9,[0.40949924 0.67475359],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
10,[0.21995318 0.64868304],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
11,[0.2886623  0.60455487],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
12,[0.34155351 0.76135106],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
13,[0.2651728  0.58269177],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
14,[0.41161018 0.71167051],0,5,"[0.42389364794580753, 0.738906451555312]",0,8
15,[0.44670832 0.6667984 ],0,-1,-1,0,-1
16,[0.34444339 0.64386966],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
17,[0.39422946 0.60901122],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
18,[0.32170905 0.61142331],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
19,[0.28531937 0.56801156],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
20,[0.31015011 0.59123303],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
21,[0.32153933 0.58327701],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
22,[0.3774797  0.61654494],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
23,[0.31549879 0.62352803],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
24,[0.24436371 0.64802227],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
25,[0.31122734 0.61707515],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
26,[0.3538723 0.6127993],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
27,[0.37355192 0.76586335],0,5,"[0.42389364794580753, 0.738906451555312]",0,10
28,[0.30561481 0.59485409],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
29,[0.28137115 0.68516113],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
30,[0.27754618 0.62834807],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
31,[0.32597219 0.63540604],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
32,[0.35401654 0.69459106],0,-1,-1,0,11
33,[0.31437097 0.6201437 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
34,[0.30362798 0.65783205],0,4,"[0.33848583588333314, 0.6119011671984146]",0,12
35,[0.37515242 0.64634879],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
36,[0.29021834 0.64349539],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
37,[0.28591607 0.60451563],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
38,[0.42918623 0.57610449],0,-1,-1,0,-1
39,[0.38875024 0.69433993],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
40,[0.29442545 0.54159865],0,-1,-1,0,-1
41,[0.37166194 0.62055528],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
42,[0.39004692 0.74643861],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
43,[0.25119191 0.58839579],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
44,[0.23823377 0.71276874],0,3,"[0.1809774294988182, 0.7278060509861212]",0,-1
45,[0.30617941 0.61984096],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
46,[0.30379295 0.54429159],0,-1,-1,0,-1
47,[0.3195082  0.53267605],0,-1,-1,0,-1
48,[0.36573236 0.6741003 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
49,[0.4025598  0.62035101],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
50,[0.36860795 0.79215747],0,-1,-1,0,-1
51,[0.40695285 0.6719043 ],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
52,[0.43675362 0.57106584],0,-1,-1,0,-1
53,[0.34924374 0.69187588],0,-1,-1,0,11
54,[0.29625135 0.64470717],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
55,[0.27434025 0.65270994],0,-1,-1,0,-1
56,[0.21891691 0.68596315],0,3,"[0.1809774294988182, 0.7278060509861212]",0,-1
57,[0.17384925 0.65889405],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
58,[0.30682138 0.61732492],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
59,[0.32041681 0.5168156 ],0,-1,-1,0,-1
60,[0.36680171 0.56106877],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
61,[0.3294092  0.60765193],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
62,[0.238627   0.69926147],0,3,"[0.1809774294988182, 0.7278060509861212]",0,-1
63,[0.32601231 0.60591278],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
64,[0.29549791 0.67071886],0,-1,-1,0,-1
65,[0.36135511 0.79349306],0,-1,-1,0,-1
66,[0.32565813 0.62827129],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
67,[0.28807176 0.70134778],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
68,[0.3501851  0.66616973],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
69,[0.34188561 0.63245936],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
70,[0.38744273 0.66359349],0,-1,-1,0,9
71,[0.26670492 0.6335242 ],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
72,[0.31232677 0.4952825 ],0,-1,-1,0,-1
73,[0.38342879 0.57857415],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
74,[0.29722956 0.63145319],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
75,[0.36060577 0.76610181],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
76,[0.26469417 0.65023413],0,-1,-1,0,-1
77,[0.40771344 0.67955737],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
78,[0.35066069 0.55542156],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
79,[0.41156565 0.61376075],0,-1,-1,0,-1
80,[0.3087845  0.72202267],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
81,[0.310455   0.68466904],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
82,[0.35725948 0.68841933],0,-1,-1,0,11
83,[0.28329834 0.68434469],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
84,[0.33183249 0.61562083],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
85,[0.36779072 0.67476088],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
86,[0.32007823 0.70070421],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
87,[0.33991393 0.67706255],0,4,"[0.33848583588333314, 0.6119011671984146]",0,11
88,[0.27043788 0.65908027],0,-1,-1,0,14
89,[0.38311013 0.6678814 ],0,-1,-1,0,9
90,[0.44341128 0.70557481],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
91,[0.31255423 0.66143883],0,4,"[0.33848583588333314, 0.6119011671984146]",0,12
92,[0.3411879 0.6688341],0,4,"[0.33848583588333314, 0.6119011671984146]",0,11
93,[0.30200364 0.65610206],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
94,[0.38457386 0.62288119],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
95,[0.29839336 0.61792883],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
96,[0.27208323 0.68050807],0,-1,-1,0,-1
97,[0.30353277 0.6630771 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,12
98,[0.39212359 0.667407  ],0,-1,-1,0,9
99,[0.24716564 0.66982328],0,-1,-1,0,14
100,[0.23536943 0.60779706],0,1,"[0.20532278260091993, 0.608005914287703]",0,-1
101,[0.22953947 0.70129772],0,3,"[0.1809774294988182, 0.7278060509861212]",0,-1
102,[0.40454307 0.69468475],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
103,[0.35489678 0.58612785],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
104,[0.39299303 0.52099185],0,-1,-1,0,-1
105,[0.21323105 0.65004696],0,1,"[0.20532278260091993, 0.608005914287703]",0,15
106,[0.3513992  0.70254152],0,-1,-1,0,11
107,[0.3172879  0.60413783],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
108,[0.4404617  0.56577916],0,-1,-1,0,-1
109,[0.45844049 0.56140319],0,-1,-1,0,-1
110,[0.30649128 0.6538429 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,12
111,[0.48195014 0.70478957],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
112,[0.37160963 0.67777667],0,-1,-1,0,-1
113,[0.2290595  0.77179944],0,3,"[0.1809774294988182, 0.7278060509861212]",0,-1
114,[0.31224968 0.55168356],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
115,[0.32546763 0.5801715 ],0,4,"[0.33848583588333314, 0.6119011671984146]",0,-1
116,[0.38747105 0.67526412],0,-1,-1,0,9
117,[0.37746292 0.40072962],0,-1,-1,1,-1
118,[0.38293939 0.73968963],0,5,"[0.42389364794580753, 0.738906451555312]",0,-1
119,[0.28822227 0.67850777],0,9,"[0.29434237438923966, 0.7480574600656258]",0,-1
