,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24822125 0.76832792],56,9,"[0.2860454745811285, 0.7426216307787677]",0,1
1,[0.25233532 0.59049603],12,35,"[0.24235865977126825, 0.6461735926699836]",0,1
2,[0.42056455 0.73236886],126,48,"[0.40091501928814344, 0.7164934066429719]",0,1
3,[0.35307845 0.35544584],192,14,"[0.3653002874200974, 0.3452190300214033]",0,1
4,[0.42552579 0.16112583],24,37,"[0.4048465102325562, 0.2075626114201076]",-1,1
5,[0.16695886 0.7426435 ],152,25,"[0.18479088448690256, 0.7451794882133598]",0,1
6,[0.77761533 0.47742496],91,31,"[0.7895120175025189, 0.47103130640962687]",-1,1
7,[0.44333686 0.46652175],40,30,"[0.433020245318571, 0.4683810026170046]",0,1
8,[0.14336618 0.66538166],39,54,"[0.16499211103567324, 0.6206468988354051]",-1,1
9,[0.5540898  0.44182782],35,17,"[0.5666275417146417, 0.4606969511657427]",0,1
10,[0.25236944 0.11003492],22,50,"[0.2356704138164452, 0.13542010119854717]",-1,1
11,[0.67472532 0.15217678],118,58,"[0.678062298552225, 0.14069882130970687]",-1,1
12,[0.27325398 0.26549348],3,26,"[0.2469077511191734, 0.24706897460127855]",0,1
13,[0.57642375 0.38460651],16,11,"[0.5501262909419599, 0.391017400838367]",0,1
14,[0.64669991 0.82249791],127,52,"[0.6770056207882377, 0.8260858388994831]",-1,1
15,[0.44465327 0.45280832],14,30,"[0.433020245318571, 0.4683810026170046]",0,1
16,[0.46142222 0.71501451],68,24,"[0.4936010787317039, 0.7394615552662617]",0,1
17,[0.17108938 0.44896701],92,-1,-1,-1,1
18,[0.40340764 0.1166002 ],43,56,"[0.35751993211992084, 0.1221581676102111]",-1,-1
19,[0.39370004 0.4291317 ],176,1,"[0.3669029262618947, 0.43149970756340567]",0,1
20,[0.76406944 0.54159794],178,15,"[0.7310957945674897, 0.5371560809156806]",0,1
21,[0.31259953 0.46604986],163,16,"[0.3181506530166403, 0.4932443310013889]",0,1
22,[0.11659656 0.16984721],159,64,"[0.11070070317875562, 0.17688334845486778]",-1,1
23,[0.46008579 0.70137357],36,12,"[0.4606833599527074, 0.6593279787795213]",0,1
24,[0.38112621 0.80231394],52,42,"[0.37574992318265565, 0.7927996411860172]",0,1
25,[0.42923531 0.82382713],129,53,"[0.4742396331727352, 0.8145930671124788]",-1,1
26,[0.61366888 0.8199094 ],141,36,"[0.5951020974737424, 0.7758019349562659]",-1,1
27,[0.17751939 0.36906594],130,38,"[0.2040653522290187, 0.38293118720612934]",0,1
28,[0.28839729 0.37363014],125,23,"[0.2815580415256184, 0.3661899986567564]",0,1
29,[0.3793034  0.83053749],133,63,"[0.3825771385064895, 0.8542541498977352]",-1,1
30,[0.64147801 0.44533934],49,19,"[0.6409955836175203, 0.41867240020763064]",0,1
31,[0.37703788 0.32922292],85,14,"[0.3653002874200974, 0.3452190300214033]",0,1
32,[0.79475153 0.72514829],26,33,"[0.7684299604699929, 0.7239354479854858]",0,1
33,[0.286962   0.50143588],80,16,"[0.3181506530166403, 0.4932443310013889]",0,1
34,[0.61910363 0.70153189],75,27,"[0.6427972043839277, 0.6812885418912413]",0,1
35,[0.34420979 0.50291436],117,16,"[0.3181506530166403, 0.4932443310013889]",0,1
36,[0.44632337 0.36148541],27,0,"[0.4788155831699198, 0.36659028200524624]",0,1
37,[0.53738638 0.27855804],108,41,"[0.558482171567318, 0.30533419929106453]",0,1
38,[0.75993641 0.40616342],32,13,"[0.7359976752908072, 0.38443267761449285]",0,1
39,[0.3789191  0.61390788],30,5,"[0.3985527721991153, 0.6189247076788914]",0,1
40,[0.46540937 0.45288453],74,4,"[0.47614085850007654, 0.43429989961823373]",0,1
41,[0.4920674  0.83102326],64,53,"[0.4742396331727352, 0.8145930671124788]",-1,1
42,[0.15875277 0.64635759],53,54,"[0.16499211103567324, 0.6206468988354051]",-1,1
43,[0.56257516 0.63799206],68,3,"[0.5726899139128396, 0.6704575072836618]",0,1
44,[0.65011125 0.5828634 ],96,7,"[0.6474063617747882, 0.5961424098263703]",0,1
45,[0.26354545 0.23195404],22,26,"[0.2469077511191734, 0.24706897460127855]",0,1
46,[0.63839513 0.40057452],145,19,"[0.6409955836175203, 0.41867240020763064]",0,1
47,[0.68269635 0.82703965],28,52,"[0.6770056207882377, 0.8260858388994831]",-1,1
48,[0.53897147 0.41309823],18,11,"[0.5501262909419599, 0.391017400838367]",0,1
49,[0.35098587 0.52706986],115,16,"[0.3181506530166403, 0.4932443310013889]",0,1
50,[0.48138801 0.39902346],150,0,"[0.4788155831699198, 0.36659028200524624]",0,1
51,[0.30319572 0.7532421 ],147,9,"[0.2860454745811285, 0.7426216307787677]",0,1
52,[0.64789774 0.66048614],184,27,"[0.6427972043839277, 0.6812885418912413]",0,1
53,[0.56300411 0.47854161],110,17,"[0.5666275417146417, 0.4606969511657427]",0,1
54,[0.35254289 0.42941946],14,1,"[0.3669029262618947, 0.43149970756340567]",0,1
55,[0.69129568 0.69365196],158,28,"[0.6757741793277346, 0.7403257891804852]",0,1
56,[0.24493777 0.46008238],30,40,"[0.23129631440853182, 0.4934107691004808]",-1,1
57,[0.69606041 0.74040613],104,28,"[0.6757741793277346, 0.7403257891804852]",0,1
58,[0.70222381 0.25588665],100,39,"[0.6945551153178683, 0.2538955022772035]",0,1
59,[0.22563967 0.25060601],3,26,"[0.2469077511191734, 0.24706897460127855]",0,1
60,[0.50860995 0.5005341 ],155,2,"[0.5091086995269237, 0.5000419783843811]",0,1
61,[0.29996294 0.57764447],162,8,"[0.31623882240327433, 0.5743632793393216]",0,1
62,[0.69963489 0.51702204],91,21,"[0.6919408422989741, 0.48103025953448253]",0,1
63,[0.41647372 0.1785025 ],172,37,"[0.4048465102325562, 0.2075626114201076]",-1,1
64,[0.49293669 0.45310342],155,4,"[0.47614085850007654, 0.43429989961823373]",0,1
65,[0.3269542  0.57625769],30,8,"[0.31623882240327433, 0.5743632793393216]",0,1
66,[0.40899964 0.83960028],129,63,"[0.3825771385064895, 0.8542541498977352]",-1,1
67,[0.40379307 0.60267133],167,5,"[0.3985527721991153, 0.6189247076788914]",0,1
68,[0.49709961 0.75616589],73,24,"[0.4936010787317039, 0.7394615552662617]",0,1
69,[0.21842541 0.14140093],89,50,"[0.2356704138164452, 0.13542010119854717]",-1,1
70,[0.63502231 0.33197248],180,29,"[0.6308883947038336, 0.3357936636130025]",0,1
71,[0.71046423 0.78120311],111,28,"[0.6757741793277346, 0.7403257891804852]",-1,1
72,[0.31191988 0.44745198],162,16,"[0.3181506530166403, 0.4932443310013889]",0,1
73,[0.31960832 0.64282863],170,43,"[0.3307732971230858, 0.670392164275885]",0,1
74,[0.74713189 0.37128953],90,13,"[0.7359976752908072, 0.38443267761449285]",0,1
75,[0.53345544 0.39236534],108,11,"[0.5501262909419599, 0.391017400838367]",0,1
76,[0.36820726 0.44531572],163,1,"[0.3669029262618947, 0.43149970756340567]",0,1
77,[0.60648741 0.78998229],111,36,"[0.5951020974737424, 0.7758019349562659]",0,1
78,[0.495295   0.52864729],49,2,"[0.5091086995269237, 0.5000419783843811]",0,1
79,[0.60271166 0.46969957],165,17,"[0.5666275417146417, 0.4606969511657427]",0,1
80,[0.44619353 0.46700257],18,30,"[0.433020245318571, 0.4683810026170046]",0,1
81,[0.61462483 0.19363846],69,57,"[0.6179037194246976, 0.19385482376321672]",-1,1
