,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.10702927 0.59660389],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
1,[0.13409508 0.70693169],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
2,[0.09584442 0.68760696],0,-1,-1,1,-1
3,[0.2753685  0.59113921],0,-1,-1,1,-1
4,[0.13121048 0.66465976],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
5,[0.22170634 0.64239281],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
6,[0.14751958 0.60353024],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
7,[0.2528299  0.55658875],0,-1,-1,1,-1
8,[0.15630437 0.69471812],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
9,[0.22861127 0.65942712],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
10,[0.10953294 0.53315831],0,1,"[0.12072676459639223, 0.5715823626208856]",1,2
11,[0.11685261 0.67741411],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
12,[0.1231147  0.56811102],0,1,"[0.12072676459639223, 0.5715823626208856]",1,3
13,[0.07110046 0.68848258],0,-1,-1,1,-1
14,[0.1519483  0.54877566],0,1,"[0.12072676459639223, 0.5715823626208856]",1,3
15,[0.15306243 0.65028713],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
16,[0.216019   0.63849913],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
17,[0.11726948 0.63116167],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
18,[0.25843067 0.7050357 ],0,-1,-1,-1,-1
19,[0.23386436 0.68189389],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
20,[0.11026083 0.55160081],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
21,[0.19940919 0.52393148],0,-1,-1,1,-1
22,[0.16467337 0.57455672],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
23,[0.19296199 0.64329342],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
24,[0.07307195 0.54842898],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
25,[0.16165529 0.61360361],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
26,[0.16907691 0.53831967],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
27,[0.13309904 0.64638687],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
28,[0.16069156 0.60987795],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
29,[0.21811435 0.6658602 ],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
30,[0.19931345 0.68345969],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
31,[0.11636016 0.64384673],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
32,[0.08029575 0.61200479],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
33,[0.26101063 0.64351786],0,-1,-1,-1,-1
34,[0.26257739 0.639181  ],0,-1,-1,1,-1
35,[0.10606932 0.78337935],0,-1,-1,-1,-1
36,[0.17368926 0.73122705],0,5,"[0.1740898268701948, 0.66194404854865]",-1,-1
37,[0.11876991 0.60792416],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
38,[0.27240387 0.66194905],0,-1,-1,1,-1
39,[0.14611154 0.65184803],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
40,[0.21393996 0.52141559],0,-1,-1,1,-1
41,[0.08581512 0.70577886],0,-1,-1,-1,-1
42,[0.07368779 0.66692541],0,-1,-1,1,-1
43,[0.22691198 0.67624923],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
44,[0.09723448 0.56046484],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
45,[0.20769402 0.64043757],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
46,[0.19422621 0.53139859],0,-1,-1,1,-1
47,[0.17319562 0.59583712],0,1,"[0.12072676459639223, 0.5715823626208856]",1,1
48,[0.1544311  0.65131295],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
49,[0.09718277 0.73882298],0,-1,-1,-1,-1
50,[0.07428492 0.73952243],0,-1,-1,-1,-1
51,[0.1325755 0.5515069],0,1,"[0.12072676459639223, 0.5715823626208856]",1,3
52,[0.17881222 0.61982078],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
53,[0.18589035 0.59621706],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
54,[0.16806147 0.75611964],0,-1,-1,-1,-1
55,[0.22080476 0.70829634],0,5,"[0.1740898268701948, 0.66194404854865]",-1,-1
56,[0.09322076 0.54433499],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
57,[0.21600578 0.52525766],0,-1,-1,1,-1
58,[0.11345356 0.59103994],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
59,[0.21756856 0.55848058],0,-1,-1,1,-1
60,[0.14409471 0.53808249],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
61,[0.22633573 0.65230919],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
62,[0.21412974 0.61370658],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
63,[0.26734217 0.59230308],0,-1,-1,1,-1
64,[0.2288534  0.68238702],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
65,[0.19252008 0.65127   ],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
66,[0.18928644 0.66375909],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
67,[0.13218035 0.64750404],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
68,[0.26898636 0.60412344],0,-1,-1,1,-1
69,[0.12399661 0.67631883],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
70,[0.26006652 0.61183467],0,-1,-1,1,-1
71,[0.21928796 0.62674493],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
72,[0.01309196 0.52262449],0,-1,-1,-1,-1
73,[0.1315622  0.69123238],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
74,[0.0061539  0.64607649],0,-1,-1,-1,-1
75,[0.05475104 0.57200728],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
76,[0.21263618 0.68094355],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
77,[0.13412064 0.59609885],0,1,"[0.12072676459639223, 0.5715823626208856]",1,-1
78,[0.20381407 0.71062887],0,5,"[0.1740898268701948, 0.66194404854865]",-1,-1
79,[0.17992702 0.62494856],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
80,[0.20448865 0.66035163],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
81,[0.22785577 0.63260763],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
82,[0.17565923 0.56282399],0,1,"[0.12072676459639223, 0.5715823626208856]",1,3
83,[0.05109055 0.65564026],0,-1,-1,-1,-1
84,[0.15553708 0.67719412],0,5,"[0.1740898268701948, 0.66194404854865]",1,-1
85,[0.17911688 0.62461202],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
86,[0.09251846 0.65217378],0,-1,-1,1,-1
87,[0.18554515 0.60428978],0,5,"[0.1740898268701948, 0.66194404854865]",1,1
