,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.44401722 0.53847261],139,37,"[0.44633369280910357, 0.5185079164907239]",1,1
1,[0.8392193  0.18488925],32,43,"[0.8145314109944981, 0.143261167905201]",1,1
2,[0.4719329  0.67850973],53,15,"[0.475934573956097, 0.6927673079256325]",1,1
3,[0.25029742 0.81871551],184,63,"[0.2975228679189048, 0.8301426436152852]",-1,1
4,[0.11849277 0.73124193],153,39,"[0.16447342266735523, 0.7188786063719789]",1,1
5,[0.60296027 0.24883531],149,6,"[0.643940358438884, 0.278395345730139]",1,1
6,[0.43413919 0.54298483],55,37,"[0.44633369280910357, 0.5185079164907239]",1,1
7,[0.53642829 0.27608343],131,3,"[0.5289559938095357, 0.2674964906559707]",1,1
8,[0.6507149  0.70714286],168,0,"[0.6584964993725662, 0.711732159307734]",1,1
9,[0.51858636 0.83430199],164,17,"[0.5211615052723076, 0.8374579623558551]",1,1
10,[0.29014115 0.1386964 ],10,49,"[0.2676111715596934, 0.13494134159932722]",-1,1
11,[0.59298178 0.38653614],14,32,"[0.5881485086106724, 0.42606686473253597]",1,1
12,[0.77654472 0.73459183],197,45,"[0.7665360015543276, 0.7102324489174826]",1,1
13,[0.36083169 0.72081957],0,8,"[0.364777899881638, 0.700165947669696]",1,1
14,[0.47248419 0.47019871],53,27,"[0.5079249665322909, 0.45075930248587887]",1,1
15,[0.82352237 0.25358799],32,38,"[0.852647833493238, 0.2557359461748697]",1,1
16,[0.46956814 0.56778735],170,33,"[0.5064595596617302, 0.5607903955257056]",1,1
17,[0.47109435 0.62167144],146,30,"[0.4600291430245457, 0.6310588306024367]",1,1
18,[0.51822209 0.16573689],42,25,"[0.5036722968072183, 0.16835298078575137]",1,1
19,[0.20904178 0.84433588],36,62,"[0.2089615500110434, 0.8979497149528236]",-1,1
20,[0.57755248 0.35127903],13,42,"[0.6142112193800551, 0.34785364157231685]",1,1
21,[0.70394389 0.31309012],13,10,"[0.7179624817300567, 0.3247455222513975]",1,1
22,[0.37928722 0.59181092],50,31,"[0.42810490291757947, 0.583500394173088]",1,1
