,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.72343321 0.37903201],137,53,"[0.6848894944342012, 0.3977870788505399]",1,1
1,[0.63239483 0.31854571],98,31,"[0.6309500780427505, 0.3232615354434857]",1,1
2,[0.33688595 0.33497819],17,32,"[0.3379874448909285, 0.3530541712984935]",1,1
3,[0.19540928 0.77742277],38,25,"[0.225702459402154, 0.7479592383894684]",1,1
4,[0.67620985 0.81459952],80,49,"[0.6701511213757987, 0.8139830723888902]",1,1
5,[0.20566689 0.31374081],51,54,"[0.20722640271634837, 0.3044788718586701]",1,1
6,[0.40884658 0.30868835],85,12,"[0.3947951557741434, 0.2743618470866991]",1,1
7,[0.23624914 0.43735676],32,26,"[0.2515012273266091, 0.40211966296099155]",1,1
8,[0.57625636 0.58547521],22,10,"[0.5944750059978089, 0.5914690974895568]",1,1
9,[0.47453418 0.26239721],143,9,"[0.4565756734504457, 0.25649923257856744]",1,1
10,[0.2842904  0.47322309],163,34,"[0.2528779903477996, 0.4803481626320011]",1,1
11,[0.09716206 0.28154974],175,79,"[0.07375648115040173, 0.308493931538233]",1,1
12,[0.5251021  0.39243353],29,2,"[0.5433374469354406, 0.4083831133281506]",1,1
13,[0.48138596 0.41986082],63,6,"[0.4651096937243151, 0.46188516316340883]",1,1
14,[0.1245714  0.30123556],100,66,"[0.12981516906537757, 0.31802349000494734]",1,1
15,[0.17989687 0.38191076],88,67,"[0.18667583515556782, 0.381217504728782]",1,1
16,[0.30958011 0.29544703],180,30,"[0.279654947443271, 0.2858708030800184]",1,1
17,[0.60328609 0.63387258],141,10,"[0.5944750059978089, 0.5914690974895568]",1,1
18,[0.28803398 0.8453079 ],152,43,"[0.26767167289777927, 0.8281977081531194]",1,1
19,[0.54942213 0.31584827],137,16,"[0.5566013295358029, 0.30075061390555247]",1,1
20,[0.75794163 0.68517658],24,40,"[0.7682507212191347, 0.6433033248784042]",1,1
21,[0.66439452 0.22508617],145,33,"[0.6493517737804483, 0.21746670134026863]",1,1
22,[0.62946951 0.80179867],94,49,"[0.6701511213757987, 0.8139830723888902]",1,1
23,[0.34239651 0.6698942 ],132,51,"[0.38265105310572856, 0.6571555615818889]",1,1
24,[0.2937364  0.41531438],131,26,"[0.2515012273266091, 0.40211966296099155]",1,1
25,[0.22987472 0.66173549],75,22,"[0.20020285758037687, 0.6688430601218941]",1,1
26,[0.38462715 0.56030299],183,5,"[0.3827020708947776, 0.5534072151104953]",1,1
27,[0.35901456 0.73158696],124,13,"[0.35914854150465464, 0.7261896761715668]",1,1
28,[0.16801486 0.40799623],192,67,"[0.18667583515556782, 0.381217504728782]",1,1
29,[0.45856024 0.38560322],145,0,"[0.4740027291126863, 0.36645023996948173]",1,1
