,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.17908362 0.48674059],3,-1,-1,-1,-1
1,[0.34001218 0.52302166],0,1,"[0.29057302782602684, 0.5367084286255464]",1798,-1
2,[0.30516035 0.47102247],3,3,"[0.33537190257855054, 0.42475615319013676]",1793,-1
3,[0.65644119 0.70237203],1,-1,-1,1180,0
4,[0.65891466 0.67698036],1,-1,-1,-1,0
5,[0.26058648 0.46909855],0,-1,-1,1366,-1
6,[0.66358979 0.19425884],2,-1,-1,256,-1
7,[0.55474609 0.6690842 ],1,-1,-1,-1,0
8,[0.70726158 0.30158314],2,0,"[0.7452428627831245, 0.2741122489249997]",-1,-1
9,[0.73019742 0.68462357],1,-1,-1,-1,0
10,[0.64844806 0.65611445],1,-1,-1,1194,0
11,[0.37527225 0.47893499],3,2,"[0.4126143833518878, 0.5184070749555465]",1755,-1
12,[0.56316861 0.58653135],1,-1,-1,-1,0
13,[0.79054053 0.19074952],2,-1,-1,401,-1
14,[0.30306356 0.5981383 ],3,1,"[0.29057302782602684, 0.5367084286255464]",-1,-1
15,[0.39159976 0.51969399],3,2,"[0.4126143833518878, 0.5184070749555465]",-1,-1
16,[0.37744728 0.51078703],0,2,"[0.4126143833518878, 0.5184070749555465]",1664,-1
17,[0.43080859 0.49808858],0,2,"[0.4126143833518878, 0.5184070749555465]",1412,-1
18,[0.23238352 0.4196142 ],3,-1,-1,-1,-1
19,[0.86589119 0.22377257],2,-1,-1,136,-1
20,[0.37019518 0.5302897 ],0,2,"[0.4126143833518878, 0.5184070749555465]",-1,-1
21,[0.69897768 0.21564616],2,-1,-1,454,-1
22,[0.33783376 0.42028829],0,3,"[0.33537190257855054, 0.42475615319013676]",1399,-1
23,[0.35162412 0.5740702 ],0,-1,-1,1502,-1
24,[0.66131267 0.60447494],1,-1,-1,-1,0
25,[0.64186094 0.67174224],1,-1,-1,1139,0
26,[0.35650232 0.57099027],3,-1,-1,-1,-1
27,[0.68219082 0.6368201 ],1,-1,-1,1134,0
