,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.50914733 0.36940688],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
1,[0.47010537 0.29076603],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
2,[0.42006969 0.31114835],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
3,[0.59093224 0.35117163],0,-1,-1,0,-1
4,[0.43430941 0.36087733],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
5,[0.53188295 0.3641631 ],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
6,[0.49977101 0.35237163],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
7,[0.48409685 0.23216568],0,-1,-1,0,-1
8,[0.46853426 0.33535705],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
9,[0.53957704 0.3993069 ],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
10,[0.51454959 0.30801326],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
11,[0.47208181 0.37655329],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
12,[0.46982839 0.20025277],0,-1,-1,0,-1
13,[0.43090625 0.40863339],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
14,[0.49050881 0.29118779],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
15,[0.534064   0.38064715],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
16,[0.47325291 0.37733636],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
17,[0.57469995 0.33319012],0,-1,-1,0,-1
18,[0.5293387  0.39871063],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
19,[0.51393911 0.35071224],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
20,[0.41721351 0.23637921],0,-1,-1,0,-1
21,[0.38199841 0.32989696],0,-1,-1,0,-1
22,[0.47160104 0.39072329],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
23,[0.52204797 0.37500099],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
24,[0.37593333 0.34438813],0,-1,-1,0,-1
25,[0.51568608 0.31579233],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
26,[0.3690711  0.31660812],0,-1,-1,0,-1
27,[0.54403776 0.4352633 ],0,-1,-1,0,-1
28,[0.56828373 0.34640204],0,-1,-1,0,-1
29,[0.4359939  0.48131157],0,-1,-1,0,-1
30,[0.54894731 0.32305463],0,-1,-1,0,1
31,[0.46608126 0.33109843],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
32,[0.56025953 0.35166611],0,-1,-1,0,1
33,[0.53532486 0.34792945],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
34,[0.55844119 0.41054342],0,-1,-1,0,-1
35,[0.50039858 0.45649363],0,-1,-1,0,-1
36,[0.44738348 0.32860238],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
37,[0.46124109 0.27176586],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
38,[0.50944911 0.33719974],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
39,[0.44174892 0.32701929],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
40,[0.52228963 0.37464074],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
41,[0.46437586 0.26446922],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
42,[0.4100538  0.37445113],0,-1,-1,0,1
43,[0.47331438 0.36967555],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
44,[0.40241194 0.29558229],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
45,[0.49208817 0.43586688],0,1,"[0.4930601518958828, 0.3811367357849881]",0,-1
46,[0.52644728 0.32268593],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
47,[0.3843486  0.46419929],0,-1,-1,0,-1
48,[0.50342287 0.42956501],0,1,"[0.4930601518958828, 0.3811367357849881]",0,-1
49,[0.39039893 0.33615797],0,0,"[0.44969621570231577, 0.3068493944924386]",0,-1
50,[0.53375076 0.33740987],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
51,[0.47885312 0.29158434],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
52,[0.44829655 0.37709611],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
53,[0.41388322 0.3890761 ],0,-1,-1,0,1
54,[0.39916567 0.32860128],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
55,[0.46036134 0.29247737],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
56,[0.50388181 0.29538156],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
57,[0.40617522 0.37927577],0,-1,-1,0,1
58,[0.49395422 0.44508894],0,1,"[0.4930601518958828, 0.3811367357849881]",0,-1
59,[0.4105486 0.321241 ],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
60,[0.60968991 0.30235307],0,-1,-1,0,-1
61,[0.54193463 0.34162043],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
62,[0.41793005 0.34780607],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
63,[0.45495572 0.2620745 ],0,0,"[0.44969621570231577, 0.3068493944924386]",0,-1
64,[0.40284606 0.28323762],0,0,"[0.44969621570231577, 0.3068493944924386]",0,-1
65,[0.54452345 0.29051697],0,-1,-1,0,-1
66,[0.48268214 0.42556571],0,1,"[0.4930601518958828, 0.3811367357849881]",0,-1
67,[0.4622029  0.42793107],0,1,"[0.4930601518958828, 0.3811367357849881]",0,-1
68,[0.43652019 0.31214105],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
69,[0.41106774 0.30512004],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
70,[0.39740165 0.36438791],0,-1,-1,0,1
71,[0.42426869 0.38801829],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
72,[0.51659496 0.36861834],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
73,[0.45712157 0.33203768],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
74,[0.44218742 0.3503967 ],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
75,[0.407384   0.32518097],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
76,[0.44664588 0.37693065],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
77,[0.56541186 0.4236321 ],0,-1,-1,0,-1
78,[0.35220694 0.45187212],0,-1,-1,0,-1
79,[0.47835079 0.29229386],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
80,[0.46844992 0.31247528],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
81,[0.44213921 0.36917621],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
82,[0.56157578 0.35893009],0,-1,-1,0,-1
83,[0.49844463 0.35700823],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
84,[0.51013808 0.32089483],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
85,[0.406852   0.34715253],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
86,[0.45538471 0.28867099],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
87,[0.41211639 0.30886459],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
88,[0.51766477 0.34531658],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
89,[0.46067306 0.32785781],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
90,[0.53874833 0.27888493],0,-1,-1,0,-1
91,[0.41147805 0.40788196],0,-1,-1,0,1
92,[0.45046527 0.34832882],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
93,[0.40256696 0.30612693],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
94,[0.52642922 0.3513179 ],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
95,[0.46296153 0.38717941],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
96,[0.4324389  0.37413185],0,1,"[0.4930601518958828, 0.3811367357849881]",0,1
97,[0.49729248 0.3180044 ],0,0,"[0.44969621570231577, 0.3068493944924386]",0,1
