,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64475142 0.44056465],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
1,[0.67093264 0.47711884],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
2,[0.61174044 0.52718892],0,3,"[0.6488880351071058, 0.5411645300655921]",3,6
3,[0.60190412 0.51311337],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
4,[0.59659457 0.49390339],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
5,[0.61721673 0.48216891],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
6,[0.59827619 0.49999212],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
7,[0.63837355 0.54151253],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
8,[0.60865105 0.50417489],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
9,[0.72756416 0.51867463],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
10,[0.65382536 0.52044957],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
11,[0.56031533 0.49149266],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
12,[0.54169836 0.53874914],0,-1,-1,3,-1
13,[0.70588519 0.47931215],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
14,[0.70858716 0.45396474],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
15,[0.58222226 0.52555468],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
16,[0.59829693 0.48068627],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
17,[0.6796298  0.46024716],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
18,[0.62112261 0.49690972],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
19,[0.64937152 0.53322799],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
20,[0.62875753 0.45066824],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
21,[0.67637214 0.62486358],0,1,"[0.7324523543547407, 0.5913530059366867]",3,-1
22,[0.66826013 0.52589159],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
23,[0.61712455 0.49114221],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
24,[0.57377006 0.52831681],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
25,[0.62738006 0.55698856],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
26,[0.58884703 0.56025637],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
27,[0.61993307 0.47579185],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
28,[0.61252972 0.47588307],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
29,[0.54389473 0.52925703],0,-1,-1,3,-1
30,[0.66629293 0.5565894 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
31,[0.6633415  0.52996916],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
32,[0.56141802 0.50975071],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
33,[0.58473253 0.48998856],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
34,[0.69290137 0.50329907],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
35,[0.52143332 0.45909689],0,-1,-1,-1,-1
36,[0.60892079 0.49227297],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
37,[0.67329312 0.53769994],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
38,[0.66791105 0.51185424],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
39,[0.62056797 0.48645724],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
40,[0.65166192 0.54185484],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
41,[0.69957207 0.50592453],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
42,[0.64579183 0.5654342 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
43,[0.58671385 0.53703202],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
44,[0.59949549 0.57006825],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
45,[0.69329834 0.57224651],0,1,"[0.7324523543547407, 0.5913530059366867]",3,-1
46,[0.69910024 0.53786342],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
47,[0.58944136 0.5230765 ],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
48,[0.67148487 0.52233166],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
49,[0.62828893 0.50862994],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
50,[0.64975844 0.45804297],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
51,[0.66222412 0.52564783],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
52,[0.62755409 0.5304787 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
53,[0.68293981 0.4584517 ],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
54,[0.69606747 0.54537642],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
55,[0.67620431 0.54456452],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
56,[0.66373255 0.50194924],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
57,[0.60183235 0.5238318 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,6
58,[0.63886867 0.47226288],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
59,[0.70842259 0.53786004],0,1,"[0.7324523543547407, 0.5913530059366867]",3,9
60,[0.61989316 0.43460354],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
61,[0.59735238 0.52281225],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
62,[0.6221662  0.44558997],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
63,[0.64459742 0.49513412],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
64,[0.61597107 0.44869275],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
65,[0.64749524 0.4560624 ],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
66,[0.62409358 0.55154396],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
67,[0.6863963  0.49644504],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
68,[0.50151731 0.53421263],0,-1,-1,5,2
69,[0.5934674  0.44234487],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
70,[0.66482304 0.42282998],0,-1,-1,3,-1
71,[0.66364913 0.5406201 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
72,[0.65467787 0.5108816 ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
73,[0.62838958 0.48123521],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
74,[0.58692373 0.60319487],0,-1,-1,-1,-1
75,[0.61417571 0.46243695],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
76,[0.62919883 0.52661712],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
77,[0.67683116 0.492172  ],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
78,[0.62504976 0.4676662 ],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
79,[0.62223583 0.53891892],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
80,[0.63052923 0.48622574],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
81,[0.64049722 0.46849899],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
82,[0.54095003 0.48111644],0,-1,-1,3,-1
83,[0.50539232 0.49061438],0,-1,-1,-1,2
84,[0.65078241 0.54414651],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
85,[0.6558425  0.50347285],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
86,[0.58933136 0.45493942],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
87,[0.62420667 0.46493534],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
88,[0.59204637 0.50383069],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
89,[0.59676898 0.42424062],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
90,[0.6238504  0.46131681],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
91,[0.65531548 0.55724838],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
92,[0.66568138 0.52058267],0,3,"[0.6488880351071058, 0.5411645300655921]",3,7
93,[0.69157648 0.45998446],0,5,"[0.7384551768736598, 0.45791336667993243]",3,-1
94,[0.6085356  0.50985333],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
95,[0.61626808 0.50812883],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
96,[0.61701912 0.49070874],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
97,[0.61491478 0.53373327],0,3,"[0.6488880351071058, 0.5411645300655921]",3,-1
98,[0.62522644 0.44589053],0,8,"[0.6153889609668347, 0.47298289844783187]",3,-1
99,[0.62797729 0.47588908],0,8,"[0.6153889609668347, 0.47298289844783187]",3,6
100,[0.80410762 0.19200901],1,2,"[0.8266174160499707, 0.1639553458660898]",2,-1
101,[0.79670317 0.18126529],1,2,"[0.8266174160499707, 0.1639553458660898]",2,-1
102,[0.78174745 0.20922131],1,2,"[0.8266174160499707, 0.1639553458660898]",2,3
103,[0.7662313 0.102131 ],1,-1,-1,2,-1
104,[0.75090534 0.23469985],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
105,[0.74294647 0.22654247],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
106,[0.7218339  0.16339806],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
107,[0.77181226 0.1160781 ],1,-1,-1,2,-1
108,[0.81388302 0.16474492],1,2,"[0.8266174160499707, 0.1639553458660898]",2,4
109,[0.79852885 0.15094968],1,2,"[0.8266174160499707, 0.1639553458660898]",2,-1
110,[0.77451403 0.15873812],1,2,"[0.8266174160499707, 0.1639553458660898]",2,-1
111,[0.67658612 0.15841425],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
112,[0.73751607 0.19703465],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
113,[0.7086019  0.19873623],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
114,[0.73128396 0.09190091],1,-1,-1,2,-1
115,[0.78446781 0.22260964],1,-1,-1,2,-1
116,[0.72709462 0.16850709],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
117,[0.71996711 0.19278338],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
118,[0.71715634 0.21207887],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
119,[0.73619329 0.12101666],1,9,"[0.7091997638073554, 0.18319787276171948]",2,-1
120,[0.77171526 0.19663746],1,2,"[0.8266174160499707, 0.1639553458660898]",2,3
