,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.31555948 0.42574796],0,-1,-1,-1,-1
1,[0.27291413 0.44934886],0,-1,-1,-1,5
2,[0.31279504 0.5194983 ],0,3,"[0.36275387065492853, 0.5135171371066252]",314,4
3,[0.19532415 0.54116603],0,2,"[0.2575107309096104, 0.5516356852935231]",93,-1
4,[0.32421193 0.54178713],0,3,"[0.36275387065492853, 0.5135171371066252]",-1,-1
5,[0.37932618 0.35959417],0,-1,-1,50,-1
6,[0.4035774  0.35174424],0,-1,-1,26,-1
7,[0.22475361 0.4898859 ],0,2,"[0.2575107309096104, 0.5516356852935231]",-1,-1
8,[0.34554597 0.51070902],0,3,"[0.36275387065492853, 0.5135171371066252]",194,-1
9,[0.29676174 0.50547191],0,2,"[0.2575107309096104, 0.5516356852935231]",314,-1
10,[0.19318011 0.46750636],0,-1,-1,173,-1
11,[0.4491875  0.28813587],0,-1,-1,-1,-1
12,[0.25409619 0.45885381],0,-1,-1,384,5
13,[0.20759555 0.45606022],0,-1,-1,-1,-1
14,[0.27813199 0.44791015],0,-1,-1,388,-1
15,[0.26523137 0.38838213],0,0,"[0.242959768968771, 0.365554241625197]",382,6
16,[0.31330711 0.42022538],0,-1,-1,-1,5
17,[0.19180383 0.61610267],0,-1,-1,-1,-1
18,[0.23036836 0.43156808],0,0,"[0.242959768968771, 0.365554241625197]",-1,5
19,[0.13362028 0.49432881],0,-1,-1,-1,-1
20,[0.19606046 0.41630287],0,0,"[0.242959768968771, 0.365554241625197]",-1,-1
21,[0.32403989 0.50412758],0,3,"[0.36275387065492853, 0.5135171371066252]",250,-1
22,[0.21857071 0.50546948],0,2,"[0.2575107309096104, 0.5516356852935231]",246,-1
23,[0.30170176 0.4561251 ],0,-1,-1,-1,-1
24,[0.20370115 0.50040687],0,-1,-1,-1,-1
25,[0.16147844 0.49471344],0,-1,-1,94,-1
26,[0.27177036 0.37792474],0,0,"[0.242959768968771, 0.365554241625197]",-1,6
27,[0.19571073 0.64536424],0,-1,-1,13,-1
28,[0.1253573  0.47255787],0,-1,-1,-1,-1
29,[0.24839046 0.50080271],0,2,"[0.2575107309096104, 0.5516356852935231]",323,-1
30,[0.29618497 0.53365497],0,2,"[0.2575107309096104, 0.5516356852935231]",-1,-1
31,[0.32511256 0.46663645],0,3,"[0.36275387065492853, 0.5135171371066252]",-1,-1
32,[0.1726646  0.44643841],0,-1,-1,-1,-1
33,[0.30954831 0.50402855],0,3,"[0.36275387065492853, 0.5135171371066252]",256,-1
34,[0.35362847 0.45404142],0,3,"[0.36275387065492853, 0.5135171371066252]",166,-1
35,[0.18669716 0.42690499],0,-1,-1,-1,-1
36,[0.29015724 0.53576186],0,2,"[0.2575107309096104, 0.5516356852935231]",-1,3
37,[0.34270311 0.52162748],0,3,"[0.36275387065492853, 0.5135171371066252]",-1,-1
38,[0.18176007 0.43557234],0,-1,-1,-1,-1
39,[0.31028729 0.48933492],0,3,"[0.36275387065492853, 0.5135171371066252]",256,-1
40,[0.33244419 0.37823426],0,-1,-1,-1,-1
41,[0.31544392 0.26819156],0,-1,-1,-1,-1
42,[0.23573509 0.47074976],0,-1,-1,-1,-1
43,[0.24588019 0.52784897],0,2,"[0.2575107309096104, 0.5516356852935231]",292,-1
44,[0.25538761 0.4670371 ],0,-1,-1,-1,5
45,[0.32007063 0.40279763],0,-1,-1,-1,-1
46,[0.37769343 0.41968047],0,-1,-1,-1,-1
47,[0.31398948 0.48115367],0,3,"[0.36275387065492853, 0.5135171371066252]",289,-1
48,[0.24062849 0.47326657],0,-1,-1,-1,-1
49,[0.29308781 0.43248762],0,-1,-1,342,5
50,[0.42787849 0.39347886],0,-1,-1,-1,-1
51,[0.27093957 0.54632656],0,2,"[0.2575107309096104, 0.5516356852935231]",-1,-1
52,[0.30710215 0.54284779],0,2,"[0.2575107309096104, 0.5516356852935231]",245,-1
53,[0.16150319 0.44910894],0,-1,-1,-1,-1
54,[0.27362794 0.55561219],0,2,"[0.2575107309096104, 0.5516356852935231]",-1,-1
55,[0.21224728 0.46185752],0,-1,-1,-1,-1
56,[0.40500564 0.4932143 ],0,3,"[0.36275387065492853, 0.5135171371066252]",-1,-1
57,[0.30176778 0.46128475],0,-1,-1,-1,-1
58,[0.35570018 0.33229963],0,-1,-1,70,-1
59,[0.21269473 0.42543117],0,0,"[0.242959768968771, 0.365554241625197]",371,-1
60,[0.27999856 0.46602965],0,-1,-1,-1,-1
61,[0.1187942  0.47373205],0,-1,-1,37,-1
62,[0.20997157 0.66755894],0,-1,-1,27,-1
