,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.49793119 0.25004237],168,53,"[0.4913970383889588, 0.26259457275017606]",1,1
1,[0.1965252  0.40529753],73,34,"[0.1891214000921697, 0.45285711121097627]",1,1
2,[0.08778731 0.21572601],196,76,"[0.09079492641970403, 0.21405133619185496]",-1,1
3,[0.34390106 0.13434713],80,56,"[0.2991440786452801, 0.1382539716780034]",-1,1
4,[0.6225095  0.65565318],1,36,"[0.6260392201472601, 0.6288529862023778]",-1,1
5,[0.73287827 0.61586344],135,31,"[0.7701443439493233, 0.6187670055739743]",1,1
6,[0.46806077 0.21607501],159,35,"[0.4857416705188918, 0.19131237752422356]",1,1
7,[0.1658974  0.33530274],17,64,"[0.1474287374875511, 0.348773717010606]",1,1
8,[0.86884609 0.69487845],129,46,"[0.8337471926056184, 0.6947962098766721]",-1,1
9,[0.15290732 0.44555625],153,34,"[0.1891214000921697, 0.45285711121097627]",1,1
10,[0.12793697 0.30551425],162,71,"[0.08969401944060461, 0.3126865973980004]",1,1
11,[0.68782054 0.14566704],74,8,"[0.7123787149825842, 0.18741634920828082]",1,1
12,[0.08166583 0.22968126],177,76,"[0.09079492641970403, 0.21405133619185496]",-1,1
13,[0.70754685 0.60839469],116,26,"[0.6940777039474214, 0.6685042849612113]",1,1
14,[0.71472169 0.58006686],148,11,"[0.6850499280003506, 0.5455156000682447]",1,1
15,[0.85425813 0.91218481],141,63,"[0.8458295868685834, 0.8732823607155235]",-1,1
16,[0.41706209 0.39779733],140,4,"[0.4416564657404854, 0.3872598116726313]",1,1
17,[0.8421003 0.7041529],100,46,"[0.8337471926056184, 0.6947962098766721]",1,1
18,[0.16501079 0.39246781],57,19,"[0.1398720723274323, 0.4078478847750654]",1,1
19,[0.36426497 0.76835832],166,30,"[0.3311455221834459, 0.7623705797253991]",1,1
20,[0.4557825  0.71968377],114,39,"[0.4704947702497639, 0.7205402767423208]",1,1
21,[0.65313881 0.42539767],121,32,"[0.6776095891401009, 0.4393600101440773]",1,1
22,[0.45512555 0.59700841],36,5,"[0.46736324777055127, 0.6160149558898786]",1,1
23,[0.59484757 0.414982  ],192,84,"[0.5962938802731164, 0.4362466554090424]",-1,1
24,[0.10443278 0.31583109],177,71,"[0.08969401944060461, 0.3126865973980004]",1,1
25,[0.15850677 0.31218182],162,49,"[0.17980261513062828, 0.2924052154125554]",1,1
26,[0.58995885 0.16220736],64,2,"[0.6043312546561136, 0.18685585634318533]",1,1
27,[0.12873378 0.52068464],6,62,"[0.11564679273298971, 0.5198196852108151]",-1,1
28,[0.0881963  0.35135153],149,71,"[0.08969401944060461, 0.3126865973980004]",-1,1
29,[0.22208166 0.17061794],193,41,"[0.22472712068716563, 0.15874410451765306]",1,1
30,[0.4344766  0.71111323],76,39,"[0.4704947702497639, 0.7205402767423208]",1,1
31,[0.39323779 0.28151   ],199,17,"[0.40229562365504073, 0.29038021839924544]",1,1
32,[0.74272206 0.46176963],135,12,"[0.7616340699944558, 0.4474379677902527]",1,1
33,[0.67667468 0.46620952],13,32,"[0.6776095891401009, 0.4393600101440773]",1,1
34,[0.84288094 0.69609001],179,46,"[0.8337471926056184, 0.6947962098766721]",1,1
35,[0.81174202 0.20994515],183,52,"[0.7900616478338344, 0.19756292802488948]",-1,1
36,[0.39123917 0.1887136 ],99,38,"[0.41769990829811177, 0.188116823972421]",1,1
37,[0.58599048 0.60668666],170,36,"[0.6260392201472601, 0.6288529862023778]",1,1
38,[0.39364095 0.39407767],142,61,"[0.3766669502525679, 0.42079300079777826]",1,1
39,[0.31688397 0.73277548],198,30,"[0.3311455221834459, 0.7623705797253991]",1,1
40,[0.3739006  0.11442942],42,37,"[0.3912970801101075, 0.10914369183836509]",1,1
41,[0.75931567 0.60930839],82,31,"[0.7701443439493233, 0.6187670055739743]",1,1
42,[0.75206424 0.30837936],29,18,"[0.7507761305941218, 0.30267502604809315]",1,1
43,[0.55115478 0.355306  ],97,27,"[0.5382988067571023, 0.35371401538127145]",1,1
44,[0.23686869 0.67475476],178,43,"[0.2204678199292936, 0.6267325164228746]",1,1
45,[0.57177932 0.74706842],98,0,"[0.529796236397013, 0.7560674277407583]",1,1
46,[0.45394604 0.52167038],172,9,"[0.4461358689121413, 0.5155101207014303]",1,1
47,[0.49977846 0.07056686],165,47,"[0.5527158241127716, 0.057659442585349115]",-1,1
48,[0.49974616 0.72220577],119,39,"[0.4704947702497639, 0.7205402767423208]",1,1
49,[0.2305077  0.51951465],146,51,"[0.21764656109396674, 0.5107385056951306]",1,1
50,[0.9270901  0.46905557],28,78,"[0.9076370546849073, 0.5313034496631991]",-1,-1
51,[0.80552793 0.6424069 ],52,31,"[0.7701443439493233, 0.6187670055739743]",-1,1
52,[0.24155855 0.74965291],122,13,"[0.2331468320837861, 0.7468564003483091]",1,1
53,[0.73615916 0.75139527],147,16,"[0.7553739264352802, 0.7086001539073649]",1,1
54,[0.53260572 0.72364607],175,0,"[0.529796236397013, 0.7560674277407583]",1,1
55,[0.1365509  0.81199023],105,72,"[0.09691440908830465, 0.8398436617718714]",-1,1
56,[0.42500204 0.38555896],140,4,"[0.4416564657404854, 0.3872598116726313]",1,1
57,[0.6530799  0.84348054],5,50,"[0.6733985062080973, 0.8229110892859935]",1,1
58,[0.30378725 0.66975359],3,10,"[0.28791242448833154, 0.6619002929748876]",1,1
59,[0.26989646 0.83522265],110,21,"[0.2965714019377791, 0.8235914661443438]",1,1
60,[0.40740627 0.83891549],23,25,"[0.4139669181544938, 0.8653574347621493]",1,1
61,[0.43891968 0.89784626],131,25,"[0.4139669181544938, 0.8653574347621493]",-1,1
62,[0.16382003 0.39995145],17,19,"[0.1398720723274323, 0.4078478847750654]",1,1
63,[0.13756602 0.81894274],77,72,"[0.09691440908830465, 0.8398436617718714]",-1,1
64,[0.23424363 0.17395194],196,41,"[0.22472712068716563, 0.15874410451765306]",1,1
65,[0.20053198 0.45845729],73,34,"[0.1891214000921697, 0.45285711121097627]",1,1
66,[0.29898877 0.79123616],105,21,"[0.2965714019377791, 0.8235914661443438]",1,1
67,[0.4416353 0.3713466],142,4,"[0.4416564657404854, 0.3872598116726313]",1,1
68,[0.09158775 0.82727779],113,72,"[0.09691440908830465, 0.8398436617718714]",-1,1
69,[0.60239638 0.63438034],181,36,"[0.6260392201472601, 0.6288529862023778]",1,1
70,[0.42282794 0.27417019],75,17,"[0.40229562365504073, 0.29038021839924544]",1,1
71,[0.42657864 0.49998434],186,9,"[0.4461358689121413, 0.5155101207014303]",1,1
72,[0.71957885 0.1778261 ],74,8,"[0.7123787149825842, 0.18741634920828082]",1,1
73,[0.3213898  0.23562634],173,14,"[0.33880071528017514, 0.22147201196575206]",1,1
74,[0.31072913 0.46372549],79,6,"[0.301511734853952, 0.46890116614267563]",1,1
75,[0.28203722 0.00824553],109,77,"[0.2828030030439283, 0.030959281281391193]",-1,1
76,[0.88350227 0.78840155],157,54,"[0.8604395764620899, 0.781334365733675]",-1,1
77,[0.7874088  0.43910681],121,12,"[0.7616340699944558, 0.4474379677902527]",1,1
78,[0.42707027 0.1269546 ],24,37,"[0.3912970801101075, 0.10914369183836509]",1,1
79,[0.34136413 0.52799327],146,1,"[0.34852062603082434, 0.5642682322037116]",1,1
80,[0.58143997 0.80991287],30,20,"[0.5939365379879347, 0.814021913952139]",1,1
81,[0.42856706 0.25293077],10,17,"[0.40229562365504073, 0.29038021839924544]",1,1
82,[0.61664322 0.1897663 ],123,2,"[0.6043312546561136, 0.18685585634318533]",1,1
83,[0.51384172 0.37696214],41,27,"[0.5382988067571023, 0.35371401538127145]",1,1
84,[0.65037261 0.56106933],151,11,"[0.6850499280003506, 0.5455156000682447]",1,1
85,[0.50978164 0.33058867],142,27,"[0.5382988067571023, 0.35371401538127145]",-1,1
86,[0.32980034 0.78874163],122,30,"[0.3311455221834459, 0.7623705797253991]",1,1
87,[0.59499494 0.80414812],191,20,"[0.5939365379879347, 0.814021913952139]",1,1
88,[0.33462309 0.21903929],195,14,"[0.33880071528017514, 0.22147201196575206]",1,1
89,[0.87995382 0.77165963],129,54,"[0.8604395764620899, 0.781334365733675]",-1,1
