,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.33529757 0.37497112],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
1,[0.75603503 0.2000694 ],9,0,"[0.77294002220187, 0.24405863210403902]",2,-1
2,[0.92631012 0.13340066],5,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
3,[0.92579321 0.12111132],5,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
4,[0.73089241 0.67506065],2,-1,-1,1,0
5,[0.2148361  0.26781899],3,-1,-1,0,-1
6,[0.35076327 0.36362198],3,-1,-1,0,-1
7,[0.31715857 0.68420055],1,8,"[0.3478058995700543, 0.6622601120515895]",0,6
8,[0.8437543  0.42254362],8,-1,-1,2,-1
9,[0.30160671 0.53603948],6,7,"[0.3223158750298598, 0.5410055485960806]",0,8
10,[0.26564604 0.37982974],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
11,[0.86263941 0.18157287],5,2,"[0.8895440862941492, 0.1659663943683689]",2,9
12,[0.83226448 0.20057104],7,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
13,[0.33429389 0.47961878],6,7,"[0.3223158750298598, 0.5410055485960806]",0,-1
14,[0.31716907 0.10706309],4,-1,-1,0,-1
15,[0.69906147 0.1846221 ],9,-1,-1,2,-1
16,[0.37198525 0.54761997],6,7,"[0.3223158750298598, 0.5410055485960806]",0,-1
17,[0.74352288 0.37059751],8,1,"[0.7601657237192971, 0.3966168267421926]",2,-1
18,[0.77531229 0.27803044],7,0,"[0.77294002220187, 0.24405863210403902]",2,10
19,[0.7003729 0.0327396],9,-1,-1,2,-1
20,[0.73165035 0.33823175],8,1,"[0.7601657237192971, 0.3966168267421926]",2,-1
21,[0.46354572 0.66026955],0,4,"[0.524677110708856, 0.67332321995801]",0,1
22,[0.83462867 0.11533258],5,-1,-1,2,-1
23,[0.81657784 0.67696156],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
24,[0.79807656 0.60986425],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
25,[0.34040911 0.61429324],1,8,"[0.3478058995700543, 0.6622601120515895]",0,7
26,[0.33355045 0.5597079 ],6,7,"[0.3223158750298598, 0.5410055485960806]",0,8
27,[0.92146785 0.18174398],5,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
28,[0.37784913 0.20488048],4,6,"[0.32720034736746917, 0.21128032986088344]",0,4
29,[0.23981562 0.27175359],4,-1,-1,0,-1
30,[0.25115715 0.60367053],1,-1,-1,0,-1
31,[0.70283837 0.46157786],8,-1,-1,2,-1
32,[0.31879102 0.35509029],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
33,[0.8224558  0.19196048],7,-1,-1,2,10
34,[0.83435893 0.60851966],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
35,[0.9438272  0.16782402],5,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
36,[0.80268823 0.6358782 ],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
37,[0.27275067 0.25708303],4,-1,-1,0,-1
38,[0.88588412 0.61858505],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
39,[0.95553551 0.17603955],5,2,"[0.8895440862941492, 0.1659663943683689]",2,-1
40,[0.79846693 0.36140979],7,1,"[0.7601657237192971, 0.3966168267421926]",2,11
41,[0.62439825 0.12695581],9,-1,-1,2,-1
42,[0.63727638 0.08951874],9,-1,-1,2,-1
43,[0.83150016 0.63424616],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
44,[0.29880488 0.38648157],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
45,[0.72660648 0.0801566 ],9,9,"[0.7261607867696256, 0.10042069511544695]",2,2
46,[0.29092049 0.42460603],3,5,"[0.2776074524509914, 0.36313323069934844]",0,-1
47,[0.26494242 0.21166894],4,6,"[0.32720034736746917, 0.21128032986088344]",0,-1
48,[0.36179092 0.20310233],4,6,"[0.32720034736746917, 0.21128032986088344]",0,4
49,[0.21113835 0.3311405 ],3,-1,-1,0,-1
50,[0.26412494 0.31163277],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
51,[0.8132563  0.67578531],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
52,[0.86152546 0.39830111],8,-1,-1,2,-1
53,[0.33932893 0.54883007],6,7,"[0.3223158750298598, 0.5410055485960806]",0,-1
54,[0.53184062 0.67209916],0,4,"[0.524677110708856, 0.67332321995801]",0,1
55,[0.79281067 0.18997051],9,0,"[0.77294002220187, 0.24405863210403902]",2,10
56,[0.29920157 0.71384819],1,-1,-1,0,-1
57,[0.51206463 0.67206124],0,4,"[0.524677110708856, 0.67332321995801]",0,1
58,[0.26968152 0.36720739],3,5,"[0.2776074524509914, 0.36313323069934844]",0,3
59,[0.71635087 0.376421  ],8,1,"[0.7601657237192971, 0.3966168267421926]",2,-1
60,[0.48172491 0.73548495],0,-1,-1,0,1
61,[0.80580886 0.54799859],8,-1,-1,1,0
62,[0.30876347 0.51245668],6,7,"[0.3223158750298598, 0.5410055485960806]",0,-1
63,[0.78345749 0.2835893 ],7,0,"[0.77294002220187, 0.24405863210403902]",2,10
64,[0.37948004 0.46513858],6,-1,-1,0,-1
65,[0.41597171 0.27785198],4,-1,-1,0,-1
66,[0.83777008 0.67758158],2,3,"[0.8224348992560522, 0.6420628288336894]",1,0
