,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.73603436 0.32911529],46,43,"[0.7459717267229242, 0.34356084997340924]",51,-1
1,[0.67397589 0.20555592],3,0,"[0.6266324619000422, 0.15625243835112093]",-1,-1
2,[0.2330049  0.81723274],35,19,"[0.20446731623404737, 0.8044645737650771]",228,-1
3,[0.8195102  0.48642575],46,49,"[0.8486638509403448, 0.45616354350024435]",-1,-1
4,[0.66787526 0.61409465],24,33,"[0.6315892171712238, 0.6487891674419075]",53,29
5,[0.42241822 0.37074228],37,11,"[0.4220585522399597, 0.42843727083707783]",-1,-1
6,[0.27811719 0.09547595],22,17,"[0.31687065413838456, 0.13091382699604673]",-1,-1
7,[0.4662472  0.29886635],20,36,"[0.4314913397047149, 0.2919235702516332]",135,-1
8,[0.85784647 0.49835562],47,47,"[0.8660010445104876, 0.53350155017078]",-1,-1
9,[0.21047877 0.72567982],35,18,"[0.2476188785443571, 0.7132608997391605]",271,49
10,[0.25231479 0.44579401],17,2,"[0.24726461284946807, 0.44662541062048405]",247,-1
11,[0.58854036 0.88586898],45,46,"[0.6162292729008286, 0.8340773299464121]",-1,-1
12,[0.76296848 0.75474415],40,31,"[0.7881615634696979, 0.6944869466467837]",57,-1
13,[0.89913846 0.52959336],48,47,"[0.8660010445104876, 0.53350155017078]",-1,-1
14,[0.66188832 0.51545185],19,24,"[0.6302930187174381, 0.5035293373618934]",-1,-1
15,[0.15959416 0.31835165],31,7,"[0.12343957611181382, 0.3009587204302958]",162,-1
16,[0.0382358  0.30856195],26,-1,-1,-1,-1
17,[0.5609022  0.78780153],45,4,"[0.5466340181081596, 0.8049745782038316]",2,-1
18,[0.37276949 0.51444771],37,40,"[0.3356040399988087, 0.47085998351884356]",-1,-1
19,[0.32696417 0.8763879 ],13,8,"[0.28778892701203324, 0.8617891794494826]",195,-1
20,[0.79767369 0.3991735 ],18,45,"[0.7785631956475687, 0.41887719232379156]",93,34
21,[0.55246802 0.19553305],9,1,"[0.5555921384537321, 0.24233780354321607]",281,64
22,[0.30520077 0.17704533],29,6,"[0.3056935811459059, 0.2202633690389115]",192,15
23,[0.64711087 0.13646682],38,0,"[0.6266324619000422, 0.15625243835112093]",108,-1
24,[0.70362759 0.2903626 ],3,12,"[0.6565170217679475, 0.28663665010449785]",-1,-1
25,[0.29343708 0.85140132],13,8,"[0.28778892701203324, 0.8617891794494826]",-1,-1
26,[0.81620209 0.34023002],46,38,"[0.8588011854841457, 0.35739088132597796]",-1,-1
27,[0.67660728 0.38315346],34,21,"[0.6740677456452611, 0.3834728368814003]",112,-1
28,[0.48202314 0.27165184],42,36,"[0.4314913397047149, 0.2919235702516332]",279,56
29,[0.66892473 0.47826088],0,24,"[0.6302930187174381, 0.5035293373618934]",-1,-1
30,[0.29418255 0.82970005],30,8,"[0.28778892701203324, 0.8617891794494826]",254,47
31,[0.75822184 0.34900482],46,43,"[0.7459717267229242, 0.34356084997340924]",-1,-1
32,[0.2949678  0.39878231],17,16,"[0.31745211401581414, 0.38585534802141574]",-1,38
33,[0.25460178 0.43368973],17,2,"[0.24726461284946807, 0.44662541062048405]",-1,-1
34,[0.17716855 0.74965724],6,5,"[0.15005681213583705, 0.7288809936629069]",-1,-1
35,[0.1284335  0.76028689],15,5,"[0.15005681213583705, 0.7288809936629069]",-1,-1
