,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5790235  0.35512981],51,81,"[0.578276849306178, 0.389839853121535]",0,1
1,[0.64188634 0.24340702],6,8,"[0.6696084065702348, 0.2610217486099562]",0,1
2,[0.3798218  0.27234211],22,20,"[0.3816968153508045, 0.2526081469922595]",0,1
3,[0.74298071 0.53999202],13,70,"[0.748279521623739, 0.5196132930533615]",1,1
4,[0.29097793 0.47839375],0,21,"[0.27745098751685315, 0.48363510024895334]",1,1
5,[0.42406988 0.26362885],74,24,"[0.43396986397162024, 0.27562792740555947]",0,1
6,[0.2003199 0.5536334],21,0,"[0.20658768457280902, 0.5901640906218181]",1,1
7,[0.71167742 0.80898024],14,47,"[0.7223725239421719, 0.8412755876106622]",1,1
8,[0.28805382 0.63793424],52,58,"[0.28381256353386336, 0.6586595243310515]",1,1
9,[0.55226281 0.57103987],61,6,"[0.5640055161882938, 0.5829625251448933]",1,1
10,[0.44207602 0.79985787],68,30,"[0.4308954848493201, 0.8243220213325865]",1,1
11,[0.5220971  0.75323908],33,52,"[0.5147645058844778, 0.696977952113078]",-1,0
12,[0.5913882  0.15079592],5,4,"[0.5570251340570599, 0.15328794424903777]",0,1
13,[0.65733167 0.12534862],6,43,"[0.668822125453881, 0.15308496556718393]",0,1
14,[0.62051445 0.22938183],92,18,"[0.6017409338412525, 0.2508300569880074]",0,1
15,[0.29280081 0.77518299],42,36,"[0.25311116048575594, 0.7917600000754244]",1,1
16,[0.69862651 0.74778169],20,9,"[0.6858975908502877, 0.7446154193406772]",1,1
17,[0.71384454 0.36510186],36,75,"[0.7355581046213606, 0.33969759030865165]",-1,-1
18,[0.33623791 0.22164242],37,34,"[0.3480685729474177, 0.21306565228881427]",0,1
19,[0.20067246 0.82696845],10,17,"[0.1907577446649398, 0.8556772814060349]",1,1
20,[0.76288452 0.77850341],98,3,"[0.7769842145159177, 0.7671986480395843]",1,1
21,[0.63268883 0.24142247],54,18,"[0.6017409338412525, 0.2508300569880074]",0,1
22,[0.70174364 0.41909241],36,15,"[0.6638567575904246, 0.4381641509337153]",-1,-1
23,[0.65310213 0.59724762],18,10,"[0.6458862212144542, 0.5805643690299623]",1,1
24,[0.42644266 0.82006543],42,30,"[0.4308954848493201, 0.8243220213325865]",1,1
25,[0.844665   0.68161208],77,1,"[0.7953022256930016, 0.6828155841631381]",1,1
26,[0.55970306 0.66448463],28,2,"[0.5975991109251809, 0.6765542350168218]",1,1
27,[0.3186771  0.68402945],67,48,"[0.3392881939443204, 0.6755135003704518]",1,1
28,[0.58743887 0.3279596 ],51,26,"[0.6176505944679215, 0.3131667468835038]",0,1
29,[0.33304233 0.87416117],69,44,"[0.3414137183204303, 0.8627468902663774]",1,1
30,[0.29407715 0.66606229],67,58,"[0.28381256353386336, 0.6586595243310515]",1,1
31,[0.31564853 0.26648192],22,27,"[0.3102605781369929, 0.2958989283295782]",0,1
32,[0.49379737 0.48063996],11,40,"[0.4531364838291737, 0.45043147982820986]",1,1
33,[0.55545466 0.52870545],80,53,"[0.5557280259928018, 0.4945489336069664]",1,1
34,[0.59692822 0.20860161],54,14,"[0.635633913465975, 0.20478759168556365]",0,1
35,[0.77378199 0.59151983],83,7,"[0.7344869642858415, 0.5936078531889007]",1,1
36,[0.59960562 0.7148451 ],18,2,"[0.5975991109251809, 0.6765542350168218]",1,1
37,[0.49076903 0.18186432],1,35,"[0.4957076393051115, 0.19970177521001972]",0,1
38,[0.08717848 0.27048715],95,61,"[0.10973717360101397, 0.24956496378042872]",0,1
39,[0.21453903 0.62150631],21,0,"[0.20658768457280902, 0.5901640906218181]",1,1
40,[0.83945552 0.60219094],83,12,"[0.8524274761067379, 0.6009602176333663]",1,1
41,[0.44312186 0.59247263],88,11,"[0.4195922075620784, 0.6141487446291194]",1,1
42,[0.76102881 0.61280527],66,7,"[0.7344869642858415, 0.5936078531889007]",1,1
43,[0.12577669 0.46724462],38,85,"[0.15761474626439076, 0.4633370490932143]",-1,-1
44,[0.42280453 0.10973197],25,54,"[0.4392173514636575, 0.1573333349645029]",0,1
45,[0.81165102 0.21120861],24,28,"[0.845202428535674, 0.21867426771306525]",0,1
46,[0.66886201 0.65064583],18,65,"[0.6680882370989487, 0.6802847094031045]",1,1
47,[0.6783128  0.26160701],97,8,"[0.6696084065702348, 0.2610217486099562]",0,1
48,[0.24583294 0.22959081],71,29,"[0.2326735997568245, 0.24939899133009036]",0,1
49,[0.36555691 0.37860421],7,41,"[0.3687723516516038, 0.3209705998274239]",-1,-1
50,[0.59727505 0.63615327],18,2,"[0.5975991109251809, 0.6765542350168218]",1,1
51,[0.79600953 0.75639998],49,3,"[0.7769842145159177, 0.7671986480395843]",1,1
52,[0.8491835  0.60941362],64,12,"[0.8524274761067379, 0.6009602176333663]",1,1
53,[0.4261005  0.27421998],2,24,"[0.43396986397162024, 0.27562792740555947]",0,1
54,[0.49127054 0.23625177],74,55,"[0.5014573343147429, 0.26897650632528414]",0,1
55,[0.46256128 0.55820773],59,19,"[0.4700270268859209, 0.5473544765867367]",1,1
56,[0.977412   0.40589801],46,-1,-1,-1,-1
57,[0.82542378 0.62178113],64,12,"[0.8524274761067379, 0.6009602176333663]",1,1
58,[0.51267542 0.14498462],1,4,"[0.5570251340570599, 0.15328794424903777]",0,1
59,[0.28141079 0.12245595],19,59,"[0.29652058037686774, 0.13015959705347974]",-1,1
60,[0.51435094 0.69462438],93,52,"[0.5147645058844778, 0.696977952113078]",1,1
61,[0.34729447 0.34175417],7,41,"[0.3687723516516038, 0.3209705998274239]",0,1
62,[0.26854038 0.65174734],52,58,"[0.28381256353386336, 0.6586595243310515]",1,1
63,[0.88953758 0.29822933],24,42,"[0.9004869838317758, 0.29099386290313073]",0,1
64,[0.61812881 0.57944141],27,10,"[0.6458862212144542, 0.5805643690299623]",1,1
65,[0.36751175 0.56952878],85,13,"[0.34018572792039353, 0.5725181891109419]",1,1
66,[0.37327757 0.75861523],68,31,"[0.3406343067808499, 0.7554404234077007]",1,1
67,[0.09536545 0.21645602],63,61,"[0.10973717360101397, 0.24956496378042872]",0,1
68,[0.81320375 0.6071989 ],64,12,"[0.8524274761067379, 0.6009602176333663]",1,1
69,[0.62268239 0.30160914],51,26,"[0.6176505944679215, 0.3131667468835038]",0,1
70,[0.67684359 0.4944913 ],8,16,"[0.6447431714775368, 0.5119435711222299]",1,1
71,[0.8124958 0.7367287],43,3,"[0.7769842145159177, 0.7671986480395843]",1,1
72,[0.81937161 0.70614281],43,1,"[0.7953022256930016, 0.6828155841631381]",1,1
73,[0.35519223 0.58036676],70,13,"[0.34018572792039353, 0.5725181891109419]",1,1
74,[0.24435006 0.59722676],44,23,"[0.27301284431194894, 0.6110225967398725]",1,1
75,[0.3200456  0.71075652],42,48,"[0.3392881939443204, 0.6755135003704518]",1,1
76,[0.2967012  0.04145909],19,-1,-1,-1,-1
77,[0.72727863 0.08216464],96,49,"[0.7283118690975278, 0.11007298404203782]",-1,1
78,[0.13468482 0.65064253],15,5,"[0.13601986544246286, 0.6713646488198227]",1,1
79,[0.07893634 0.2210753 ],63,61,"[0.10973717360101397, 0.24956496378042872]",0,1
80,[0.34566853 1.        ],69,-1,-1,-1,-1
81,[0.27815118 0.38041134],7,50,"[0.2964863796680089, 0.3806908761872079]",0,1
82,[0.62985104 0.69206154],18,2,"[0.5975991109251809, 0.6765542350168218]",1,1
83,[0.31862349 0.20281106],74,34,"[0.3480685729474177, 0.21306565228881427]",0,1
84,[0.68415087 0.69253587],72,65,"[0.6680882370989487, 0.6802847094031045]",1,1
85,[0.80030804 0.61048662],83,12,"[0.8524274761067379, 0.6009602176333663]",1,1
86,[0.49803712 0.8256302 ],50,79,"[0.49394547856322973, 0.8035786820349649]",-1,-1
87,[0.2167309  0.55443883],78,0,"[0.20658768457280902, 0.5901640906218181]",1,1
88,[0.20735166 0.58962947],73,0,"[0.20658768457280902, 0.5901640906218181]",1,1
89,[0.77242052 0.77055172],53,3,"[0.7769842145159177, 0.7671986480395843]",1,1
90,[0.63302186 0.74283818],14,80,"[0.5901074426089539, 0.7521006809314281]",1,1
91,[0.24742816 0.61162174],70,23,"[0.27301284431194894, 0.6110225967398725]",1,1
92,[0.68457444 0.72127945],20,9,"[0.6858975908502877, 0.7446154193406772]",1,1
93,[0.41726843 0.30337097],2,24,"[0.43396986397162024, 0.27562792740555947]",0,1
94,[0.52482927 0.68984402],39,52,"[0.5147645058844778, 0.696977952113078]",1,1
95,[0.68062044 0.17189889],92,43,"[0.668822125453881, 0.15308496556718393]",0,1
96,[0.26105424 0.60554356],87,23,"[0.27301284431194894, 0.6110225967398725]",1,1
97,[0.47413665 0.63306992],59,33,"[0.49836688624005004, 0.6213987482472648]",1,1
98,[0.77418268 0.10834307],76,49,"[0.7283118690975278, 0.11007298404203782]",-1,1
99,[0.64797384 0.47988162],36,16,"[0.6447431714775368, 0.5119435711222299]",1,1
100,[0.15705599 0.39263962],56,66,"[0.1879104348011354, 0.39950844674612995]",0,1
101,[0.79212732 0.83485502],53,32,"[0.809175687390665, 0.8750570974250423]",1,1
102,[0.60651341 0.5117591 ],65,16,"[0.6447431714775368, 0.5119435711222299]",1,1
103,[0.46168581 0.25460242],84,24,"[0.43396986397162024, 0.27562792740555947]",0,1
104,[0.11101473 0.259827  ],95,61,"[0.10973717360101397, 0.24956496378042872]",0,1
105,[0.43591974 0.70984461],28,71,"[0.43715374510174065, 0.7020189096301664]",1,1
106,[0.62373749 0.65241699],18,2,"[0.5975991109251809, 0.6765542350168218]",1,1
107,[0.51665433 0.77946989],30,79,"[0.49394547856322973, 0.8035786820349649]",-1,0
108,[0.89281869 0.32910991],79,42,"[0.9004869838317758, 0.29099386290313073]",0,1
109,[0.4506713  0.69035152],61,71,"[0.43715374510174065, 0.7020189096301664]",1,1
110,[0.92543513 0.77643952],29,69,"[0.8899192025440755, 0.7728052589329799]",-1,-1
111,[0.67999046 0.88058325],86,68,"[0.6894654452185177, 0.9044327110023932]",1,1
112,[0.75825331 0.3288542 ],51,75,"[0.7355581046213606, 0.33969759030865165]",-1,-1
113,[0.65775089 0.76465614],34,9,"[0.6858975908502877, 0.7446154193406772]",1,1
114,[0.09279178 0.25447697],95,61,"[0.10973717360101397, 0.24956496378042872]",0,1
115,[0.80147412 0.89291848],40,32,"[0.809175687390665, 0.8750570974250423]",1,1
116,[0.8441501  0.48938141],99,51,"[0.8589684449303443, 0.48839401322429293]",0,1
117,[0.92074171 0.29578272],79,42,"[0.9004869838317758, 0.29099386290313073]",0,1
118,[0.54517239 0.29134586],84,55,"[0.5014573343147429, 0.26897650632528414]",0,1
119,[0.47546197 0.22549776],74,35,"[0.4957076393051115, 0.19970177521001972]",0,1
120,[0.35967734 0.6519777 ],93,48,"[0.3392881939443204, 0.6755135003704518]",1,1
121,[0.62528485 0.30308863],26,26,"[0.6176505944679215, 0.3131667468835038]",0,1
