,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.6461264  0.29371352],0,4,"[0.7127702041516204, 0.3137497404033885]",0,-1
1,[0.48001763 0.28095757],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
2,[0.45305551 0.24999413],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
3,[0.45210378 0.23391383],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
4,[0.48083329 0.2571459 ],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
5,[0.45892329 0.33136603],0,-1,-1,0,-1
6,[0.46577003 0.27822509],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
7,[0.53059383 0.31197066],0,-1,-1,0,-1
8,[0.40228757 0.26760945],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
9,[0.51280272 0.26120698],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
10,[0.45718169 0.31378641],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
11,[0.44105578 0.26184687],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
12,[0.46313279 0.28097072],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
13,[0.51820951 0.16385727],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
14,[0.386804  0.2308793],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
15,[0.45488298 0.26199129],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
16,[0.50919406 0.18147371],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
17,[0.43226668 0.2402599 ],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
18,[0.61442616 0.16462792],0,-1,-1,0,-1
19,[0.47856553 0.26960154],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
20,[0.51603844 0.24496381],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
21,[0.46500001 0.25676736],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
22,[0.47810404 0.24406629],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
23,[0.5124407  0.19314839],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
24,[0.46077095 0.29997997],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
25,[0.4755992  0.23117756],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
26,[0.42717763 0.2281899 ],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
27,[0.48513998 0.2553935 ],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
28,[0.51042864 0.2680032 ],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
29,[0.55016069 0.21194599],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
30,[0.58113184 0.29892366],0,-1,-1,0,-1
31,[0.51549295 0.15960352],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
32,[0.53765825 0.1187003 ],0,-1,-1,0,-1
33,[0.47194823 0.04390747],0,-1,-1,-1,-1
34,[0.46320395 0.26052833],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
35,[0.4708319  0.20925605],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
36,[0.45467092 0.10841856],0,-1,-1,0,-1
37,[0.48072829 0.20482946],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
38,[0.51150108 0.32672353],0,-1,-1,0,-1
39,[0.5527985  0.17424052],0,-1,-1,0,-1
40,[0.4272394  0.24255627],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
41,[0.5186814  0.21439756],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
42,[0.46012675 0.24473733],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
43,[0.45133157 0.2359696 ],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
44,[0.46479074 0.23208187],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
45,[0.46350108 0.25772702],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
46,[0.43398344 0.11498979],0,-1,-1,0,-1
47,[0.44594395 0.2861415 ],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
48,[0.464988 0.175421],0,2,"[0.49381589897742045, 0.21558805939912945]",0,-1
49,[0.48399072 0.28646242],0,-1,-1,0,-1
50,[0.38453938 0.15982303],0,-1,-1,0,-1
51,[0.41626749 0.18202556],0,-1,-1,0,-1
52,[0.56770995 0.18442481],0,-1,-1,0,-1
53,[0.51888918 0.28127974],0,-1,-1,0,-1
54,[0.51051228 0.25874336],0,2,"[0.49381589897742045, 0.21558805939912945]",0,1
55,[0.43304783 0.21437538],0,9,"[0.41107670771864635, 0.2621097747596756]",0,1
56,[0.41244868 0.19360874],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
57,[0.41629093 0.2408244 ],0,9,"[0.41107670771864635, 0.2621097747596756]",0,-1
