,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3253673  0.62416333],0,53,"[0.3326381957076776, 0.6018379487775668]",1,1
1,[0.33698014 0.68588922],0,51,"[0.3372813360701267, 0.6719778058591862]",1,1
2,[0.32917517 0.64078579],0,51,"[0.3372813360701267, 0.6719778058591862]",1,1
3,[0.30596443 0.62535281],0,36,"[0.28718119592168284, 0.6415182750202058]",1,1
4,[0.35040182 0.64605391],0,51,"[0.3372813360701267, 0.6719778058591862]",1,1
5,[0.39534176 0.52768685],0,33,"[0.3952929717212835, 0.5715036036748642]",1,1
6,[0.33171917 0.62849473],0,53,"[0.3326381957076776, 0.6018379487775668]",1,1
7,[0.29791046 0.61591074],0,36,"[0.28718119592168284, 0.6415182750202058]",1,1
8,[0.36355016 0.71997958],0,31,"[0.38778241466547914, 0.725131489620272]",1,1
9,[0.37941668 0.58528276],0,33,"[0.3952929717212835, 0.5715036036748642]",1,1
10,[0.56467883 0.85271447],1,22,"[0.5797723978817991, 0.8993086116313843]",1,1
11,[0.57077233 0.71066147],1,10,"[0.5494978122793918, 0.6805306122963725]",1,1
12,[0.64116821 0.75064743],1,56,"[0.6358815619911192, 0.7248223356094792]",1,1
13,[0.69064933 0.60598308],1,0,"[0.6809161172334042, 0.6045001792265882]",1,1
14,[0.60139996 0.78319698],1,20,"[0.6029675026154399, 0.812486086679935]",1,1
15,[0.71838689 0.7335093 ],1,8,"[0.7278609949382373, 0.743141503926358]",1,1
16,[0.60111331 0.60139997],1,11,"[0.6136870588778364, 0.6213013456205145]",1,1
17,[0.65944018 0.85422684],1,37,"[0.674349300102903, 0.8546169469095793]",1,1
18,[0.61285061 0.74540639],1,56,"[0.6358815619911192, 0.7248223356094792]",1,1
19,[0.56745827 0.74059826],1,16,"[0.518656556548616, 0.7431836315430391]",1,1
20,[0.83166825 0.34438686],2,54,"[0.8065226742311815, 0.28632712909826097]",1,1
21,[0.71671843 0.33496912],2,40,"[0.6990511904275437, 0.3330473969144009]",1,1
22,[0.80251288 0.30622793],2,54,"[0.8065226742311815, 0.28632712909826097]",1,1
23,[0.76015038 0.34237098],2,63,"[0.7549345714425778, 0.3501582480315642]",1,1
24,[0.67955554 0.4498436 ],2,55,"[0.696171920346236, 0.45528181773679877]",1,1
25,[0.83443039 0.42902413],2,44,"[0.7855431669709945, 0.3919562902672701]",-1,1
26,[0.77368471 0.38867186],2,44,"[0.7855431669709945, 0.3919562902672701]",1,1
27,[0.73399433 0.43237087],2,64,"[0.7257329140602775, 0.4085723093274541]",1,1
28,[0.69253508 0.44751414],2,55,"[0.696171920346236, 0.45528181773679877]",1,1
29,[0.73455494 0.47266529],2,55,"[0.696171920346236, 0.45528181773679877]",1,1
30,[0.46829952 0.64969686],3,12,"[0.46365713291985855, 0.6429741844010706]",1,1
31,[0.45556608 0.56950482],3,34,"[0.4904115733531285, 0.5753040855455372]",1,1
32,[0.4976686  0.57573336],3,34,"[0.4904115733531285, 0.5753040855455372]",1,1
33,[0.43399005 0.6353351 ],3,12,"[0.46365713291985855, 0.6429741844010706]",1,1
34,[0.46497586 0.5743562 ],3,34,"[0.4904115733531285, 0.5753040855455372]",1,1
35,[0.47080104 0.6379435 ],3,12,"[0.46365713291985855, 0.6429741844010706]",1,1
36,[0.46019766 0.73456714],3,2,"[0.43808742124008065, 0.7463255014964552]",1,1
37,[0.45016462 0.7524492 ],3,2,"[0.43808742124008065, 0.7463255014964552]",1,1
38,[0.55634969 0.65186059],3,10,"[0.5494978122793918, 0.6805306122963725]",1,1
39,[0.44773962 0.62489399],3,12,"[0.46365713291985855, 0.6429741844010706]",1,1
40,[0.27230002 0.41175768],4,17,"[0.2850229418458757, 0.3939617338824398]",0,1
41,[0.41149941 0.4573892 ],4,13,"[0.38663880655417837, 0.43423997477230597]",1,1
42,[0.29334962 0.30218811],4,3,"[0.343671331705038, 0.3158929842758603]",0,1
43,[0.46028553 0.30076649],4,7,"[0.5046812147184304, 0.2631581826987449]",-1,1
44,[0.37760917 0.40141291],4,13,"[0.38663880655417837, 0.43423997477230597]",1,1
45,[0.30463722 0.41538347],4,17,"[0.2850229418458757, 0.3939617338824398]",0,1
46,[0.35037078 0.28752356],4,3,"[0.343671331705038, 0.3158929842758603]",0,1
47,[0.33264824 0.2689061 ],4,3,"[0.343671331705038, 0.3158929842758603]",0,1
48,[0.35652558 0.32035451],4,3,"[0.343671331705038, 0.3158929842758603]",0,1
49,[0.28966549 0.30964986],4,3,"[0.343671331705038, 0.3158929842758603]",0,1
50,[0.53972953 0.14372908],5,5,"[0.5041622700327986, 0.1808588261392194]",1,1
51,[0.56405059 0.20428138],5,1,"[0.5786680395880645, 0.18761648640686618]",1,1
52,[0.6063319  0.18063075],5,1,"[0.5786680395880645, 0.18761648640686618]",1,1
53,[0.63786665 0.18031161],5,1,"[0.5786680395880645, 0.18761648640686618]",1,1
54,[0.5562173  0.17478781],5,1,"[0.5786680395880645, 0.18761648640686618]",1,1
55,[0.60781587 0.19970705],5,1,"[0.5786680395880645, 0.18761648640686618]",1,1
56,[0.52507774 0.14482103],5,5,"[0.5041622700327986, 0.1808588261392194]",1,1
57,[0.65733187 0.12472672],5,32,"[0.6203082284508364, 0.10960274414168945]",-1,1
