,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.89138352 0.67449668],1,3,"[0.8492373921236537, 0.664544048079508]",1,-1
1,[0.80955364 0.05629225],3,-1,-1,0,0
2,[0.61569782 0.31796693],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
3,[0.60079738 0.24424171],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
4,[0.89088845 0.08077468],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
5,[0.80179831 0.50669001],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
6,[0.81096961 0.69103589],1,3,"[0.8492373921236537, 0.664544048079508]",1,-1
7,[0.82772993 0.52621916],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
8,[0.86194715 0.71467719],1,3,"[0.8492373921236537, 0.664544048079508]",1,-1
9,[0.86302642 0.5298941 ],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
10,[0.65302801 0.28870872],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
11,[0.80144058 0.58197136],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
12,[0.89320027 0.14841737],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
13,[0.6761063  0.28820925],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
14,[0.86586954 0.18242448],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
15,[0.62246356 0.30146325],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
16,[0.87768962 0.52499945],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
17,[0.8484734  0.57790642],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
18,[0.63008052 0.24711312],2,2,"[0.64347615177374, 0.28321653625588633]",2,1
19,[0.83777133 0.65216761],1,3,"[0.8492373921236537, 0.664544048079508]",1,2
20,[0.79524945 0.61383506],1,-1,-1,1,-1
21,[0.84039729 0.54483542],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
22,[0.84061408 0.15253038],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
23,[0.86606444 0.61156973],1,3,"[0.8492373921236537, 0.664544048079508]",1,-1
24,[0.80071659 0.16551446],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
25,[0.86740382 0.69651375],1,3,"[0.8492373921236537, 0.664544048079508]",1,-1
26,[0.70919309 0.25885148],2,-1,-1,2,1
27,[0.82196725 0.54398663],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
28,[0.69648219 0.33796699],2,-1,-1,2,1
29,[0.82026868 0.10392656],3,1,"[0.8520383052661216, 0.12538816775187334]",0,0
30,[0.80681725 0.53481075],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
31,[0.88626479 0.52903529],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
32,[0.60254363 0.22323921],2,-1,-1,2,1
33,[0.81749265 0.55657991],0,0,"[0.8451329739702298, 0.5427243814178138]",1,-1
