,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.78370406 0.15664947],49,31,"[0.8214090538339353, 0.12044077387121244]",0,0
1,[0.26549539 0.67729007],30,15,"[0.27589513069424487, 0.7042213142516776]",1,1
2,[0.77042499 0.49969061],22,16,"[0.7489610819552999, 0.4899885416640205]",0,0
3,[0.68969633 0.46627321],27,24,"[0.6721067246786504, 0.47812330717346885]",0,0
4,[0.82903698 0.50920033],22,35,"[0.8299892116050014, 0.5389409253905616]",0,0
5,[0.5497015 0.2564306],11,47,"[0.543841479211763, 0.27787737909350635]",0,0
6,[0.26623051 0.24297762],34,26,"[0.26141428376419645, 0.24213466081362683]",1,1
7,[0.76354853 0.25536797],16,11,"[0.7765819856985587, 0.27402632394036]",0,0
8,[0.24234217 0.29735372],0,37,"[0.23560428818785567, 0.3267069528487667]",1,1
9,[0.93641595 0.49973237],22,38,"[0.9004602575708334, 0.4991121095164823]",-1,-1
10,[0.71803917 0.72836804],20,20,"[0.7411042364464984, 0.7610567866552388]",0,0
11,[0.59632323 0.81830589],3,-1,-1,0,0
12,[0.82331258 0.67999114],46,5,"[0.8068991132043729, 0.6764558844621575]",0,0
13,[0.40650623 0.21359067],34,41,"[0.41284021178381763, 0.19078666742494518]",1,1
14,[0.14407181 0.50434361],6,32,"[0.11418450139181358, 0.4884305541519968]",1,1
15,[0.57297289 0.4000225 ],24,27,"[0.5778567491287211, 0.4053281259609356]",0,0
16,[0.72005468 0.85929812],12,42,"[0.6616136025908589, 0.8605352997593209]",0,0
17,[0.24414131 0.09760844],26,46,"[0.2844526863204242, 0.08220722642496288]",1,1
18,[0.25195236 0.14518283],18,33,"[0.2651719517468393, 0.1495688915787775]",1,1
19,[0.52390989 0.52956282],23,-1,-1,0,0
20,[0.60089822 0.34436221],11,36,"[0.6513131925435236, 0.3350261673056131]",0,0
21,[0.84503831 0.75727895],46,43,"[0.8203435142269689, 0.7930481240386688]",0,0
22,[0.37163848 0.29979687],38,34,"[0.3801020693031545, 0.31657863347156184]",1,1
23,[0.78284182 0.24686573],17,11,"[0.7765819856985587, 0.27402632394036]",0,0
24,[0.25129708 0.59331427],30,30,"[0.2383934117254644, 0.5711282172011712]",1,1
25,[0.7254304  0.31912495],1,0,"[0.7430214780640568, 0.32795968059693204]",0,0
26,[0.71568912 0.44075292],42,6,"[0.7516887719343233, 0.4240903639286837]",0,0
27,[0.24668072 0.12546692],26,33,"[0.2651719517468393, 0.1495688915787775]",1,1
28,[0.35447212 0.21432296],34,28,"[0.3399968690183322, 0.21786816852426763]",1,1
29,[0.74636211 0.59620461],40,4,"[0.7518746404257101, 0.5748281500717414]",0,0
30,[0.51383066 0.28124902],11,47,"[0.543841479211763, 0.27787737909350635]",0,0
31,[0.87785775 0.49252583],22,38,"[0.9004602575708334, 0.4991121095164823]",0,0
32,[0.29906571 0.79159971],8,21,"[0.2668462276278505, 0.8446213675925371]",1,1
33,[0.65037602 0.71710731],46,1,"[0.6827930532765437, 0.6899179426707556]",0,0
34,[0.5743589  0.41409253],24,27,"[0.5778567491287211, 0.4053281259609356]",0,0
35,[0.14439036 0.27374799],15,9,"[0.147738421220548, 0.2692041035256992]",1,1
36,[0.30153755 0.85650561],29,21,"[0.2668462276278505, 0.8446213675925371]",1,1
37,[0.39592169 0.14899442],38,41,"[0.41284021178381763, 0.19078666742494518]",-1,1
38,[0.13904035 0.30088508],13,9,"[0.147738421220548, 0.2692041035256992]",1,1
39,[0.08453219 0.50578197],28,32,"[0.11418450139181358, 0.4884305541519968]",1,1
40,[0.60125729 0.66428875],20,3,"[0.613072956627206, 0.6373067356099333]",0,0
41,[0.64952297 0.48149113],9,24,"[0.6721067246786504, 0.47812330717346885]",0,0
42,[0.72793288 0.78942274],12,20,"[0.7411042364464984, 0.7610567866552388]",0,0
43,[0.29001676 0.13385276],31,33,"[0.2651719517468393, 0.1495688915787775]",1,1
44,[0.1747484  0.71737317],43,12,"[0.17579906447905, 0.737112886380459]",1,1
45,[0.85182151 0.25025082],16,8,"[0.824053701470707, 0.2244840792038212]",0,0
46,[0.32917876 0.72659729],5,22,"[0.34909967629781036, 0.6871994727471565]",1,1
47,[0.20178728 0.40579589],19,7,"[0.19016184927350607, 0.40384178905915147]",1,1
48,[0.83924819 0.19584764],36,8,"[0.824053701470707, 0.2244840792038212]",0,0
49,[0.42308594 0.61436741],14,18,"[0.41591390566151154, 0.6238185774774193]",1,1
50,[0.64312231 0.69425573],48,1,"[0.6827930532765437, 0.6899179426707556]",0,0
51,[0.71108109 0.27033669],17,45,"[0.7115313298606443, 0.24972056587929284]",0,0
52,[0.75342897 0.35250055],4,0,"[0.7430214780640568, 0.32795968059693204]",0,0
53,[0.15363806 0.50678625],28,32,"[0.11418450139181358, 0.4884305541519968]",1,1
54,[0.7781754 0.3416546],17,0,"[0.7430214780640568, 0.32795968059693204]",0,0
55,[0.33214929 0.60555068],14,2,"[0.32538262017490466, 0.587519318598762]",1,1
56,[0.3097936  0.42033756],0,25,"[0.32379298003890383, 0.398316993660571]",1,1
57,[0.25472495 0.21631968],34,26,"[0.26141428376419645, 0.24213466081362683]",1,1
58,[0.3670388  0.67556523],5,22,"[0.34909967629781036, 0.6871994727471565]",1,1
59,[0.41952597 0.64834143],5,18,"[0.41591390566151154, 0.6238185774774193]",1,1
60,[0.21355508 0.541595  ],30,30,"[0.2383934117254644, 0.5711282172011712]",1,1
61,[0.17352926 0.35497113],13,44,"[0.13975684532008714, 0.3483093342622069]",1,1
62,[0.40507885 0.22962896],34,41,"[0.41284021178381763, 0.19078666742494518]",1,1
63,[0.17503539 0.1253776 ],26,48,"[0.14971724706168038, 0.14075653018213033]",-1,-1
64,[0.29718847 0.58249241],5,2,"[0.32538262017490466, 0.587519318598762]",1,1
