,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.37529701 0.78606876],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
1,[0.41311296 0.36545428],0,1,"[0.46490532707972293, 0.35442770844053334]",1,-1
2,[0.53888809 0.33393251],3,-1,-1,1,-1
3,[0.54764564 0.30992426],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
4,[0.6440899  0.30667423],9,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
5,[0.31927163 0.74577711],8,-1,-1,0,-1
6,[0.21262045 0.82844059],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
7,[0.73026204 0.27195187],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
8,[0.58435881 0.20157691],2,-1,-1,1,-1
9,[0.66050703 0.17213292],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
10,[0.5347188 0.5874359],4,-1,-1,1,0
11,[0.57385064 0.27387233],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
12,[0.59879825 0.33961671],3,0,"[0.6092770266050421, 0.3286411804596681]",1,10
13,[0.48392595 0.33584856],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
14,[0.80391157 0.24237598],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
15,[0.45620597 0.32437874],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
16,[0.69256428 0.18474352],2,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
17,[0.81787542 0.27124854],6,8,"[0.7786743212137173, 0.30823816466237874]",1,-1
18,[0.59793924 0.28797027],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
19,[0.47481237 0.37669772],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
20,[0.36431629 0.8257439 ],8,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
21,[0.67378561 0.16965038],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
22,[0.2119752  0.76868759],8,-1,-1,0,-1
23,[0.55173107 0.56200458],4,-1,-1,1,0
24,[0.65258855 0.58628428],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
25,[0.62153727 0.35830402],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
26,[0.29799349 0.8148692 ],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
27,[0.22757782 0.87556849],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
28,[0.24726415 0.83089451],7,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
29,[0.59743565 0.16802516],2,-1,-1,1,-1
30,[0.58122147 0.58386205],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
31,[0.66304443 0.31744998],9,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
32,[0.25725869 0.72211284],8,-1,-1,0,-1
33,[0.38404619 0.23411892],1,-1,-1,1,-1
34,[0.65414229 0.58030695],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
35,[0.69034169 0.34673055],9,-1,-1,1,-1
36,[0.56665773 0.62725255],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
37,[0.331701   0.33846855],1,5,"[0.3025650285562799, 0.33600820529849934]",1,2
38,[0.56312829 0.31748699],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
39,[0.61965431 0.64190773],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
40,[0.43544775 0.84690705],7,-1,-1,0,-1
41,[0.72506996 0.24008706],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
42,[0.24196695 0.83525705],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
43,[0.75544939 0.26365337],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
44,[0.57634614 0.36091203],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
45,[0.46783074 0.3087976 ],0,1,"[0.46490532707972293, 0.35442770844053334]",1,-1
46,[0.61782349 0.62446433],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
47,[0.31522262 0.84203924],8,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
48,[0.66182433 0.63617904],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
49,[0.69883543 0.26848828],2,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
50,[0.59725769 0.36838868],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
51,[0.67960939 0.29665318],2,-1,-1,1,-1
52,[0.71294385 0.16690565],2,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
53,[0.19187841 0.77047435],8,-1,-1,0,-1
54,[0.32379422 0.8687664 ],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
55,[0.33846365 0.86965751],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
56,[0.6594952  0.32745111],9,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
57,[0.45291343 0.32839613],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
58,[0.37490552 0.85547193],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
59,[0.27415179 0.22205195],1,-1,-1,1,-1
60,[0.42395312 0.82865693],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
61,[0.41491651 0.84158515],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
62,[0.42707262 0.33604046],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
63,[0.56051662 0.28792946],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
64,[0.72988594 0.21105957],2,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
65,[0.68777344 0.6594642 ],4,-1,-1,1,0
66,[0.64472016 0.65159554],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
67,[0.30401371 0.76480384],7,-1,-1,0,-1
68,[0.68189921 0.24377691],5,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
69,[0.32159478 0.79640845],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
70,[0.71760924 0.13388417],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
71,[0.29491125 0.76747805],7,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
72,[0.72152863 0.27572358],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
73,[0.32056408 0.87478945],8,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
74,[0.61910637 0.6173485 ],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
75,[0.24164637 0.33624247],1,5,"[0.3025650285562799, 0.33600820529849934]",1,-1
76,[0.38075894 0.80913769],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
77,[0.6728269  0.25894397],2,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
78,[0.69008753 0.14032856],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
79,[0.74432997 0.3270308 ],6,8,"[0.7786743212137173, 0.30823816466237874]",1,-1
80,[0.65709187 0.59390774],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
81,[0.63447319 0.26671368],9,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
82,[0.63800099 0.23338944],9,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
83,[0.27231082 0.84214494],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
84,[0.37344306 0.79734136],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
85,[0.58015271 0.59789185],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
86,[0.80409088 0.29715812],6,8,"[0.7786743212137173, 0.30823816466237874]",1,-1
87,[0.65382387 0.2145625 ],2,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
88,[0.62957743 0.30253963],3,0,"[0.6092770266050421, 0.3286411804596681]",1,-1
89,[0.7864872  0.20708066],2,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
90,[0.52395796 0.3557602 ],3,1,"[0.46490532707972293, 0.35442770844053334]",1,-1
91,[0.36361824 0.79068545],7,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
92,[0.32094316 0.75304183],8,-1,-1,0,-1
93,[0.46080823 0.36287758],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
94,[0.72006735 0.17785565],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
95,[0.67514122 0.66352434],4,-1,-1,1,0
96,[0.72443575 0.24203312],9,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
97,[0.67084662 0.16208015],5,7,"[0.7047286026307653, 0.1562087850721905]",1,-1
98,[0.60487104 0.62818198],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
99,[0.30712393 0.85561042],7,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
100,[0.62751497 0.20722073],3,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
101,[0.35484553 0.82259369],7,6,"[0.36130379115694644, 0.8283474916958932]",0,4
102,[0.64445597 0.17864943],5,9,"[0.6568413912910325, 0.2293293997212004]",1,-1
103,[0.33194031 0.79612226],8,6,"[0.36130379115694644, 0.8283474916958932]",0,-1
104,[0.34896483 0.82644904],7,6,"[0.36130379115694644, 0.8283474916958932]",0,4
105,[0.6226243  0.56897374],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
106,[0.46675026 0.35731867],0,1,"[0.46490532707972293, 0.35442770844053334]",1,8
107,[0.27783388 0.86494926],8,2,"[0.2661816673319795, 0.8269443481843449]",0,-1
108,[0.73176633 0.22284514],2,4,"[0.7364237214104778, 0.2417976209074201]",1,17
109,[0.45564263 0.30978537],0,1,"[0.46490532707972293, 0.35442770844053334]",1,-1
110,[0.79340654 0.28603245],6,8,"[0.7786743212137173, 0.30823816466237874]",1,-1
111,[0.7797752  0.22212243],6,4,"[0.7364237214104778, 0.2417976209074201]",1,-1
112,[0.57203442 0.58393474],4,3,"[0.6158286236506487, 0.6124281643037902]",1,0
113,[0.65951188 0.41078194],9,-1,-1,1,-1
