,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.86112292 0.45152949],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
1,[0.19971757 0.71635613],2,-1,-1,0,-1
2,[0.50903531 0.52364859],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
3,[0.24146431 0.68134564],2,-1,-1,0,-1
4,[0.77046717 0.38105215],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
5,[0.31475336 0.6149964 ],2,-1,-1,0,-1
6,[0.7484618  0.43446582],0,-1,-1,1,1
7,[0.78937017 0.41842391],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
8,[0.84757819 0.51781263],0,-1,-1,1,-1
9,[0.54782509 0.40878073],3,3,"[0.5391130469406074, 0.41849776692624946]",1,0
10,[0.22228622 0.55175148],2,2,"[0.22455876355106325, 0.6112242146908636]",0,2
11,[0.82667301 0.47916876],0,-1,-1,1,1
12,[0.73167498 0.18755957],1,-1,-1,1,4
13,[0.79698476 0.12702922],1,-1,-1,1,6
14,[0.81206459 0.15763184],1,-1,-1,1,-1
15,[0.84540898 0.38817988],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
16,[0.86917899 0.15849512],1,-1,-1,1,-1
17,[0.91804992 0.30983366],0,-1,-1,1,-1
18,[0.82305109 0.17653346],1,-1,-1,1,-1
19,[0.17342952 0.58968799],2,2,"[0.22455876355106325, 0.6112242146908636]",0,3
20,[0.85216419 0.42142744],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
21,[0.91749114 0.49505863],0,-1,-1,1,-1
22,[0.83707807 0.40339327],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
23,[0.80207632 0.3456717 ],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
24,[0.80401252 0.47980678],0,-1,-1,1,1
25,[0.52410544 0.43008282],3,3,"[0.5391130469406074, 0.41849776692624946]",1,0
26,[0.46918438 0.49758391],3,-1,-1,1,0
27,[0.34915908 0.61656684],2,-1,-1,0,-1
28,[0.35290709 0.49758263],2,-1,-1,-1,-1
29,[0.52078362 0.51869475],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
30,[0.5640951  0.58513516],3,-1,-1,1,0
31,[0.78166871 0.18908773],1,-1,-1,1,-1
32,[0.75675092 0.23955194],1,-1,-1,1,-1
33,[0.85883952 0.43968828],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
34,[0.84416837 0.1751438 ],1,-1,-1,1,-1
35,[0.19104827 0.52799672],2,-1,-1,0,-1
36,[0.28174155 0.55712052],2,-1,-1,0,-1
37,[0.31648618 0.71780722],2,-1,-1,0,-1
38,[0.58564631 0.46731096],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
39,[0.7344756  0.39918089],0,-1,-1,1,1
40,[0.83735847 0.40889526],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
41,[0.12928511 0.73110209],2,-1,-1,-1,-1
42,[0.48793382 0.39389415],3,3,"[0.5391130469406074, 0.41849776692624946]",1,0
43,[0.82561253 0.47903324],0,-1,-1,1,1
44,[0.85223038 0.34313092],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
45,[0.78489996 0.20851572],1,-1,-1,1,-1
46,[0.16884007 0.7763076 ],2,-1,-1,-1,-1
47,[0.55974471 0.48818565],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
48,[0.45330775 0.40388623],3,-1,-1,1,0
49,[0.65636215 0.46599145],3,-1,-1,1,0
50,[0.56682747 0.50746982],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
51,[0.84358663 0.20247241],1,-1,-1,1,-1
52,[0.58219701 0.41595664],3,3,"[0.5391130469406074, 0.41849776692624946]",1,0
53,[0.23598953 0.62331871],2,2,"[0.22455876355106325, 0.6112242146908636]",0,3
54,[0.19198109 0.63489967],2,2,"[0.22455876355106325, 0.6112242146908636]",0,3
55,[0.88909247 0.13681995],1,-1,-1,1,-1
56,[0.79793873 0.16476092],1,-1,-1,1,-1
57,[0.20006036 0.66225558],2,2,"[0.22455876355106325, 0.6112242146908636]",0,-1
58,[0.97961291 0.37879799],0,-1,-1,1,-1
59,[0.59664799 0.33318393],3,-1,-1,1,-1
60,[0.89990742 0.40109498],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
61,[0.79539736 0.03828341],1,-1,-1,1,-1
62,[0.78718201 0.13713406],1,-1,-1,1,-1
63,[0.74474637 0.07887388],1,-1,-1,1,-1
64,[0.19401936 0.68479062],2,-1,-1,0,-1
65,[0.63969951 0.48982217],3,-1,-1,1,0
66,[0.53074828 0.50213247],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
67,[0.71750086 0.17720181],1,-1,-1,1,-1
68,[0.59082373 0.45796793],3,1,"[0.5612964491070938, 0.503420718519218]",1,0
69,[0.85134923 0.46229747],0,0,"[0.8357388570763106, 0.3976696257880591]",1,1
70,[0.23625381 0.65122683],2,2,"[0.22455876355106325, 0.6112242146908636]",0,-1
71,[0.23407993 0.6050545 ],2,2,"[0.22455876355106325, 0.6112242146908636]",0,3
72,[0.24899745 0.60110921],2,2,"[0.22455876355106325, 0.6112242146908636]",0,-1
