,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64740783 0.35375533],3,-1,-1,3,-1
1,[0.62447763 0.40394055],3,0,"[0.5930977580499459, 0.4119830769273017]",3,3
2,[0.52461232 0.05240611],5,-1,-1,-1,-1
3,[0.53767369 0.25584771],4,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
4,[0.61088985 0.4019846 ],3,0,"[0.5930977580499459, 0.4119830769273017]",3,3
5,[0.68934472 0.42482354],3,-1,-1,3,3
6,[0.58625417 0.51727831],3,-1,-1,3,-1
7,[0.68103615 0.36183791],3,-1,-1,3,-1
8,[0.64573334 0.43432781],3,0,"[0.5930977580499459, 0.4119830769273017]",3,3
9,[0.48520695 0.39511118],4,-1,-1,3,3
10,[0.73258614 0.45688466],0,-1,-1,3,-1
11,[0.34319067 0.72003624],9,5,"[0.38219428810893014, 0.7671528380694693]",3,-1
12,[0.376185  0.2314674],1,1,"[0.3281539018540482, 0.22064032790698757]",0,6
13,[0.3592036 0.6127302],8,9,"[0.3897830580591032, 0.6634607820176517]",3,8
14,[0.46218789 0.03434325],2,-1,-1,-1,-1
15,[0.35747189 0.61490411],8,9,"[0.3897830580591032, 0.6634607820176517]",3,8
16,[0.62026682 0.45909834],3,0,"[0.5930977580499459, 0.4119830769273017]",3,3
17,[0.47663342 0.3008123 ],4,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
18,[0.43258583 0.19393473],4,4,"[0.41941192754339607, 0.13975707908952226]",0,4
19,[0.17877532 0.46406904],7,8,"[0.19839605838178648, 0.49070873689169225]",3,2
20,[0.42009563 0.26461375],2,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
21,[0.29785806 0.16367379],1,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
22,[0.39883047 0.56946683],6,2,"[0.4363789875853984, 0.5365883013637837]",3,-1
23,[0.19820617 0.55143354],7,8,"[0.19839605838178648, 0.49070873689169225]",3,-1
24,[0.39572118 0.54808069],6,2,"[0.4363789875853984, 0.5365883013637837]",3,-1
25,[0.48115187 0.1675979 ],2,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
26,[0.37169227 0.08461717],2,-1,-1,0,-1
27,[0.34510585 0.23045017],2,1,"[0.3281539018540482, 0.22064032790698757]",0,6
28,[0.30914719 0.16901238],5,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
29,[0.43734574 0.12722109],5,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
30,[0.80564994 0.51663554],0,3,"[0.7674910775561244, 0.5496585581715768]",3,0
31,[0.58432018 0.4499461 ],3,0,"[0.5930977580499459, 0.4119830769273017]",3,3
32,[0.53662992 0.38184056],4,0,"[0.5930977580499459, 0.4119830769273017]",3,3
33,[0.25426423 0.13540538],1,-1,-1,0,-1
34,[0.49150702 0.22888831],2,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
35,[0.36765158 0.48341196],8,-1,-1,3,-1
36,[0.51427892 0.43544464],4,-1,-1,3,3
37,[0.37656028 0.14862205],5,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
38,[0.29108549 0.55763454],8,6,"[0.2925229643378495, 0.6178852338715765]",3,-1
39,[0.82855729 0.59923617],0,-1,-1,3,0
40,[0.78198588 0.61563415],0,3,"[0.7674910775561244, 0.5496585581715768]",3,0
41,[0.56976884 0.51177682],3,-1,-1,3,-1
42,[0.25745504 0.68963987],8,-1,-1,3,-1
43,[0.31045429 0.66185304],9,6,"[0.2925229643378495, 0.6178852338715765]",3,-1
44,[0.39132196 0.4667992 ],6,-1,-1,3,-1
45,[0.24291163 0.60846117],8,6,"[0.2925229643378495, 0.6178852338715765]",3,-1
46,[0.37111244 0.66736342],8,9,"[0.3897830580591032, 0.6634607820176517]",3,9
47,[0.36358204 0.59633693],7,-1,-1,3,8
48,[0.35101442 0.82124792],9,5,"[0.38219428810893014, 0.7671528380694693]",3,-1
49,[0.2935698  0.46775151],7,-1,-1,3,-1
50,[0.45402732 0.73733031],8,-1,-1,3,-1
51,[0.19625856 0.50508424],7,8,"[0.19839605838178648, 0.49070873689169225]",3,-1
52,[0.52371752 0.52215854],6,-1,-1,3,-1
53,[0.23040856 0.53551464],7,8,"[0.19839605838178648, 0.49070873689169225]",3,1
54,[0.43271181 0.13596039],5,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
55,[0.26455796 0.24811973],1,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
56,[0.37241973 0.19243753],5,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
57,[0.41365089 0.505851  ],6,2,"[0.4363789875853984, 0.5365883013637837]",3,-1
58,[0.82204877 0.61609929],0,-1,-1,3,0
59,[0.20482307 0.60062028],7,-1,-1,3,-1
60,[0.35847291 0.80927808],9,5,"[0.38219428810893014, 0.7671528380694693]",3,-1
61,[0.36485337 0.44051063],4,-1,-1,3,-1
62,[0.76761222 0.5636864 ],0,3,"[0.7674910775561244, 0.5496585581715768]",3,0
63,[0.4638746  0.24292729],5,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
64,[0.78989921 0.4403054 ],0,-1,-1,2,-1
65,[0.41681417 0.25214346],5,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
66,[0.37757969 0.58099036],8,-1,-1,3,-1
67,[0.40987802 0.55295068],6,2,"[0.4363789875853984, 0.5365883013637837]",3,7
68,[0.26359604 0.21830932],1,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
69,[0.41546888 0.55084614],6,2,"[0.4363789875853984, 0.5365883013637837]",3,7
70,[0.79091056 0.50747961],0,3,"[0.7674910775561244, 0.5496585581715768]",3,0
71,[0.55218072 0.49920601],3,-1,-1,3,-1
72,[0.86084936 0.54906523],0,-1,-1,3,0
73,[0.56656524 0.51558271],3,-1,-1,3,-1
74,[0.12292133 0.45714027],7,-1,-1,3,-1
75,[0.63256142 0.5626688 ],3,-1,-1,3,-1
76,[0.6508694  0.35871098],3,-1,-1,3,-1
77,[0.36386759 0.80905377],9,5,"[0.38219428810893014, 0.7671528380694693]",3,-1
78,[0.33960255 0.72167972],9,5,"[0.38219428810893014, 0.7671528380694693]",3,-1
79,[0.61334169 0.37248139],4,0,"[0.5930977580499459, 0.4119830769273017]",3,-1
80,[0.19651894 0.46325383],7,8,"[0.19839605838178648, 0.49070873689169225]",3,2
81,[0.43089488 0.20080388],5,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
82,[0.38639208 0.19741778],2,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
83,[0.77278894 0.54528241],0,3,"[0.7674910775561244, 0.5496585581715768]",3,0
84,[0.54230021 0.42968823],4,0,"[0.5930977580499459, 0.4119830769273017]",3,3
85,[0.67953654 0.44578473],3,-1,-1,3,3
86,[0.18402426 0.53183067],7,8,"[0.19839605838178648, 0.49070873689169225]",3,1
87,[0.55357476 0.30890636],4,-1,-1,3,3
88,[0.40359255 0.67408568],9,9,"[0.3897830580591032, 0.6634607820176517]",3,-1
89,[0.37735886 0.22297276],5,1,"[0.3281539018540482, 0.22064032790698757]",0,6
90,[0.54512567 0.53044176],6,-1,-1,3,-1
91,[0.46143952 0.57476011],6,2,"[0.4363789875853984, 0.5365883013637837]",3,7
92,[0.4823958  0.28896915],2,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
93,[0.53538391 0.3691067 ],4,-1,-1,3,3
94,[0.31307774 0.69426756],8,-1,-1,3,-1
95,[0.85164352 0.56561095],0,-1,-1,3,0
96,[0.42117051 0.16642509],2,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
97,[0.56892099 0.30025778],4,-1,-1,3,-1
98,[0.4559879  0.35205183],4,-1,-1,-1,-1
99,[0.24286808 0.17221274],1,-1,-1,0,-1
100,[0.49902875 0.22626414],2,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
101,[0.48819108 0.26405285],2,7,"[0.4697845963507496, 0.24899980912817288]",0,-1
102,[0.4999539  0.13074866],2,-1,-1,0,-1
103,[0.34590906 0.17532196],1,1,"[0.3281539018540482, 0.22064032790698757]",0,-1
104,[0.39240914 0.16498441],5,4,"[0.41941192754339607, 0.13975707908952226]",0,-1
