,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70709894 0.63298364],39,14,"[0.6893651041427248, 0.6253120358560095]",-1,37
1,[0.48198945 0.59733175],37,13,"[0.4839140119805853, 0.5734531975387971]",-1,-1
2,[0.46997067 0.6412864 ],12,10,"[0.4903767020160142, 0.6384337243556335]",1865,-1
3,[0.37751089 0.61828662],28,2,"[0.3857331112420053, 0.6423642571613286]",1705,79
4,[0.4936964  0.53355296],28,17,"[0.47599405998566974, 0.5106933403752425]",1855,-1
5,[0.50839593 0.66853879],38,10,"[0.4903767020160142, 0.6384337243556335]",1733,-1
6,[0.74428402 0.52888918],39,5,"[0.7165757266247625, 0.5351223227485373]",-1,-1
7,[0.1751234  0.74624728],23,43,"[0.1901074856090131, 0.6800944869239526]",154,-1
8,[0.47927046 0.71802727],9,0,"[0.46298830695121973, 0.6942179251835814]",1626,-1
9,[0.31707287 0.39760144],49,25,"[0.32744059762793903, 0.3589457892541046]",1306,43
10,[0.49860747 0.57882267],7,13,"[0.4839140119805853, 0.5734531975387971]",-1,-1
11,[0.34172114 0.24342209],41,36,"[0.37560277914152307, 0.2122202249239105]",563,11
12,[0.43618314 0.42953547],24,12,"[0.462507644472385, 0.444954984656891]",-1,-1
13,[0.40569155 0.34425674],30,31,"[0.39183611073793545, 0.30791210856146894]",1092,-1
14,[0.34966846 0.38270447],5,25,"[0.32744059762793903, 0.3589457892541046]",-1,-1
15,[0.20675853 0.56314878],21,-1,-1,156,-1
16,[0.58112695 0.535006  ],7,15,"[0.5445448102081415, 0.54567703796618]",1338,-1
17,[0.78027167 0.48428039],13,32,"[0.8168707517709317, 0.5375519653389809]",-1,-1
18,[0.41265275 0.61719806],32,6,"[0.43487767615113854, 0.6081467782917287]",1805,-1
19,[0.54872792 0.49942966],42,26,"[0.5530355094344457, 0.4715075723530545]",1036,-1
20,[0.52741105 0.41670303],25,41,"[0.5575664505533204, 0.36958399395143504]",679,-1
21,[0.46231725 0.38171354],48,21,"[0.45702991308038043, 0.36431823295020416]",-1,-1
22,[0.75756489 0.77243513],45,45,"[0.7891798031549873, 0.7700390276146624]",332,-1
23,[0.57521491 0.60493714],37,29,"[0.547994747921256, 0.6077053685206187]",1471,-1
24,[0.44701624 0.61811518],37,6,"[0.43487767615113854, 0.6081467782917287]",-1,-1
25,[0.12871223 0.55346412],36,46,"[0.158135924163417, 0.5078360409481513]",31,-1
26,[0.52772264 0.59596543],33,29,"[0.547994747921256, 0.6077053685206187]",1719,-1
27,[0.53769814 0.56414636],32,15,"[0.5445448102081415, 0.54567703796618]",-1,-1
28,[0.33690568 0.49846345],5,4,"[0.3761844871498932, 0.48910542694577386]",1497,-1
29,[0.75451176 0.71765109],14,33,"[0.7334296571243829, 0.704237284503871]",825,-1
30,[0.29856897 0.72403142],15,42,"[0.2787504539851553, 0.7445110551121954]",-1,-1
31,[0.46465516 0.59094188],34,13,"[0.4839140119805853, 0.5734531975387971]",-1,-1
32,[0.18241656 0.49513887],36,46,"[0.158135924163417, 0.5078360409481513]",-1,-1
33,[0.7009033  0.52760291],1,5,"[0.7165757266247625, 0.5351223227485373]",933,31
34,[0.1220508  0.71019639],21,-1,-1,-1,-1
35,[0.44634329 0.54942766],37,3,"[0.4206857783345114, 0.5439056011460023]",1994,-1
36,[0.62474223 0.5105231 ],42,11,"[0.6297184265571031, 0.5129856821807506]",1484,47
37,[0.40740083 0.63856941],0,2,"[0.3857331112420053, 0.6423642571613286]",-1,-1
38,[0.76334597 0.43955745],13,24,"[0.7884694637592393, 0.41917832188154647]",-1,-1
39,[0.81123997 0.6498094 ],10,48,"[0.8535653335620008, 0.6571675973285587]",494,-1
40,[0.37352401 0.48147089],11,4,"[0.3761844871498932, 0.48910542694577386]",1644,-1
41,[0.13548601 0.59191149],15,-1,-1,-1,-1
42,[0.33430071 0.34587514],3,25,"[0.32744059762793903, 0.3589457892541046]",954,-1
43,[0.41451283 0.0931216 ],4,-1,-1,-1,-1
44,[0.51255186 0.8677234 ],38,-1,-1,-1,-1
45,[0.27260183 0.67636175],21,27,"[0.3050112524881374, 0.6648656402642394]",716,-1
46,[0.31505476 0.73063285],0,42,"[0.2787504539851553, 0.7445110551121954]",-1,-1
47,[0.77036702 0.58468132],10,23,"[0.7727440893133974, 0.6263571753751155]",916,25
48,[0.70012576 0.60857827],16,14,"[0.6893651041427248, 0.6253120358560095]",1057,-1
49,[0.72352796 0.61224055],1,14,"[0.6893651041427248, 0.6253120358560095]",1126,37
50,[0.58243639 0.57910356],33,9,"[0.6190231248015285, 0.592418279712298]",1324,-1
51,[0.25691439 0.33802952],22,19,"[0.26987850785942435, 0.28723013596178515]",-1,-1
52,[0.76714173 0.74689786],45,45,"[0.7891798031549873, 0.7700390276146624]",-1,-1
53,[0.47640304 0.33650995],48,21,"[0.45702991308038043, 0.36431823295020416]",-1,-1
54,[0.77020883 0.73916882],31,45,"[0.7891798031549873, 0.7700390276146624]",509,-1
55,[0.516035   0.77284702],12,7,"[0.4986051670354987, 0.7985812961051288]",-1,-1
56,[0.82573021 0.62909714],1,48,"[0.8535653335620008, 0.6571675973285587]",-1,-1
57,[0.26071314 0.82973061],23,44,"[0.24178380245004255, 0.8284543369821273]",-1,-1
58,[0.40270093 0.64297846],28,2,"[0.3857331112420053, 0.6423642571613286]",-1,-1
59,[0.26497354 0.72847885],15,42,"[0.2787504539851553, 0.7445110551121954]",-1,-1
60,[0.44502745 0.64858839],9,6,"[0.43487767615113854, 0.6081467782917287]",1896,-1
61,[0.29341825 0.6996754 ],34,27,"[0.3050112524881374, 0.6648656402642394]",663,-1
62,[0.54238224 0.51512713],33,15,"[0.5445448102081415, 0.54567703796618]",1118,-1
63,[0.56585281 0.53179731],2,15,"[0.5445448102081415, 0.54567703796618]",-1,-1
64,[0.38684095 0.55251505],5,3,"[0.4206857783345114, 0.5439056011460023]",1869,-1
65,[0.49397172 0.63623899],8,10,"[0.4903767020160142, 0.6384337243556335]",1914,-1
66,[0.4484311  0.47951528],11,12,"[0.462507644472385, 0.444954984656891]",-1,-1
67,[0.25632362 0.28940917],17,19,"[0.26987850785942435, 0.28723013596178515]",616,7
68,[0.27382797 0.64516292],46,27,"[0.3050112524881374, 0.6648656402642394]",693,-1
69,[0.48784087 0.45552631],20,12,"[0.462507644472385, 0.444954984656891]",1270,-1
70,[0.49441353 0.46716777],25,12,"[0.462507644472385, 0.444954984656891]",-1,-1
71,[0.34612112 0.57864152],20,1,"[0.3528467529762562, 0.5642874087694463]",1723,-1
72,[0.56565148 0.80604364],12,22,"[0.5705509955926513, 0.755564308347925]",741,-1
73,[0.6900615  0.68338977],45,33,"[0.7334296571243829, 0.704237284503871]",-1,-1
74,[0.355287   0.37427768],5,25,"[0.32744059762793903, 0.3589457892541046]",1147,-1
75,[0.73990043 0.54542367],16,5,"[0.7165757266247625, 0.5351223227485373]",-1,-1
76,[0.4287853  0.63206153],34,6,"[0.43487767615113854, 0.6081467782917287]",1715,-1
77,[0.58822998 0.48352441],35,26,"[0.5530355094344457, 0.4715075723530545]",999,-1
78,[0.79426949 0.44976039],13,24,"[0.7884694637592393, 0.41917832188154647]",-1,-1
79,[0.646829   0.45137376],42,28,"[0.672841782994448, 0.4053722456098549]",-1,-1
80,[0.35619627 0.57060551],11,1,"[0.3528467529762562, 0.5642874087694463]",-1,-1
81,[0.43976602 0.48318413],43,12,"[0.462507644472385, 0.444954984656891]",1561,-1
82,[0.45131423 0.51631969],11,17,"[0.47599405998566974, 0.5106933403752425]",-1,-1
83,[0.67225665 0.68545772],39,34,"[0.6460332707114386, 0.7093078038857561]",-1,-1
84,[0.20304866 0.50293243],49,46,"[0.158135924163417, 0.5078360409481513]",363,-1
85,[0.78854949 0.66656223],14,23,"[0.7727440893133974, 0.6263571753751155]",735,-1
86,[0.44112691 0.54435673],2,3,"[0.4206857783345114, 0.5439056011460023]",-1,-1
87,[0.36302035 0.32641205],4,31,"[0.39183611073793545, 0.30791210856146894]",-1,-1
