,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41117326 0.33520997],161,60,"[0.4075419857241272, 0.3713641656844528]",1,1
1,[0.37864145 0.60129506],4,12,"[0.4119211528461569, 0.6027849835369088]",1,1
2,[0.59552707 0.7429062 ],59,34,"[0.6337018305050447, 0.7337027553597819]",1,1
3,[0.69751025 0.85122358],44,78,"[0.7043252895326504, 0.8596564193873614]",1,1
4,[0.64042924 0.49341182],5,61,"[0.6397221653999905, 0.5180422267168105]",1,-1
5,[0.41423003 0.45131114],31,7,"[0.44487612524049513, 0.44649925734962176]",1,1
6,[0.69593582 0.69815505],126,22,"[0.6646986140827372, 0.6620803815561002]",1,1
7,[0.6252874  0.87649521],44,68,"[0.6106735682339662, 0.8737266580599508]",1,1
8,[0.77819074 0.41099938],110,10,"[0.7985758596303729, 0.42576531709646886]",1,1
9,[0.30874467 0.57019479],31,11,"[0.3156411190844067, 0.6151162610944723]",1,1
10,[0.40609883 0.28074879],81,19,"[0.4197036025358504, 0.2507416300283683]",1,1
11,[0.60217186 0.64836443],96,3,"[0.5716369597135755, 0.6531498765489496]",1,1
12,[0.65522198 0.70535998],59,34,"[0.6337018305050447, 0.7337027553597819]",1,1
13,[0.82200265 0.32842047],137,9,"[0.8142648032633897, 0.3178816209907178]",1,1
14,[0.68308672 0.85463366],39,78,"[0.7043252895326504, 0.8596564193873614]",1,1
15,[0.43949754 0.32263451],14,51,"[0.4453410763999204, 0.31003936325190723]",1,1
16,[0.13402211 0.31348893],97,79,"[0.1503272529815868, 0.32223355822267014]",-1,-1
17,[0.64660056 0.45678653],174,62,"[0.6596604133370441, 0.44106317760588326]",1,1
18,[0.5981275  0.60120455],189,20,"[0.6221329550303736, 0.5926807459179392]",1,1
19,[0.20108437 0.53612749],159,30,"[0.1917047230352522, 0.5699671590876066]",1,1
20,[0.72266608 0.86874195],140,78,"[0.7043252895326504, 0.8596564193873614]",1,1
21,[0.7024655  0.55196165],174,57,"[0.7170457017599067, 0.5575780753434793]",1,1
22,[0.69351584 0.39602763],110,36,"[0.6951246157672947, 0.3826646500492236]",1,1
23,[0.87534855 0.56752665],143,40,"[0.8584105342226607, 0.5928781018222627]",1,1
24,[0.2162713  0.43803276],119,21,"[0.2268234880603243, 0.48411978946936035]",1,1
25,[0.28476278 0.47647935],50,5,"[0.3213918338113676, 0.4965834309042907]",1,1
26,[0.39790952 0.26134852],121,19,"[0.4197036025358504, 0.2507416300283683]",1,1
27,[0.24330182 0.58635265],74,15,"[0.2592804194659861, 0.587414356896695]",1,1
28,[0.75613157 0.48945683],77,25,"[0.7524013931081285, 0.47760975787761023]",1,1
29,[0.25381848 0.45051004],8,21,"[0.2268234880603243, 0.48411978946936035]",1,1
30,[0.56398894 0.22191697],165,50,"[0.5712984114295434, 0.18172035228838898]",1,1
31,[0.69799278 0.40999231],13,36,"[0.6951246157672947, 0.3826646500492236]",1,1
32,[0.27124332 0.53130834],99,15,"[0.2592804194659861, 0.587414356896695]",1,1
33,[0.63416329 0.60095319],76,20,"[0.6221329550303736, 0.5926807459179392]",1,1
34,[0.31486761 0.7544431 ],190,13,"[0.32940121884207463, 0.7421913053347354]",1,1
35,[0.66179157 0.13864075],68,93,"[0.6955932938247483, 0.11679819843751507]",-1,1
36,[0.89398288 0.34099936],137,59,"[0.8651087182364593, 0.3487531374948128]",1,1
37,[0.15504262 0.68575609],148,29,"[0.17397825761688981, 0.6669450575000686]",1,1
38,[0.46610722 0.41219106],127,7,"[0.44487612524049513, 0.44649925734962176]",1,1
39,[0.22574064 0.6809789 ],144,0,"[0.2575838516593091, 0.6937946860535532]",1,1
40,[0.6848162  0.66506287],194,22,"[0.6646986140827372, 0.6620803815561002]",1,1
41,[0.82955847 0.74442075],193,45,"[0.82711007012598, 0.7178741539547306]",1,1
42,[0.65911281 0.53655247],176,61,"[0.6397221653999905, 0.5180422267168105]",1,1
43,[0.15797997 0.79666226],148,87,"[0.12193587584767442, 0.8000673571679023]",1,1
44,[0.39834427 0.62976648],26,12,"[0.4119211528461569, 0.6027849835369088]",1,1
45,[0.86553228 0.58841258],67,40,"[0.8584105342226607, 0.5928781018222627]",1,1
46,[0.69067674 0.76952615],164,56,"[0.7110481509313423, 0.7785142292130509]",1,1
47,[0.33677458 0.75227781],124,13,"[0.32940121884207463, 0.7421913053347354]",1,1
48,[0.28216935 0.68701699],48,0,"[0.2575838516593091, 0.6937946860535532]",1,1
49,[0.14988354 0.64411316],173,29,"[0.17397825761688981, 0.6669450575000686]",1,1
50,[0.44552937 0.65347215],15,18,"[0.4308551467558958, 0.6843868556502102]",1,1
51,[0.7118173 0.407959 ],177,36,"[0.6951246157672947, 0.3826646500492236]",1,1
52,[0.62555313 0.85893058],39,68,"[0.6106735682339662, 0.8737266580599508]",1,1
53,[0.31751097 0.77769215],125,13,"[0.32940121884207463, 0.7421913053347354]",1,1
54,[0.85169844 0.30217992],101,9,"[0.8142648032633897, 0.3178816209907178]",1,1
55,[0.33133363 0.47948963],79,5,"[0.3213918338113676, 0.4965834309042907]",1,1
56,[0.14038559 0.61149504],50,94,"[0.10440230235117089, 0.5881645546479407]",1,1
57,[0.31542355 0.51948578],4,5,"[0.3213918338113676, 0.4965834309042907]",1,1
58,[0.74835269 0.86271768],93,74,"[0.7594746843703147, 0.8544195546806697]",1,1
59,[0.74273994 0.36261879],110,24,"[0.7573773252468777, 0.36213852747807923]",1,1
60,[0.44851378 0.40232945],94,7,"[0.44487612524049513, 0.44649925734962176]",1,1
61,[0.33667427 0.21833831],153,49,"[0.3505080801537113, 0.22361227928839597]",1,1
62,[0.78933131 0.33565675],75,9,"[0.8142648032633897, 0.3178816209907178]",1,1
63,[0.74944681 0.45689994],152,25,"[0.7524013931081285, 0.47760975787761023]",1,1
64,[0.55745401 0.71895455],96,6,"[0.5199559446030732, 0.7227350333612589]",1,1
65,[0.14644129 0.22055093],183,92,"[0.12885449788144168, 0.1922214981521858]",1,1
66,[0.31839603 0.12287977],7,63,"[0.2836515061839298, 0.16108306213034648]",-1,-1
67,[0.8385923  0.36690726],163,59,"[0.8651087182364593, 0.3487531374948128]",1,1
68,[0.97526875 0.56849433],60,82,"[0.9176279691982843, 0.5685670292989062]",-1,-1
69,[0.17624703 0.69424301],148,29,"[0.17397825761688981, 0.6669450575000686]",1,1
70,[0.37665009 0.71533972],42,27,"[0.34856800714712427, 0.6771483741950555]",1,1
71,[0.4494793  0.38380992],117,60,"[0.4075419857241272, 0.3713641656844528]",1,1
