,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.46714396 0.8348689 ],0,-1,-1,2,3
1,[0.35749422 0.82283317],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
2,[0.35781839 0.76886753],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
3,[0.3955717 0.6913918],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
4,[0.29030044 0.76369957],0,-1,-1,2,3
5,[0.32841271 0.81061342],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
6,[0.33402218 0.71820504],0,-1,-1,2,3
7,[0.46106579 0.78171031],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
8,[0.38623565 0.71753899],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
9,[0.35348498 0.79973109],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
10,[0.32101798 0.81390238],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
11,[0.35047405 0.77818228],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
12,[0.35041689 0.89293184],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
13,[0.38189901 0.73718354],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
14,[0.42664561 0.72845236],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
15,[0.39380019 0.68890893],0,-1,-1,2,3
16,[0.3115343  0.80433069],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
17,[0.42214558 0.80296626],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
18,[0.37643168 0.77767864],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
19,[0.30348802 0.75526683],0,-1,-1,2,3
20,[0.35796712 0.85037354],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
21,[0.40101253 0.69943294],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
22,[0.39996701 0.77318394],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
23,[0.34639122 0.8265324 ],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
24,[0.43780251 0.84363822],0,-1,-1,2,3
25,[0.33770485 0.77724464],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
26,[0.40035127 0.84600737],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
27,[0.35697506 0.78385746],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
28,[0.3234082  0.72977098],0,-1,-1,2,3
29,[0.42610937 0.86638291],0,-1,-1,2,3
30,[0.37876728 0.84750533],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
31,[0.40197687 0.75926623],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
32,[0.401964   0.87611301],0,-1,-1,2,3
33,[0.38070393 0.87753707],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
34,[0.24240754 0.83778412],0,-1,-1,2,2
35,[0.38728033 0.77779084],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
36,[0.38753262 0.68741573],0,-1,-1,2,3
37,[0.37086414 0.81290766],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
38,[0.46172118 0.76605546],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
39,[0.33934925 0.76693928],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
40,[0.43161551 0.81138969],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
41,[0.35426761 0.82126537],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
42,[0.38781718 0.84563806],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
43,[0.34504615 0.77625718],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
44,[0.36163501 0.71546412],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
45,[0.39847034 0.80776648],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
46,[0.38289509 0.78123873],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
47,[0.306868   0.77128054],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
48,[0.36427866 0.75085485],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
49,[0.37398908 0.81541988],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
50,[0.48357375 0.80313804],0,-1,-1,2,3
51,[0.396406  0.7898098],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
52,[0.27992503 0.79237522],0,-1,-1,2,3
53,[0.38584504 0.92563182],0,-1,-1,2,3
54,[0.37232587 0.8099337 ],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
55,[0.38076356 0.73124437],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
56,[0.44378751 0.83403922],0,-1,-1,2,3
57,[0.42495898 0.7451221 ],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
58,[0.45770169 0.71876449],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
59,[0.41403114 0.91103175],0,-1,-1,2,3
60,[0.32960597 0.76348493],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
61,[0.38795494 0.76684729],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
62,[0.29962687 0.79746392],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
63,[0.32576484 0.81914188],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
64,[0.33341203 0.87674981],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
65,[0.34070016 0.77655693],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
66,[0.42616243 0.72791603],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
67,[0.3947955  0.86375512],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
68,[0.29658577 0.80367626],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
69,[0.39653084 0.83563898],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
70,[0.31641739 0.72312088],0,-1,-1,2,3
71,[0.41055674 0.80968949],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
72,[0.39602827 0.81233688],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
73,[0.34622516 0.80622496],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
74,[0.39830722 0.75556081],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
75,[0.4824813  0.81915476],0,-1,-1,2,3
76,[0.31886052 0.82893432],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
77,[0.33045454 0.8359206 ],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
78,[0.4446317  0.74986977],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
79,[0.43418317 0.81588713],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
80,[0.42661967 0.89531435],0,-1,-1,2,3
81,[0.36948775 0.75345286],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
82,[0.33501286 0.75013054],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
83,[0.37849477 0.81205341],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
84,[0.39743044 0.83806676],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
85,[0.38331729 0.87159027],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
86,[0.36845645 0.93938305],0,-1,-1,2,-1
87,[0.41610834 0.74791755],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
88,[0.32530515 0.81961716],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
89,[0.37066124 0.83200899],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
90,[0.40795001 0.78989635],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
91,[0.33729935 0.71271671],0,-1,-1,2,3
92,[0.35872305 0.83963043],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
93,[0.39408012 0.72711992],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
94,[0.39189039 0.81441723],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
95,[0.33531563 0.80202196],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
96,[0.38573685 0.73262029],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
97,[0.40177088 0.82380858],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
98,[0.44058842 0.85019584],0,-1,-1,2,3
99,[0.30888585 0.74360007],0,-1,-1,2,3
100,[0.4101871  0.82129312],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
101,[0.41018776 1.        ],0,-1,-1,-1,-1
102,[0.41317658 0.85457198],0,-1,-1,2,3
103,[0.43368144 0.82865802],0,-1,-1,2,3
104,[0.36574758 0.83441581],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
105,[0.34125829 0.7811193 ],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
106,[0.3566438  0.79817636],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
107,[0.50650645 0.69385462],0,-1,-1,2,-1
108,[0.41935139 0.70747859],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
109,[0.35736269 0.85207705],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
110,[0.3860618  0.73611129],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
111,[0.34433695 0.83016769],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
112,[0.34353076 0.80537958],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
113,[0.3850605  0.75891937],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
114,[0.49736948 0.82772288],0,-1,-1,2,3
115,[0.27423182 0.80377369],0,-1,-1,2,3
116,[0.3472013  0.83941819],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
117,[0.34020415 0.78765338],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
118,[0.40964931 0.8401312 ],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
119,[0.3183792  0.77589113],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
120,[0.35720141 0.75882684],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
121,[0.47711196 0.81546971],0,-1,-1,2,3
122,[0.31513644 0.84292006],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
123,[0.49620334 0.84905385],0,-1,-1,2,3
124,[0.30130176 0.76787714],0,-1,-1,2,3
125,[0.45042896 0.75591844],0,0,"[0.4041708534610549, 0.7601336137177652]",2,3
126,[0.40637549 0.83525422],0,1,"[0.34348867641171504, 0.829008638942227]",2,3
