,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.64777575 0.67164957],49,32,"[0.6373716899352316, 0.615877369142142]",-1,-1
1,[0.14210807 0.17356909],34,25,"[0.10576111992852322, 0.18716715668008144]",1566,34
2,[0.27909196 0.50787143],11,24,"[0.2782438717364349, 0.49777785385130613]",-1,-1
3,[0.32553345 0.30428127],27,9,"[0.285774873432434, 0.28407303375656584]",199,-1
4,[0.64530763 0.27190796],23,23,"[0.6536513129976453, 0.31931325211678985]",-1,-1
5,[0.13674822 0.09096504],34,42,"[0.1799463980109556, 0.14095275628811424]",-1,-1
6,[0.79009782 0.55033082],5,1,"[0.8152662901570055, 0.5887248238040169]",1444,-1
7,[0.79439008 0.64599121],38,3,"[0.7990580657266204, 0.6629094733895557]",-1,-1
8,[0.17421176 0.19439453],34,20,"[0.1969539121631085, 0.22078253088587926]",1200,-1
9,[0.05515192 0.19450589],39,25,"[0.10576111992852322, 0.18716715668008144]",-1,-1
10,[0.73982198 0.33530932],48,11,"[0.7379767554022957, 0.40023991206174275]",217,-1
11,[0.74904282 0.2689146 ],17,18,"[0.734602661502301, 0.2696132888697589]",1087,-1
12,[0.2590754  0.65523039],4,-1,-1,-1,-1
13,[0.07135583 0.23545536],39,46,"[0.10600037750859385, 0.2478876858511651]",-1,-1
14,[0.46820948 0.81031585],35,22,"[0.4741330469430527, 0.8624370438225262]",0,0
15,[0.33337544 0.09960339],19,16,"[0.32557514238235197, 0.12074984971311603]",750,-1
16,[0.77044962 0.52101411],5,33,"[0.7384886081349334, 0.5455104539916067]",1259,-1
17,[0.31828185 0.25646909],19,9,"[0.285774873432434, 0.28407303375656584]",967,-1
18,[0.45357957 0.52101308],18,43,"[0.4688061498668138, 0.5128831938323158]",389,4
19,[0.68039265 0.422858  ],48,34,"[0.6412404028284698, 0.41737570310100774]",-1,-1
20,[0.56047195 0.84756883],35,-1,-1,0,-1
21,[0.56491025 0.33512941],7,27,"[0.5582281919214042, 0.32880193742070324]",724,16
22,[0.10483744 0.24082851],39,46,"[0.10600037750859385, 0.2478876858511651]",1564,-1
23,[0.17327519 0.5599619 ],4,21,"[0.17266084576212465, 0.5792807882817489]",129,3
24,[0.52749159 0.64251968],46,29,"[0.5538861755285517, 0.666428115612233]",249,-1
