,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75323456 0.7857667 ],38,38,"[0.7412435607924551, 0.8136564286682738]",0,1
1,[0.30006358 0.24834782],15,30,"[0.2783242225428303, 0.24548453955953786]",0,1
2,[0.72697981 0.7429032 ],38,24,"[0.7379076977959508, 0.7027295095136452]",0,1
3,[0.5639111  0.51783178],2,4,"[0.5509901754368511, 0.5056976182975443]",0,1
4,[0.39373119 0.37118436],24,46,"[0.3871559433690752, 0.3168305403675823]",-1,1
5,[0.72898003 0.52612095],18,7,"[0.7332372507052998, 0.5262188124132614]",0,1
6,[0.30669186 0.63058833],10,45,"[0.3034726550367146, 0.6691248499548226]",0,1
7,[0.52117212 0.6114314 ],28,47,"[0.5582663963449348, 0.6076706458422471]",0,1
8,[0.66349231 0.67573992],49,39,"[0.6993583626834855, 0.6531369505661454]",0,1
9,[0.74798241 0.25492963],1,19,"[0.789834835491726, 0.260925658362218]",1,1
10,[0.29738801 0.37093145],15,21,"[0.28145968897406565, 0.3608468755491854]",0,1
11,[0.38963169 0.80830937],23,29,"[0.4011247630177658, 0.823874127776453]",0,1
12,[0.49471117 0.25168794],20,9,"[0.5202591484630332, 0.259662298252753]",0,1
13,[0.5440141  0.35444079],25,3,"[0.5453264164508951, 0.3356097092408351]",0,1
14,[0.69096365 0.13354446],35,48,"[0.7282690795196236, 0.13576462493835903]",-1,1
15,[0.65129822 0.57661888],8,0,"[0.6582234796431387, 0.583455869698356]",0,1
16,[0.21328381 0.30122556],15,42,"[0.2231172838980933, 0.3071638946048959]",-1,1
17,[0.71614661 0.54207975],5,7,"[0.7332372507052998, 0.5262188124132614]",0,1
18,[0.43955825 0.21427688],36,8,"[0.4016108526639669, 0.22281603778574668]",0,1
19,[0.50058558 0.14826822],14,32,"[0.49075569235999283, 0.17473766801767335]",-1,1
20,[0.26117631 0.59363845],10,43,"[0.25834458237738267, 0.5951011389484415]",-1,1
21,[0.4734986  0.25082847],14,17,"[0.4621373862339623, 0.28874242031550906]",0,1
22,[0.66951723 0.69608823],5,39,"[0.6993583626834855, 0.6531369505661454]",0,1
23,[0.37067128 0.7937019 ],11,10,"[0.3479222061196061, 0.7703242253956132]",0,1
24,[0.80460356 0.71276249],37,34,"[0.8401713138512631, 0.7509122101869485]",0,1
25,[0.33834551 0.62458909],11,26,"[0.36032776040621084, 0.6364266434833913]",0,1
26,[0.60374773 0.26773482],16,15,"[0.6090387431922111, 0.2385990222462683]",0,1
27,[0.3735208  0.87365825],26,29,"[0.4011247630177658, 0.823874127776453]",-1,1
28,[0.72966077 0.7483919 ],27,24,"[0.7379076977959508, 0.7027295095136452]",0,1
29,[0.86871804 0.24296251],35,-1,-1,-1,-1
30,[0.38035135 0.26656384],17,1,"[0.365079863016365, 0.26609143304656524]",0,1
31,[0.42618282 0.4832295 ],40,13,"[0.4262026945043335, 0.4588262444173559]",0,1
