,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.61896837 0.67805187],45,2,"[0.5969334937040501, 0.6633378982425033]",1,-1
1,[0.35412271 0.56030105],48,10,"[0.36117757241008014, 0.5689689715874836]",1,-1
2,[0.57263587 0.72784803],30,18,"[0.5846311581386007, 0.7396884957251941]",1,-1
3,[0.40815679 0.38590471],47,19,"[0.390310672632739, 0.3914373257512221]",1,-1
4,[0.67087609 0.66848319],16,7,"[0.6989459751708054, 0.6496504890998469]",1,-1
5,[0.66519052 0.83509541],30,22,"[0.6466589889838356, 0.8134713664898466]",1,-1
6,[0.50312978 0.76231377],17,14,"[0.518941817041787, 0.7910024878443883]",1,-1
7,[0.71029649 0.44457168],41,48,"[0.7432320420074449, 0.4476627511067316]",1,-1
8,[0.25837034 0.49022697],3,4,"[0.24931568129638249, 0.4581749397648323]",1,-1
9,[0.34488456 0.42059668],47,15,"[0.3397443833591419, 0.45800614700258646]",1,-1
10,[0.35308722 0.73465713],15,31,"[0.3236508690016691, 0.7206244938442693]",1,-1
11,[0.43252991 0.30942288],2,23,"[0.44037807183644023, 0.2988295141411823]",1,-1
12,[0.22857178 0.30132427],12,30,"[0.2452553515101167, 0.28916333256115345]",1,-1
13,[0.3324408 0.2264044],0,25,"[0.317015274213765, 0.2095049386379451]",1,-1
14,[0.25637055 0.40416002],21,17,"[0.28269568558708386, 0.38582755363682203]",1,-1
15,[0.40851397 0.6045805 ],46,16,"[0.447069946340685, 0.5874065171660228]",1,50
16,[0.75431196 0.76917641],30,5,"[0.7411545079882559, 0.7550936981412124]",1,-1
17,[0.14227293 0.52200559],3,34,"[0.17832892576713658, 0.5223660253209941]",1,-1
18,[0.5633087  0.43437824],37,33,"[0.535650625122629, 0.4556368117774725]",1,-1
19,[0.77914697 0.69653636],4,24,"[0.7901607567447151, 0.6748094509318012]",1,-1
20,[0.49201576 0.55172843],40,32,"[0.5103184056559485, 0.5303253517572067]",1,-1
21,[0.66219099 0.43896836],41,45,"[0.6736679197409654, 0.43455532511992556]",1,-1
22,[0.51164152 0.8294727 ],17,14,"[0.518941817041787, 0.7910024878443883]",1,-1
23,[0.81825022 0.45039886],18,47,"[0.8404675891289779, 0.42068865727311316]",1,-1
24,[0.11742375 0.69214235],28,-1,-1,1,-1
25,[0.46273108 0.58442315],40,16,"[0.447069946340685, 0.5874065171660228]",1,-1
26,[0.67871136 0.18013856],27,44,"[0.6621034975086253, 0.1779309511604143]",1,-1
27,[0.84331115 0.20445669],18,-1,-1,-1,-1
28,[0.56576724 0.43555278],25,33,"[0.535650625122629, 0.4556368117774725]",1,-1
29,[0.27667044 0.63945458],28,3,"[0.30587766938565736, 0.6351744499834361]",1,33
30,[0.46164534 0.76474334],15,26,"[0.4335832416899117, 0.7293840283894176]",1,-1
31,[0.43732531 0.78897361],17,26,"[0.4335832416899117, 0.7293840283894176]",1,-1
32,[0.57178054 0.6093097 ],16,8,"[0.565771965014966, 0.5852737945236033]",1,-1
33,[0.33189363 0.63218073],29,3,"[0.30587766938565736, 0.6351744499834361]",1,60
34,[0.60893909 0.38316542],37,39,"[0.6022026339846397, 0.39734547330587455]",1,10
35,[0.36691297 0.41851111],47,19,"[0.390310672632739, 0.3914373257512221]",1,-1
36,[0.35822464 0.43434961],26,15,"[0.3397443833591419, 0.45800614700258646]",1,-1
37,[0.30427527 0.30492593],22,20,"[0.35264256925708387, 0.30443300354454184]",1,16
38,[0.17644943 0.37875516],14,29,"[0.20104598327390064, 0.3649808937363004]",1,-1
39,[0.68260646 0.72448542],43,0,"[0.6591183911950348, 0.7131162600662515]",1,68
40,[0.64222801 0.60372595],32,11,"[0.6450928014726226, 0.597687461080931]",1,65
41,[0.572145   0.63240165],10,2,"[0.5969334937040501, 0.6633378982425033]",1,-1
42,[0.30916172 0.27873704],11,20,"[0.35264256925708387, 0.30443300354454184]",1,-1
43,[0.55969043 0.65260214],33,2,"[0.5969334937040501, 0.6633378982425033]",1,-1
44,[0.34149363 0.2984098 ],9,20,"[0.35264256925708387, 0.30443300354454184]",1,-1
45,[0.83124318 0.67731132],4,24,"[0.7901607567447151, 0.6748094509318012]",1,-1
46,[0.20931975 0.38163425],22,29,"[0.20104598327390064, 0.3649808937363004]",1,34
47,[0.35911855 0.30448648],11,20,"[0.35264256925708387, 0.30443300354454184]",1,-1
48,[0.7308376  0.76937431],6,5,"[0.7411545079882559, 0.7550936981412124]",1,-1
49,[0.50776689 0.44769289],2,33,"[0.535650625122629, 0.4556368117774725]",1,-1
50,[0.66195469 0.43392365],41,45,"[0.6736679197409654, 0.43455532511992556]",1,-1
51,[0.34035192 0.46793217],11,15,"[0.3397443833591419, 0.45800614700258646]",1,32
52,[0.6886005  0.71266601],10,0,"[0.6591183911950348, 0.7131162600662515]",1,68
53,[0.40520954 0.62271839],29,9,"[0.39643223167038355, 0.64950920935541]",1,55
54,[0.33179016 0.73565741],46,31,"[0.3236508690016691, 0.7206244938442693]",1,-1
55,[0.57893724 0.57119814],45,8,"[0.565771965014966, 0.5852737945236033]",1,-1
56,[0.31876033 0.76752404],46,31,"[0.3236508690016691, 0.7206244938442693]",1,-1
57,[0.68036667 0.326421  ],5,43,"[0.701415504250327, 0.3519900459054215]",1,-1
58,[0.38153636 0.58305486],46,10,"[0.36117757241008014, 0.5689689715874836]",1,-1
59,[0.51756897 0.48329898],25,33,"[0.535650625122629, 0.4556368117774725]",1,-1
