,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.65428762 0.43813328],31,30,"[0.6455450123728798, 0.43689795290778105]",12,16
1,[0.74595582 0.51016221],48,14,"[0.7708707346661148, 0.5608322267286109]",-1,-1
2,[0.65525163 0.4578765 ],31,30,"[0.6455450123728798, 0.43689795290778105]",12,16
3,[0.85136002 0.60826629],40,49,"[0.8239765173692248, 0.627960298284754]",5,5
4,[0.90962839 0.64355896],20,31,"[0.9119014959219, 0.6083631160034959]",-1,-1
5,[0.83194457 0.55512192],48,1,"[0.8625564415421486, 0.5217397929346852]",5,5
6,[0.1238171  0.49001253],32,27,"[0.12944939292484878, 0.49020219608261]",9,12
7,[0.82726651 0.30250677],23,19,"[0.7889091472011664, 0.31666035280822324]",10,8
8,[0.24517712 0.86463548],6,13,"[0.2111872588957562, 0.8670017595754979]",7,10
9,[0.28160949 0.86425747],45,26,"[0.30043808359928204, 0.8295296315845311]",7,10
10,[0.19877488 0.59223299],25,36,"[0.18723739224352576, 0.5827587468309016]",-1,-1
11,[0.08358365 0.62648182],7,4,"[0.0813694172479254, 0.5986664231211927]",9,12
12,[0.73751335 0.58792066],39,14,"[0.7708707346661148, 0.5608322267286109]",2,3
13,[0.1561631 0.1413794],13,7,"[0.15814238209006154, 0.15580586800873406]",9,12
14,[0.84358429 0.62951564],40,49,"[0.8239765173692248, 0.627960298284754]",5,5
15,[0.19760009 0.42042402],22,2,"[0.21421825716354745, 0.4608803721467035]",9,12
16,[0.64771626 0.49542615],31,35,"[0.6578379650637479, 0.5154979813505685]",12,16
17,[0.2420547  0.15000532],2,38,"[0.2593317978876381, 0.16144146552996896]",9,12
18,[0.14241573 0.21783074],2,7,"[0.15814238209006154, 0.15580586800873406]",-1,-1
19,[0.78416442 0.58454743],40,14,"[0.7708707346661148, 0.5608322267286109]",5,5
20,[0.60557487 0.24246111],28,-1,-1,-1,-1
21,[0.82231179 0.50253159],48,1,"[0.8625564415421486, 0.5217397929346852]",5,5
22,[0.4003926  0.17398734],37,34,"[0.40150867682148433, 0.22567252823113346]",-1,-1
23,[0.40787912 0.21777933],37,34,"[0.40150867682148433, 0.22567252823113346]",9,12
24,[0.36558424 0.25934702],37,28,"[0.32925898563885786, 0.2392339525890628]",9,12
25,[0.41712186 0.66817246],5,11,"[0.4030459531509215, 0.6855134414109899]",7,10
26,[0.72804681 0.28201256],41,-1,-1,10,-1
27,[0.5689597  0.20176767],27,29,"[0.5628612541325418, 0.18406471366947405]",4,7
28,[0.24125657 0.47341791],22,2,"[0.21421825716354745, 0.4608803721467035]",9,12
29,[0.19803897 0.77458199],6,0,"[0.2175921047076537, 0.7760236190662331]",7,10
30,[0.88595886 0.67806737],20,25,"[0.8723574481762937, 0.7183074026542081]",5,4
31,[0.44216107 0.28668766],47,6,"[0.4671610707050693, 0.27911164962679275]",9,12
