,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.25369525 0.90277162],12,-1,-1,-1,-1
1,[0.53528196 0.64126561],37,30,"[0.5518027959062186, 0.6675976767843744]",210,-1
2,[0.5128731  0.31069606],14,23,"[0.5556446470566808, 0.3022498032296955]",135,-1
3,[0.21096954 0.72517399],48,3,"[0.20153779176747316, 0.7387287291951086]",282,59
4,[0.18665013 0.60787319],36,34,"[0.2137345964286568, 0.5978265172841608]",167,-1
5,[0.67145972 0.58045586],28,44,"[0.6875035712360922, 0.573839057950523]",201,-1
6,[0.29672751 0.83639807],12,38,"[0.3090879436476582, 0.8566107900895253]",157,38
7,[0.79346606 0.37934577],27,9,"[0.7791362355470761, 0.40857168795242094]",146,30
8,[0.36872598 0.83408262],43,27,"[0.39844466938917616, 0.8322167800041034]",74,15
9,[0.54585772 0.30099044],2,23,"[0.5556446470566808, 0.3022498032296955]",135,23
10,[0.50301137 0.57298574],47,46,"[0.522346987968898, 0.5598072300428428]",194,39
11,[0.21642225 0.67327439],40,2,"[0.2517593636378086, 0.6569047661499477]",252,52
12,[0.48384748 0.39312469],22,48,"[0.5147789068278428, 0.3896057823218357]",185,-1
13,[0.35581276 0.65262085],4,6,"[0.3226922218674493, 0.6664403724996034]",-1,-1
14,[0.31114611 0.51567439],3,19,"[0.3121229268425843, 0.46011448049533604]",203,-1
15,[0.18081474 0.67910798],35,16,"[0.15386519077670333, 0.68189821032652]",-1,-1
16,[0.74985186 0.33755984],10,5,"[0.7360926978639994, 0.3290710015401959]",-1,-1
17,[0.46498165 0.45287859],19,31,"[0.4874095899180444, 0.4576852044420436]",181,36
18,[0.56249711 0.60548489],23,32,"[0.5893825130486068, 0.5578969923749546]",-1,-1
19,[0.20431714 0.87040667],20,24,"[0.19969260154380855, 0.8505652961621256]",-1,-1
20,[0.47158292 0.55559294],17,41,"[0.4560006990351425, 0.573472434480201]",-1,-1
21,[0.72628126 0.36387709],24,5,"[0.7360926978639994, 0.3290710015401959]",143,-1
22,[0.81488008 0.52267483],16,10,"[0.8343104188900782, 0.5577232844815416]",-1,-1
23,[0.20647483 0.6414493 ],46,34,"[0.2137345964286568, 0.5978265172841608]",-1,-1
24,[0.62626506 0.81511516],34,7,"[0.6213783853960978, 0.8003253141174134]",8,-1
25,[0.44558781 0.60387175],17,41,"[0.4560006990351425, 0.573472434480201]",211,-1
26,[0.43345091 0.61474734],42,33,"[0.39948757838533927, 0.6100731501980162]",-1,-1
27,[0.43937023 0.62211511],17,33,"[0.39948757838533927, 0.6100731501980162]",234,48
28,[0.52276212 0.77938675],34,15,"[0.5393556655873006, 0.7983161806322229]",8,-1
29,[0.77174277 0.40353039],33,9,"[0.7791362355470761, 0.40857168795242094]",148,30
30,[0.81242931 0.16763792],1,25,"[0.7877234688229406, 0.1589926180668674]",10,-1
31,[0.17414517 0.52081894],8,28,"[0.17583775089977585, 0.4708393757867079]",-1,-1
32,[0.52027576 0.7303116 ],37,-1,-1,-1,-1
33,[0.76059494 0.20135373],0,25,"[0.7877234688229406, 0.1589926180668674]",-1,-1
34,[0.40720754 0.26969351],41,14,"[0.3645261025378943, 0.2869138812720316]",53,12
35,[0.05114367 0.777297  ],30,-1,-1,-1,-1
36,[0.33605791 0.46046495],3,19,"[0.3121229268425843, 0.46011448049533604]",200,-1
37,[0.62785959 0.41246767],5,17,"[0.5908780884346988, 0.4319989099109605]",-1,-1
38,[0.60289539 0.75122791],49,7,"[0.6213783853960978, 0.8003253141174134]",8,-1
39,[0.40268936 0.28068625],41,14,"[0.3645261025378943, 0.2869138812720316]",53,12
40,[0.3322924  0.21865929],7,22,"[0.3023200799988196, 0.19667722778157729]",43,-1
41,[0.55027201 0.82055049],49,15,"[0.5393556655873006, 0.7983161806322229]",8,-1
42,[0.39152632 0.45924488],6,40,"[0.39779491930820654, 0.4695981397250771]",184,33
43,[0.22952465 0.84116637],20,24,"[0.19969260154380855, 0.8505652961621256]",204,-1
44,[0.75912872 0.40955185],13,9,"[0.7791362355470761, 0.40857168795242094]",-1,-1
45,[0.44375576 0.63152418],17,18,"[0.47342796919045355, 0.6583277959360995]",234,-1
46,[0.26530487 0.24616415],7,42,"[0.2548569545230342, 0.25743625982337537]",30,-1
47,[0.77626133 0.41208856],33,9,"[0.7791362355470761, 0.40857168795242094]",-1,-1
48,[0.7655334  0.90761169],39,21,"[0.715525595540787, 0.8617270870023416]",-1,-1
49,[0.4700956  0.31493347],14,49,"[0.4605244240956484, 0.3367859102301836]",83,-1
50,[0.80363096 0.33195468],10,13,"[0.8236356013981163, 0.34358186232699317]",-1,-1
51,[0.28871523 0.65476624],40,6,"[0.3226922218674493, 0.6664403724996034]",-1,-1
52,[0.89044986 0.58535773],32,10,"[0.8343104188900782, 0.5577232844815416]",-1,-1
53,[0.65198466 0.56005932],28,44,"[0.6875035712360922, 0.573839057950523]",62,-1
54,[0.54285582 0.57211448],47,46,"[0.522346987968898, 0.5598072300428428]",125,-1
55,[0.59862678 0.39289013],5,17,"[0.5908780884346988, 0.4319989099109605]",166,-1
56,[0.23713287 0.86368918],20,24,"[0.19969260154380855, 0.8505652961621256]",204,-1
57,[0.14636062 0.73877877],30,4,"[0.10060270684218975, 0.7216176844545201]",258,55
58,[0.77409343 0.89839304],39,21,"[0.715525595540787, 0.8617270870023416]",-1,-1
59,[0.48840922 0.50349201],22,31,"[0.4874095899180444, 0.4576852044420436]",105,-1
60,[0.62566892 0.66068448],28,29,"[0.6308781645047548, 0.640603383762001]",199,41
61,[0.48103485 0.63686843],17,18,"[0.47342796919045355, 0.6583277959360995]",228,-1
62,[0.47382669 0.60076418],17,41,"[0.4560006990351425, 0.573472434480201]",-1,-1
63,[0.27315398 0.71109923],40,2,"[0.2517593636378086, 0.6569047661499477]",248,-1
64,[0.3690311  0.49544978],3,40,"[0.39779491930820654, 0.4695981397250771]",173,-1
65,[0.81876744 0.47715887],18,8,"[0.85041270199838, 0.4908082226645725]",-1,-1
66,[0.54555135 0.53161569],47,46,"[0.522346987968898, 0.5598072300428428]",123,28
67,[0.61925008 0.88664249],34,0,"[0.5996202830246725, 0.8939064856737475]",8,8
68,[0.69817778 0.35786604],24,39,"[0.6683755178434252, 0.35238510902953973]",142,24
69,[0.34026184 0.70407929],26,6,"[0.3226922218674493, 0.6664403724996034]",159,-1
70,[0.89701438 0.42143196],16,12,"[0.8729295436230805, 0.4153972354327576]",102,-1
71,[0.10723475 0.60299736],11,-1,-1,-1,-1
72,[0.37333105 0.31480992],41,14,"[0.3645261025378943, 0.2869138812720316]",48,-1
73,[0.50990919 0.43638617],19,31,"[0.4874095899180444, 0.4576852044420436]",178,-1
