,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41757537 0.55481951],0,54,"[0.4520953963871004, 0.5567684285411907]",1,1
1,[0.38340487 0.61251114],0,72,"[0.4066933540147379, 0.5967025011944574]",1,1
2,[0.38026549 0.5686324 ],0,72,"[0.4066933540147379, 0.5967025011944574]",1,1
3,[0.34432805 0.53622201],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
4,[0.37520582 0.59825754],0,78,"[0.3542154985940758, 0.6206628576386438]",1,1
5,[0.30979521 0.53996684],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
6,[0.39157852 0.58968621],0,72,"[0.4066933540147379, 0.5967025011944574]",1,1
7,[0.38089507 0.52684238],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
8,[0.40528398 0.56352913],0,72,"[0.4066933540147379, 0.5967025011944574]",1,1
9,[0.39510096 0.52205577],0,70,"[0.4160950709071333, 0.499157457339136]",1,1
10,[0.38380312 0.54451362],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
11,[0.35454299 0.49992767],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
12,[0.31737127 0.47826219],0,41,"[0.29447895954481507, 0.42502072918241074]",1,1
13,[0.43299216 0.526234  ],0,70,"[0.4160950709071333, 0.499157457339136]",1,1
14,[0.4638024  0.46758863],0,39,"[0.47890296363190155, 0.47302864332536293]",1,1
15,[0.36199358 0.61493842],0,78,"[0.3542154985940758, 0.6206628576386438]",1,1
16,[0.31448205 0.4982666 ],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
17,[0.38910627 0.57869022],0,72,"[0.4066933540147379, 0.5967025011944574]",1,1
18,[0.37580803 0.51759328],0,75,"[0.3498607792356431, 0.5337580624760491]",1,1
19,[0.366698   0.64992318],0,78,"[0.3542154985940758, 0.6206628576386438]",1,1
20,[0.34697744 0.20242372],1,79,"[0.3797396603440914, 0.18506747729784126]",1,1
21,[0.25430975 0.18098116],1,64,"[0.24501695010402358, 0.16672674465011608]",1,1
