,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41947233 0.38112793],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
1,[0.33609715 0.87192098],0,3,"[0.380098091539136, 0.8502083630128419]",3,1
2,[0.27042075 0.25439394],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
3,[0.68330768 0.55824048],1,1,"[0.6516684975337839, 0.582432795517004]",1,7
4,[0.41085499 0.31648691],9,4,"[0.4280305825978955, 0.3185335181124223]",5,5
5,[0.28106764 0.25762597],7,-1,-1,6,3
6,[0.35710144 0.52888611],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
7,[0.74339728 0.24863729],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
8,[0.1425457  0.70932717],3,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
9,[0.25419504 0.31309898],7,-1,-1,6,3
10,[0.5398827  0.69879263],4,8,"[0.553802144839461, 0.6765381690276637]",1,4
11,[0.32846595 0.56081805],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
12,[0.6074827  0.62969746],4,1,"[0.6516684975337839, 0.582432795517004]",1,4
13,[0.21156928 0.18954115],2,0,"[0.22053208379042766, 0.21889080577084954]",6,3
14,[0.30670897 0.21386033],2,-1,-1,6,3
15,[0.31178142 0.18644149],7,-1,-1,-1,-1
16,[0.31510461 0.47408593],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
17,[0.62221856 0.55005133],1,1,"[0.6516684975337839, 0.582432795517004]",1,-1
18,[0.22268695 0.24197357],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
19,[0.46850702 0.38180658],9,-1,-1,5,-1
20,[0.66423509 0.58703102],1,1,"[0.6516684975337839, 0.582432795517004]",1,-1
21,[0.56657631 0.70237654],4,8,"[0.553802144839461, 0.6765381690276637]",1,4
22,[0.26386532 0.20728447],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
23,[0.0897771  0.85312725],5,7,"[0.07901266074330104, 0.8606555220258023]",4,9
24,[0.37507701 0.6079972 ],8,-1,-1,2,2
25,[0.12219957 0.82219145],5,9,"[0.1476869923940465, 0.8494326515928526]",4,10
26,[0.24687801 0.26687285],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
27,[0.18558873 0.23895256],2,0,"[0.22053208379042766, 0.21889080577084954]",6,3
28,[0.14619156 0.79128071],5,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
29,[0.76925449 0.22668175],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
30,[0.27831389 0.25397601],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
31,[0.68363418 0.53346188],1,1,"[0.6516684975337839, 0.582432795517004]",1,7
32,[0.76833146 0.30155178],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
33,[0.3394672  0.47410057],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
34,[0.07890121 0.84817708],3,7,"[0.07901266074330104, 0.8606555220258023]",4,-1
35,[0.79833643 0.28264984],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
36,[0.74106377 0.5796843 ],1,-1,-1,1,-1
37,[0.27396422 0.15337791],2,-1,-1,-1,-1
38,[0.35444716 0.58035989],8,-1,-1,2,2
39,[0.40731544 0.30868199],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
40,[0.58520757 0.5423873 ],1,-1,-1,1,-1
41,[0.38199932 0.32279414],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
42,[0.15562893 0.88359277],5,9,"[0.1476869923940465, 0.8494326515928526]",4,-1
43,[0.27086006 0.21331748],2,0,"[0.22053208379042766, 0.21889080577084954]",6,3
44,[0.46993884 0.29019258],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
45,[0.12409693 0.88909327],5,9,"[0.1476869923940465, 0.8494326515928526]",4,-1
46,[0.73526699 0.26066855],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
47,[0.12194103 0.84614402],5,9,"[0.1476869923940465, 0.8494326515928526]",4,10
48,[0.33950205 0.79767614],0,3,"[0.380098091539136, 0.8502083630128419]",3,1
49,[0.68401254 0.63863861],1,1,"[0.6516684975337839, 0.582432795517004]",1,-1
50,[0.20838195 0.26798725],2,0,"[0.22053208379042766, 0.21889080577084954]",6,3
51,[0.20349851 0.1986242 ],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
52,[0.31941976 0.85300995],0,3,"[0.380098091539136, 0.8502083630128419]",3,1
53,[0.1499798  0.78526484],3,6,"[0.12993768315561108, 0.7604240145161622]",4,10
54,[0.13805931 0.73865209],3,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
55,[0.39220542 0.7670822 ],0,-1,-1,3,1
56,[0.07605924 0.87380997],5,7,"[0.07901266074330104, 0.8606555220258023]",4,-1
57,[0.77919796 0.29217705],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
58,[0.42330844 0.28721589],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
59,[0.10433318 0.85848722],5,7,"[0.07901266074330104, 0.8606555220258023]",4,9
60,[0.13223844 0.26607583],7,-1,-1,6,-1
61,[0.59129064 0.73783285],4,-1,-1,1,-1
62,[0.79455382 0.27824926],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
63,[0.35293032 0.54869527],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
64,[0.51411936 0.6861073 ],4,8,"[0.553802144839461, 0.6765381690276637]",1,-1
65,[0.09758739 0.87416984],5,7,"[0.07901266074330104, 0.8606555220258023]",4,9
66,[0.42878017 0.28172707],9,4,"[0.4280305825978955, 0.3185335181124223]",5,-1
67,[0.20605345 0.16015359],2,0,"[0.22053208379042766, 0.21889080577084954]",6,3
68,[0.16763687 0.84260682],5,9,"[0.1476869923940465, 0.8494326515928526]",4,-1
69,[0.54317617 0.72652848],4,8,"[0.553802144839461, 0.6765381690276637]",1,-1
70,[0.33051823 0.4400319 ],8,5,"[0.3289321804840715, 0.5094909798711289]",2,2
71,[0.39210352 0.55691875],8,-1,-1,2,2
72,[0.33426795 0.79269712],0,-1,-1,3,1
73,[0.14798385 0.26345625],2,-1,-1,6,3
74,[0.25891116 0.21937636],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
75,[0.70289097 0.58868649],1,1,"[0.6516684975337839, 0.582432795517004]",1,-1
76,[0.14328028 0.72772267],3,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
77,[0.11574645 0.8243153 ],3,9,"[0.1476869923940465, 0.8494326515928526]",4,10
78,[0.15512881 0.71493507],3,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
79,[0.72405014 0.29359321],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
80,[0.10722319 0.75594395],3,6,"[0.12993768315561108, 0.7604240145161622]",4,-1
81,[0.55309097 0.65992761],4,8,"[0.553802144839461, 0.6765381690276637]",1,4
82,[0.22030815 0.19220269],7,0,"[0.22053208379042766, 0.21889080577084954]",6,3
83,[0.61821579 0.65906402],4,8,"[0.553802144839461, 0.6765381690276637]",1,-1
84,[0.40475126 0.85751213],0,3,"[0.380098091539136, 0.8502083630128419]",3,1
85,[0.12870317 0.82207012],3,9,"[0.1476869923940465, 0.8494326515928526]",4,10
86,[0.76153733 0.26673079],6,2,"[0.7513791356837008, 0.2560153104860729]",0,0
87,[0.52043409 0.66646984],4,8,"[0.553802144839461, 0.6765381690276637]",1,4
88,[0.51015159 0.62185546],4,8,"[0.553802144839461, 0.6765381690276637]",1,-1
