,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75780422 0.17055978],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
1,[0.73191967 0.22074197],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
2,[0.7416982  0.26524285],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
3,[0.72768796 0.17301053],0,19,"[0.7413123445643721, 0.15004119318302403]",1,26
4,[0.72928142 0.1418725 ],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
5,[0.78398481 0.16718314],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
6,[0.81392801 0.2000573 ],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
7,[0.69469676 0.16505556],0,19,"[0.7413123445643721, 0.15004119318302403]",1,27
8,[0.7665076  0.24686822],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
9,[0.74791391 0.18570328],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
10,[0.70801511 0.24638503],0,14,"[0.6956790360331488, 0.22602241864441316]",1,-1
11,[0.68061687 0.20744455],0,14,"[0.6956790360331488, 0.22602241864441316]",1,-1
12,[0.76658668 0.20979305],0,32,"[0.7632298363000847, 0.22997038573800288]",1,52
13,[0.79210735 0.23891153],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
14,[0.76901118 0.13037995],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
15,[0.82921185 0.17362627],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
16,[0.80306372 0.18638998],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
17,[0.79713142 0.19625761],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
18,[0.75113413 0.23213362],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
19,[0.66976406 0.18369271],0,13,"[0.6271843054995203, 0.17013193752181602]",1,-1
20,[0.76791758 0.21116069],0,32,"[0.7632298363000847, 0.22997038573800288]",1,52
21,[0.7441564 0.1215439],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
22,[0.77954014 0.15055496],0,19,"[0.7413123445643721, 0.15004119318302403]",1,35
23,[0.79111938 0.21124905],0,33,"[0.8062775669772987, 0.21095845551518744]",1,51
24,[0.76566752 0.25647727],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
25,[0.81277485 0.15647766],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
26,[0.69648454 0.25085433],0,14,"[0.6956790360331488, 0.22602241864441316]",1,-1
27,[0.85621056 0.16825171],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
28,[0.77824654 0.15939175],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
29,[0.74072762 0.31204728],0,43,"[0.7437499596365171, 0.3680260311670675]",1,-1
30,[0.78380458 0.2003718 ],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
31,[0.77293671 0.14867776],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
32,[0.78208884 0.27031925],0,22,"[0.8176868853191719, 0.2822051311234945]",1,-1
33,[0.82531291 0.17820312],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
34,[0.73319478 0.22423608],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
35,[0.76937833 0.19347822],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
36,[0.73838575 0.22992041],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
37,[0.77023564 0.19647279],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
38,[0.76903249 0.21383695],0,32,"[0.7632298363000847, 0.22997038573800288]",1,52
39,[0.72866392 0.15666529],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
40,[0.66825234 0.21070697],0,14,"[0.6956790360331488, 0.22602241864441316]",1,30
41,[0.84260993 0.23848508],0,31,"[0.8619395862414001, 0.24768057790979947]",1,-1
42,[0.76703289 0.15363342],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
43,[0.7532968  0.17266039],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
44,[0.78122251 0.18727999],0,33,"[0.8062775669772987, 0.21095845551518744]",1,51
45,[0.78464122 0.18145589],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
46,[0.71444963 0.26422219],0,14,"[0.6956790360331488, 0.22602241864441316]",1,-1
47,[0.71484974 0.14898137],0,19,"[0.7413123445643721, 0.15004119318302403]",1,-1
48,[0.73844798 0.17566041],0,19,"[0.7413123445643721, 0.15004119318302403]",1,26
49,[0.79822787 0.21290229],0,33,"[0.8062775669772987, 0.21095845551518744]",1,51
50,[0.74949029 0.21739735],0,32,"[0.7632298363000847, 0.22997038573800288]",1,-1
51,[0.85477586 0.21312971],0,31,"[0.8619395862414001, 0.24768057790979947]",1,-1
52,[0.77712114 0.22638826],0,32,"[0.7632298363000847, 0.22997038573800288]",1,52
53,[0.73345796 0.30793393],0,43,"[0.7437499596365171, 0.3680260311670675]",1,-1
54,[0.82794629 0.17651457],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
55,[0.79056863 0.11689542],0,8,"[0.8224460642723883, 0.14482037307269754]",1,-1
56,[0.78147693 0.19889931],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
57,[0.78368082 0.1733711 ],0,33,"[0.8062775669772987, 0.21095845551518744]",1,-1
58,[0.81113873 0.16197495],0,8,"[0.8224460642723883, 0.14482037307269754]",1,48
