,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60630675 0.45920411],0,35,"[0.584725301959514, 0.4266737623467191]",1032,-1
1,[0.66608941 0.44606893],0,19,"[0.6546416371426391, 0.43186912189307547]",-1,-1
2,[0.49757317 0.44660576],0,43,"[0.4551949511366818, 0.4433796572735636]",-1,-1
3,[0.53765816 0.4539852 ],0,39,"[0.5595807572422512, 0.4784605286220054]",548,-1
4,[0.54868512 0.56331116],0,40,"[0.5366840814664526, 0.520147809107813]",861,-1
5,[0.49766975 0.4681878 ],0,43,"[0.4551949511366818, 0.4433796572735636]",439,-1
6,[0.66852338 0.41851378],0,19,"[0.6546416371426391, 0.43186912189307547]",-1,-1
7,[0.52204383 0.50903833],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
8,[0.56326158 0.50496581],0,39,"[0.5595807572422512, 0.4784605286220054]",890,-1
9,[0.50274337 0.50943114],0,40,"[0.5366840814664526, 0.520147809107813]",205,-1
10,[0.50644613 0.43265232],0,43,"[0.4551949511366818, 0.4433796572735636]",554,-1
11,[0.57946589 0.46008266],0,39,"[0.5595807572422512, 0.4784605286220054]",1097,53
12,[0.50685206 0.55035922],0,42,"[0.4944256579189182, 0.5793233903172738]",419,-1
13,[0.50425226 0.47938289],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
14,[0.54679874 0.50191087],0,40,"[0.5366840814664526, 0.520147809107813]",875,-1
15,[0.5998498  0.47125238],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
16,[0.50735523 0.45957002],0,43,"[0.4551949511366818, 0.4433796572735636]",-1,-1
17,[0.51622838 0.48806811],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
18,[0.69388147 0.40408041],0,7,"[0.7058263288519766, 0.3584152675091696]",1491,-1
19,[0.53289631 0.52239592],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
20,[0.54004263 0.50285107],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
21,[0.61058154 0.59292054],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
22,[0.55369834 0.4551463 ],0,39,"[0.5595807572422512, 0.4784605286220054]",692,-1
23,[0.56367761 0.47119072],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
24,[0.57282955 0.54735634],0,38,"[0.5928832972506028, 0.5519219780260425]",901,-1
25,[0.61876019 0.48066423],0,24,"[0.6354397585652484, 0.5008008995028511]",1252,-1
26,[0.60357092 0.46835819],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
27,[0.52981149 0.44287701],0,39,"[0.5595807572422512, 0.4784605286220054]",562,11
28,[0.55737807 0.4276674 ],0,35,"[0.584725301959514, 0.4266737623467191]",749,-1
29,[0.49198184 0.4742322 ],0,43,"[0.4551949511366818, 0.4433796572735636]",-1,-1
30,[0.64271974 0.56306675],0,25,"[0.6550979163246331, 0.5591614797266466]",1164,-1
31,[0.54066881 0.46987876],0,39,"[0.5595807572422512, 0.4784605286220054]",825,-1
32,[0.52691678 0.55408617],0,40,"[0.5366840814664526, 0.520147809107813]",768,-1
33,[0.54852802 0.47989528],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
34,[0.51884151 0.4431345 ],0,39,"[0.5595807572422512, 0.4784605286220054]",559,-1
35,[0.54886964 0.58083471],0,31,"[0.5490289743751618, 0.6125459722095761]",-1,-1
36,[0.52778031 0.42197562],0,16,"[0.550555093614825, 0.37305831785315646]",499,-1
37,[0.55528211 0.49619871],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
38,[0.53778244 0.52957587],0,40,"[0.5366840814664526, 0.520147809107813]",577,-1
39,[0.59109636 0.45664967],0,35,"[0.584725301959514, 0.4266737623467191]",1129,-1
40,[0.53369444 0.54441614],0,40,"[0.5366840814664526, 0.520147809107813]",604,-1
41,[0.51399556 0.46400032],0,39,"[0.5595807572422512, 0.4784605286220054]",549,-1
42,[0.63844641 0.57982714],0,25,"[0.6550979163246331, 0.5591614797266466]",926,60
43,[0.51982357 0.54123354],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
44,[0.5560722  0.53505802],0,40,"[0.5366840814664526, 0.520147809107813]",897,-1
45,[0.58192394 0.45723681],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
46,[0.55142335 0.43026142],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
47,[0.58157184 0.45558735],0,35,"[0.584725301959514, 0.4266737623467191]",-1,53
48,[0.64680467 0.4353116 ],0,19,"[0.6546416371426391, 0.43186912189307547]",-1,-1
49,[0.44814733 0.57980073],0,33,"[0.43170688170161364, 0.5869305488685771]",1185,-1
50,[0.58911699 0.5563028 ],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
51,[0.56589205 0.47975576],0,39,"[0.5595807572422512, 0.4784605286220054]",932,-1
52,[0.51964735 0.46850218],0,39,"[0.5595807572422512, 0.4784605286220054]",549,-1
53,[0.5691833  0.54605212],0,38,"[0.5928832972506028, 0.5519219780260425]",895,-1
54,[0.62642014 0.48673627],0,24,"[0.6354397585652484, 0.5008008995028511]",1353,69
55,[0.45771485 0.51190213],0,46,"[0.43960848447710743, 0.519599282435398]",-1,-1
56,[0.56792832 0.51024816],0,40,"[0.5366840814664526, 0.520147809107813]",890,-1
57,[0.52667703 0.53465969],0,40,"[0.5366840814664526, 0.520147809107813]",577,-1
58,[0.59917622 0.39390001],0,35,"[0.584725301959514, 0.4266737623467191]",722,-1
59,[0.608879   0.52501477],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,72
60,[0.62036771 0.50577329],0,24,"[0.6354397585652484, 0.5008008995028511]",-1,-1
61,[0.60718808 0.54607821],0,38,"[0.5928832972506028, 0.5519219780260425]",1244,-1
62,[0.54162669 0.44319938],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
63,[0.56019215 0.47330149],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
64,[0.49240752 0.61144361],0,42,"[0.4944256579189182, 0.5793233903172738]",-1,-1
65,[0.60541706 0.54486563],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
66,[0.52818546 0.45060372],0,39,"[0.5595807572422512, 0.4784605286220054]",561,-1
67,[0.6531615  0.39983365],0,19,"[0.6546416371426391, 0.43186912189307547]",-1,-1
68,[0.6184692  0.48120271],0,24,"[0.6354397585652484, 0.5008008995028511]",1252,-1
69,[0.55333683 0.51640019],0,40,"[0.5366840814664526, 0.520147809107813]",898,-1
70,[0.58308462 0.5103113 ],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
71,[0.50787944 0.5858595 ],0,42,"[0.4944256579189182, 0.5793233903172738]",774,-1
72,[0.57037932 0.5644376 ],0,38,"[0.5928832972506028, 0.5519219780260425]",904,-1
73,[0.5747418  0.35806951],0,16,"[0.550555093614825, 0.37305831785315646]",946,-1
74,[0.5190171  0.51733527],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
75,[0.5021781  0.48641949],0,40,"[0.5366840814664526, 0.520147809107813]",373,-1
76,[0.54562449 0.47992891],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
77,[0.51487128 0.53672655],0,40,"[0.5366840814664526, 0.520147809107813]",577,-1
78,[0.56911205 0.5771189 ],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
79,[0.63410999 0.53721544],0,25,"[0.6550979163246331, 0.5591614797266466]",-1,-1
80,[0.59435664 0.58958158],0,38,"[0.5928832972506028, 0.5519219780260425]",863,-1
81,[0.60287872 0.44711981],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
82,[0.50403732 0.4351935 ],0,43,"[0.4551949511366818, 0.4433796572735636]",554,-1
83,[0.58499766 0.49923392],0,39,"[0.5595807572422512, 0.4784605286220054]",1096,-1
84,[0.55587044 0.55544165],0,38,"[0.5928832972506028, 0.5519219780260425]",857,-1
85,[0.55577966 0.52383151],0,40,"[0.5366840814664526, 0.520147809107813]",898,-1
86,[0.58441444 0.37187812],0,16,"[0.550555093614825, 0.37305831785315646]",-1,-1
87,[0.59110197 0.41484669],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
88,[0.66154972 0.40539948],0,19,"[0.6546416371426391, 0.43186912189307547]",659,-1
89,[0.60130346 0.57066873],0,38,"[0.5928832972506028, 0.5519219780260425]",1058,-1
90,[0.56260827 0.56145444],0,38,"[0.5928832972506028, 0.5519219780260425]",904,-1
91,[0.57194747 0.41988328],0,35,"[0.584725301959514, 0.4266737623467191]",744,22
92,[0.57403989 0.55467684],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
93,[0.50310373 0.54708402],0,42,"[0.4944256579189182, 0.5793233903172738]",419,-1
94,[0.59267787 0.42868756],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
95,[0.55728763 0.42938266],0,35,"[0.584725301959514, 0.4266737623467191]",749,-1
96,[0.5742917  0.45134159],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
97,[0.55616223 0.52537559],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
98,[0.58393278 0.55249585],0,38,"[0.5928832972506028, 0.5519219780260425]",901,-1
99,[0.50479813 0.43840347],0,43,"[0.4551949511366818, 0.4433796572735636]",-1,-1
100,[0.55363594 0.51300076],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
101,[0.56563713 0.37902159],0,16,"[0.550555093614825, 0.37305831785315646]",-1,-1
102,[0.57392209 0.49677873],0,39,"[0.5595807572422512, 0.4784605286220054]",1113,55
103,[0.56496168 0.50950924],0,40,"[0.5366840814664526, 0.520147809107813]",890,-1
104,[0.57363923 0.48068584],0,39,"[0.5595807572422512, 0.4784605286220054]",1103,-1
105,[0.70636445 0.51522282],0,11,"[0.7271103390071264, 0.5107088856442249]",-1,61
106,[0.65779399 0.44569563],0,19,"[0.6546416371426391, 0.43186912189307547]",799,-1
107,[0.58097208 0.44698591],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
108,[0.49593576 0.47821001],0,43,"[0.4551949511366818, 0.4433796572735636]",437,-1
109,[0.53223878 0.53728807],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
110,[0.60243216 0.44523035],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
111,[0.71846293 0.47484404],0,11,"[0.7271103390071264, 0.5107088856442249]",-1,-1
112,[0.53881905 0.5372556 ],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
113,[0.59710808 0.45738345],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
114,[0.50697225 0.47512415],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
115,[0.56094511 0.57199683],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
116,[0.54648836 0.50429906],0,40,"[0.5366840814664526, 0.520147809107813]",875,-1
117,[0.59258148 0.56859013],0,38,"[0.5928832972506028, 0.5519219780260425]",915,-1
118,[0.65352705 0.43687474],0,19,"[0.6546416371426391, 0.43186912189307547]",-1,-1
119,[0.59319679 0.45095671],0,35,"[0.584725301959514, 0.4266737623467191]",-1,-1
120,[0.58980057 0.53887319],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
121,[0.5480642  0.49380277],0,39,"[0.5595807572422512, 0.4784605286220054]",912,-1
122,[0.52795369 0.4761125 ],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
123,[0.55833163 0.50869671],0,40,"[0.5366840814664526, 0.520147809107813]",-1,55
124,[0.52689874 0.56439807],0,42,"[0.4944256579189182, 0.5793233903172738]",768,24
125,[0.56313144 0.51336507],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
126,[0.55007027 0.56331303],0,38,"[0.5928832972506028, 0.5519219780260425]",861,-1
127,[0.59471637 0.55213179],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
128,[0.51062392 0.46589563],0,39,"[0.5595807572422512, 0.4784605286220054]",-1,-1
129,[0.63586488 0.52305028],0,24,"[0.6354397585652484, 0.5008008995028511]",1351,72
130,[0.49965128 0.50662069],0,40,"[0.5366840814664526, 0.520147809107813]",205,-1
131,[0.65069076 0.535813  ],0,25,"[0.6550979163246331, 0.5591614797266466]",-1,-1
132,[0.61301441 0.39815436],0,35,"[0.584725301959514, 0.4266737623467191]",710,14
133,[0.57847313 0.38709491],0,16,"[0.550555093614825, 0.37305831785315646]",-1,-1
134,[0.49929678 0.47938569],0,40,"[0.5366840814664526, 0.520147809107813]",437,-1
135,[0.59630979 0.51308772],0,38,"[0.5928832972506028, 0.5519219780260425]",-1,-1
136,[0.55724422 0.53306884],0,40,"[0.5366840814664526, 0.520147809107813]",897,-1
137,[0.55907298 0.48611064],0,39,"[0.5595807572422512, 0.4784605286220054]",1114,-1
138,[0.54980516 0.50822418],0,40,"[0.5366840814664526, 0.520147809107813]",-1,-1
