,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.26644917 0.11770772],0,71,"[0.257667203000791, 0.17285834776492212]",-1,1
1,[0.24272398 0.2167796 ],0,45,"[0.25067779634825627, 0.2569095677407057]",1,1
2,[0.23855858 0.19313409],0,71,"[0.257667203000791, 0.17285834776492212]",1,1
3,[0.29964262 0.18149576],0,65,"[0.29753333831431433, 0.2023193936446259]",1,1
4,[0.39095596 0.23207366],0,69,"[0.3734820219409138, 0.2414922473545862]",1,1
5,[0.29055935 0.08918452],0,-1,-1,-1,-1
6,[0.22239451 0.16985484],0,66,"[0.20505053836459283, 0.17855241401771033]",1,1
7,[0.25503865 0.36326114],0,26,"[0.2666535740748527, 0.37712866491228697]",1,1
8,[0.40686598 0.17521766],0,72,"[0.36802374212415545, 0.20293106632954314]",1,1
9,[0.38265806 0.1703022 ],0,72,"[0.36802374212415545, 0.20293106632954314]",1,1
10,[0.37042474 0.31818138],1,53,"[0.3752993748327017, 0.3283460896446953]",1,1
11,[0.38557203 0.29480567],1,70,"[0.38107893048158725, 0.298730869880918]",1,1
12,[0.34004108 0.33092844],1,53,"[0.3752993748327017, 0.3283460896446953]",1,1
13,[0.44215982 0.25560428],1,58,"[0.44369902585586046, 0.2715329332857999]",1,1
14,[0.47118968 0.38288011],1,33,"[0.5075056603554136, 0.4051527616350315]",1,1
15,[0.41684153 0.39790365],1,23,"[0.39868943209908186, 0.4031357164878011]",1,1
16,[0.29638391 0.31236201],1,28,"[0.287333319707009, 0.3064451136483797]",1,1
17,[0.37601394 0.17977106],1,72,"[0.36802374212415545, 0.20293106632954314]",1,1
18,[0.24552876 0.36447517],1,26,"[0.2666535740748527, 0.37712866491228697]",1,1
19,[0.41200443 0.22403068],1,62,"[0.42302514470821995, 0.23118474888358698]",1,1
20,[0.44445942 0.30860861],2,57,"[0.4197168843803312, 0.2956880839945549]",1,1
21,[0.432208   0.42553105],2,24,"[0.45343745864317225, 0.45003813753574795]",1,1
22,[0.39146237 0.29109852],2,70,"[0.38107893048158725, 0.298730869880918]",1,1
23,[0.36109204 0.2707098 ],2,34,"[0.3403779948083338, 0.2828640212080649]",1,1
24,[0.36999954 0.27891452],2,59,"[0.38647776962429975, 0.26899393729914756]",1,1
25,[0.43032731 0.28064753],2,58,"[0.44369902585586046, 0.2715329332857999]",1,1
26,[0.2804805  0.16849352],2,71,"[0.257667203000791, 0.17285834776492212]",1,1
27,[0.41066979 0.35801714],2,42,"[0.4350223360055612, 0.35628553360522786]",1,1
28,[0.3910107 0.2179473],2,72,"[0.36802374212415545, 0.20293106632954314]",1,1
29,[0.36531687 0.15940547],2,75,"[0.35682327672030895, 0.13594514860839538]",1,1
30,[0.73168718 0.65365684],3,35,"[0.7084164592788939, 0.6911902018578487]",1,1
31,[0.53758941 0.68971952],3,2,"[0.5547350811220026, 0.6594358745941891]",1,1
32,[0.64766112 0.62085706],3,16,"[0.6573676308900901, 0.6210118830951332]",1,1
33,[0.56687645 0.65124654],3,2,"[0.5547350811220026, 0.6594358745941891]",1,1
34,[0.6258691  0.60602415],3,16,"[0.6573676308900901, 0.6210118830951332]",1,1
35,[0.54169261 0.5631028 ],3,3,"[0.569386047492299, 0.5583468065991807]",1,1
