,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.57074416 0.19309111],24,21,"[0.5690495725833151, 0.1822052405607784]",-1,-1
1,[0.86682772 0.14714365],8,-1,-1,-1,-1
2,[0.332603   0.50083991],44,-1,-1,-1,-1
3,[0.39720704 0.35487174],21,4,"[0.3894026807644984, 0.34022311951253814]",-1,62
4,[0.77361425 0.50635825],40,22,"[0.7269563576423024, 0.5002708243278791]",-1,-1
5,[0.73769843 0.73539565],38,25,"[0.7309063659611414, 0.7261128420065509]",-1,-1
6,[0.67196815 0.68387477],25,9,"[0.6532444814453557, 0.6857534925575066]",1526,-1
7,[0.63423507 0.48975985],2,6,"[0.6334477545905733, 0.48971259721179455]",1728,83
8,[0.39553395 0.65394066],42,18,"[0.434743021931876, 0.6471293006338971]",1030,-1
9,[0.58983553 0.44095824],2,15,"[0.5760749462893883, 0.43602216826590406]",1622,-1
10,[0.81364571 0.22400731],41,42,"[0.816417332347625, 0.25287371775298145]",217,-1
11,[0.90266137 0.16462989],8,-1,-1,-1,-1
12,[0.62001003 0.17158047],48,21,"[0.5690495725833151, 0.1822052405607784]",-1,-1
13,[0.71868101 0.21393058],41,33,"[0.7316430068494595, 0.2010794013079734]",-1,-1
14,[0.53111944 0.42316507],47,11,"[0.49289729021086065, 0.442892660507298]",1301,-1
15,[0.77380626 0.67681506],17,39,"[0.7780952026026564, 0.656100468245953]",274,-1
16,[0.48882577 0.13144142],39,43,"[0.501380176536723, 0.13279376022105538]",-1,-1
17,[0.66089397 0.58047094],40,8,"[0.6511598324238456, 0.5645542726323526]",1730,-1
18,[0.74406291 0.38190705],7,41,"[0.7782274412375979, 0.3778314892642565]",-1,-1
19,[0.75828353 0.27678846],8,26,"[0.7183660652074224, 0.3079791044802831]",639,6
20,[0.67655193 0.76193404],1,24,"[0.6481262535277099, 0.7592214027142568]",1279,-1
21,[0.56064381 0.76622432],31,0,"[0.5639879166027204, 0.7328762932557202]",-1,-1
22,[0.53128895 0.83121088],45,34,"[0.5095357535286045, 0.8080585167513769]",245,-1
