,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.29554099 0.707803  ],0,55,"[0.29256284834152363, 0.7091364717841445]",1,0
1,[0.26329856 0.74266289],0,59,"[0.2590084263687503, 0.7521570230416722]",1,0
2,[0.30172602 0.69311865],0,55,"[0.29256284834152363, 0.7091364717841445]",1,0
3,[0.28163184 0.64478091],0,46,"[0.269065813207079, 0.6228485394039959]",1,0
4,[0.24521796 0.69071341],0,27,"[0.21134744854983778, 0.6869096856300803]",1,0
5,[0.33091336 0.50301253],1,61,"[0.3251830575223678, 0.5153050227760823]",1,0
6,[0.388913   0.54806819],1,19,"[0.4090708231923129, 0.5483888364636819]",1,0
7,[0.3655374  0.47493329],1,5,"[0.36200728732557935, 0.452935103532005]",1,0
8,[0.31020105 0.50183921],1,61,"[0.3251830575223678, 0.5153050227760823]",1,0
9,[0.32472575 0.60706911],1,66,"[0.308835233767572, 0.5985978945184198]",1,0
10,[0.26142401 0.82572256],2,30,"[0.2654167091825769, 0.8195443975333571]",1,0
11,[0.1658687  0.80825382],2,48,"[0.2029792955254205, 0.8063561692564813]",1,0
12,[0.12542635 0.85626541],2,60,"[0.1284450434016249, 0.852144790380457]",-1,0
13,[0.13121247 0.77085735],2,42,"[0.1241544034841832, 0.742696698535924]",1,0
14,[0.17750137 0.80988514],2,48,"[0.2029792955254205, 0.8063561692564813]",1,0
15,[0.81818637 0.17732975],3,47,"[0.805522317470223, 0.14379355332001734]",1,0
16,[0.84696562 0.19131846],3,67,"[0.8685264943712259, 0.22377769199634034]",1,0
17,[0.84485116 0.15944231],3,47,"[0.805522317470223, 0.14379355332001734]",1,0
18,[0.80007124 0.18128888],3,47,"[0.805522317470223, 0.14379355332001734]",1,0
19,[0.81570027 0.18637385],3,47,"[0.805522317470223, 0.14379355332001734]",1,0
20,[0.86269153 0.33691826],4,-1,-1,-1,0
21,[0.8379707  0.26254448],4,58,"[0.7987320424068354, 0.25072602133273475]",1,0
