,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.84240259 0.21858973],154,18,"[0.8647127074778015, 0.22108437678119866]",1,0
1,[0.93869854 0.25399593],154,57,"[0.9167372775030436, 0.3042343870170409]",1,0
2,[0.23732421 0.4106897 ],150,43,"[0.22651884226225152, 0.41752434156098867]",1,0
3,[0.34873481 0.8185206 ],60,29,"[0.34749037875550837, 0.829503976933138]",1,0
4,[0.23893953 0.91126343],180,64,"[0.2795596853868441, 0.8850816608142392]",-1,0
5,[0.90091171 0.71140969],72,63,"[0.8833814191228242, 0.7415413183007028]",1,0
6,[0.40476623 0.66157846],182,10,"[0.42174377255854406, 0.6675776884646446]",1,0
7,[0.50050427 0.65918711],34,11,"[0.49374411187677225, 0.6564926582681669]",1,0
8,[0.76132649 0.32442548],6,1,"[0.7243198667819098, 0.3328912513383835]",1,0
9,[0.20005987 0.24082897],47,62,"[0.22036249777210865, 0.26097605218801534]",1,0
10,[0.83206241 0.338693  ],90,0,"[0.8305316052911619, 0.3199082034449343]",1,0
11,[0.62113981 0.40153997],155,8,"[0.6476200809022697, 0.3938505780665283]",1,0
12,[0.18659277 0.33638658],44,45,"[0.16275070103193237, 0.3104337081387865]",1,0
13,[0.78083367 0.26729339],166,20,"[0.7906297159353238, 0.25239533913008133]",1,0
14,[0.41531542 0.81029245],138,26,"[0.4160462114815487, 0.7692753624947085]",1,0
15,[0.62727429 0.79813463],188,3,"[0.5796165302728996, 0.7953680380579544]",1,0
16,[0.13697311 0.65139913],62,55,"[0.1314625327168114, 0.6501280057029865]",1,0
17,[0.50559053 0.90199146],139,69,"[0.5127351473741176, 0.8837712448270287]",1,0
18,[0.74460737 0.593688  ],87,12,"[0.7337676814788768, 0.5814485044355053]",1,0
19,[0.16471351 0.71403372],107,51,"[0.17177772861482477, 0.6968727662163743]",1,0
20,[0.65408356 0.88454062],146,47,"[0.6359421596456853, 0.8822654665037183]",1,0
21,[0.13879461 0.54809827],122,48,"[0.12704028153752914, 0.5289557908299355]",1,0
22,[0.47762287 0.55615029],197,4,"[0.47990288729036906, 0.5803704406787497]",1,0
23,[0.09895079 0.30236809],47,45,"[0.16275070103193237, 0.3104337081387865]",1,0
24,[0.07109595 0.66923723],62,55,"[0.1314625327168114, 0.6501280057029865]",-1,0
25,[0.59617631 0.91241978],24,47,"[0.6359421596456853, 0.8822654665037183]",1,0
26,[0.50322732 0.27308618],33,31,"[0.4721689405464928, 0.27788432986212236]",1,0
27,[0.35902985 0.14416518],147,40,"[0.3603885366095552, 0.14938698751530066]",1,0
28,[0.53811317 0.34586307],17,21,"[0.5501414162398685, 0.3581918000378188]",1,0
29,[0.16336456 0.55584112],11,30,"[0.1599961529546533, 0.5919153846503268]",1,0
30,[0.35385256 0.22414992],170,9,"[0.369399852243781, 0.24871377980758005]",1,0
31,[0.44130411 0.93605069],8,23,"[0.41182553052124204, 0.8958548120374663]",1,0
32,[0.63472089 0.41951102],152,8,"[0.6476200809022697, 0.3938505780665283]",1,0
33,[0.45084497 0.67243861],182,10,"[0.42174377255854406, 0.6675776884646446]",1,0
34,[0.53804774 0.74450771],158,24,"[0.5109522212018242, 0.7444131303924845]",1,0
35,[0.51751261 0.65981502],191,11,"[0.49374411187677225, 0.6564926582681669]",1,0
36,[0.44096783 0.36729357],86,15,"[0.44645118528179034, 0.3940813173113828]",1,0
37,[0.8205185  0.75121312],66,76,"[0.7747677019905794, 0.7778875182466114]",1,0
38,[0.21376289 0.78013837],107,56,"[0.17678108156306302, 0.7898923152015935]",1,0
39,[0.41671417 0.63477134],131,10,"[0.42174377255854406, 0.6675776884646446]",1,0
40,[0.69047289 0.4791569 ],67,17,"[0.6913805181941414, 0.49994928316507103]",1,0
41,[0.33507658 0.74524235],153,44,"[0.313937685010055, 0.729841153802159]",1,0
42,[0.75564958 0.39923741],57,5,"[0.7401236973257499, 0.4007110996868267]",1,0
43,[0.38694147 0.28250013],161,9,"[0.369399852243781, 0.24871377980758005]",1,0
44,[0.45215321 0.89428843],103,23,"[0.41182553052124204, 0.8958548120374663]",1,0
45,[0.84270679 0.73591533],40,63,"[0.8833814191228242, 0.7415413183007028]",1,0
46,[0.47972295 0.52480728],98,32,"[0.44354889373864786, 0.4857076929382532]",1,0
47,[0.225981   0.26968747],63,62,"[0.22036249777210865, 0.26097605218801534]",1,0
48,[0.8889798  0.44647351],57,36,"[0.8993705365421774, 0.39524368683945976]",1,0
49,[0.55593646 0.37288461],193,21,"[0.5501414162398685, 0.3581918000378188]",1,0
50,[0.68776429 0.50062378],78,17,"[0.6913805181941414, 0.49994928316507103]",1,0
51,[0.28131768 0.31457689],145,6,"[0.30853916755232175, 0.34318922671492824]",1,0
52,[0.14832079 0.57289129],73,30,"[0.1599961529546533, 0.5919153846503268]",1,0
53,[0.35165852 0.66678946],131,50,"[0.3605107513993671, 0.6418423023532444]",1,0
54,[0.4727966  0.29034898],176,31,"[0.4721689405464928, 0.27788432986212236]",1,0
55,[0.36799705 0.622107  ],195,50,"[0.3605107513993671, 0.6418423023532444]",1,0
56,[0.25543391 0.61384691],13,13,"[0.22806043627214387, 0.6254801092898906]",1,0
57,[0.71993047 0.45874579],67,17,"[0.6913805181941414, 0.49994928316507103]",1,0
58,[0.16424246 0.54840765],118,48,"[0.12704028153752914, 0.5289557908299355]",1,0
59,[0.56254868 0.81911143],158,3,"[0.5796165302728996, 0.7953680380579544]",1,0
60,[0.26648441 0.18969943],50,52,"[0.2660265923711312, 0.18257049623279709]",1,0
61,[0.29977806 0.71086586],91,44,"[0.313937685010055, 0.729841153802159]",1,0
62,[0.43927648 0.89604556],85,23,"[0.41182553052124204, 0.8958548120374663]",1,0
63,[0.5216581  0.70885323],196,24,"[0.5109522212018242, 0.7444131303924845]",1,0
64,[0.66593344 0.49773442],1,17,"[0.6913805181941414, 0.49994928316507103]",1,0
65,[0.84806872 0.5728624 ],25,7,"[0.8427537704358681, 0.5391800222257869]",1,0
66,[0.16591178 0.42992415],194,54,"[0.13678144437079892, 0.44385585615152573]",1,0
67,[0.81852243 0.2597674 ],171,20,"[0.7906297159353238, 0.25239533913008133]",1,0
68,[0.62635722 0.55575997],134,14,"[0.5973879007258643, 0.5823512449913335]",1,0
69,[0.15744321 0.8131451 ],187,56,"[0.17678108156306302, 0.7898923152015935]",1,0
70,[0.41600668 0.48558415],41,32,"[0.44354889373864786, 0.4857076929382532]",1,0
71,[0.7725707  0.73641626],66,27,"[0.7830234705879087, 0.7085911527965855]",1,0
72,[0.26754829 0.87043218],19,64,"[0.2795596853868441, 0.8850816608142392]",1,0
73,[0.58821112 0.79879946],124,3,"[0.5796165302728996, 0.7953680380579544]",1,0
74,[0.89725309 0.1923563 ],106,18,"[0.8647127074778015, 0.22108437678119866]",1,0
75,[0.33628994 0.88223262],20,29,"[0.34749037875550837, 0.829503976933138]",1,0
76,[0.3014291  0.68723862],109,44,"[0.313937685010055, 0.729841153802159]",1,0
77,[0.92641473 0.61964947],25,66,"[0.9078343831829432, 0.5595615217729405]",1,0
78,[0.65536657 0.6624768 ],31,22,"[0.6882208238438952, 0.6864564494733171]",1,0
79,[0.74226216 0.61593595],179,12,"[0.7337676814788768, 0.5814485044355053]",1,0
80,[0.37563045 0.24675008],52,9,"[0.369399852243781, 0.24871377980758005]",1,0
81,[0.35130922 0.45633716],41,25,"[0.3453894162801853, 0.48140985772873396]",1,0
82,[0.14909474 0.59257556],183,30,"[0.1599961529546533, 0.5919153846503268]",1,0
83,[0.72124937 0.29564948],156,1,"[0.7243198667819098, 0.3328912513383835]",1,0
84,[0.47025434 0.29573935],17,31,"[0.4721689405464928, 0.27788432986212236]",1,0
85,[0.30166102 0.92691123],60,64,"[0.2795596853868441, 0.8850816608142392]",-1,0
86,[0.43983044 0.55585572],197,4,"[0.47990288729036906, 0.5803704406787497]",1,0
87,[0.78281376 0.23195367],129,20,"[0.7906297159353238, 0.25239533913008133]",1,0
88,[0.36226511 0.53342256],41,46,"[0.3847281503578745, 0.5569734085546366]",1,0
89,[0.6804627  0.71135626],97,22,"[0.6882208238438952, 0.6864564494733171]",1,0
90,[0.49690299 0.55893214],34,4,"[0.47990288729036906, 0.5803704406787497]",1,0
91,[0.37439919 0.76825815],153,26,"[0.4160462114815487, 0.7692753624947085]",1,0
92,[0.69446155 0.32608239],184,1,"[0.7243198667819098, 0.3328912513383835]",1,0
93,[0.70902015 0.2864893 ],15,1,"[0.7243198667819098, 0.3328912513383835]",1,0
94,[0.48338043 0.86861687],139,69,"[0.5127351473741176, 0.8837712448270287]",1,0
95,[0.50340886 0.76789664],84,24,"[0.5109522212018242, 0.7444131303924845]",1,0
96,[0.41919446 0.974669  ],199,-1,-1,-1,-1
97,[0.88482513 0.41170827],5,36,"[0.8993705365421774, 0.39524368683945976]",1,0
98,[0.73694964 0.82415163],146,76,"[0.7747677019905794, 0.7778875182466114]",-1,0
99,[0.47149513 0.64882289],167,11,"[0.49374411187677225, 0.6564926582681669]",1,0
100,[0.84154154 0.53309016],181,7,"[0.8427537704358681, 0.5391800222257869]",1,0
101,[0.3717814  0.56306478],195,46,"[0.3847281503578745, 0.5569734085546366]",1,0
102,[0.59913682 0.50228361],71,41,"[0.6123721153151856, 0.48107876079069634]",1,0
103,[0.72230556 0.31267448],141,1,"[0.7243198667819098, 0.3328912513383835]",1,0
104,[0.67186614 0.70338484],196,22,"[0.6882208238438952, 0.6864564494733171]",1,0
105,[0.71695579 0.3577049 ],26,1,"[0.7243198667819098, 0.3328912513383835]",1,0
106,[0.28132578 0.7193096 ],54,44,"[0.313937685010055, 0.729841153802159]",1,0
107,[0.2154615  0.51330491],128,19,"[0.20843069645695028, 0.5281668561424823]",1,0
108,[0.21898377 0.61787616],118,13,"[0.22806043627214387, 0.6254801092898906]",1,0
109,[0.4524741  0.18343542],58,33,"[0.43670361716403616, 0.19276305725114626]",1,0
110,[0.66497602 0.84238167],146,47,"[0.6359421596456853, 0.8822654665037183]",1,0
111,[0.55237619 0.17775661],29,35,"[0.5433091229623414, 0.17427734148961227]",1,0
112,[0.50310691 0.47795056],75,2,"[0.5315906765595356, 0.4539481246039633]",1,0
