,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.14791281 0.45794486],5,-1,-1,137,-1
1,[0.1896025  0.76509583],3,6,"[0.22806435598206176, 0.7275853532535707]",281,0
2,[0.58263766 0.72189011],2,1,"[0.6085654391484393, 0.6624264273605136]",-1,-1
3,[0.57977129 0.6913549 ],2,1,"[0.6085654391484393, 0.6624264273605136]",1510,-1
4,[0.52872008 0.55004857],7,0,"[0.48862544928902923, 0.5545028918625381]",1884,-1
5,[0.53269832 0.59222823],4,0,"[0.48862544928902923, 0.5545028918625381]",1914,-1
6,[0.58899142 0.17337898],8,-1,-1,604,-1
7,[0.17222579 0.31990113],5,-1,-1,-1,-1
8,[0.51842871 0.18656799],8,2,"[0.5224264052243355, 0.201242563820664]",-1,4
9,[0.45796541 0.69864921],9,5,"[0.4720527567978642, 0.667273671100751]",1093,-1
10,[0.57141307 0.34156846],6,-1,-1,-1,-1
11,[0.54942793 0.57814924],4,0,"[0.48862544928902923, 0.5545028918625381]",1825,-1
12,[0.25727696 0.7805738 ],3,6,"[0.22806435598206176, 0.7275853532535707]",301,0
13,[0.2487269  0.31202625],5,-1,-1,318,-1
14,[0.56072509 0.7569703 ],1,9,"[0.5115156267224134, 0.7749722159437804]",-1,-1
15,[0.44152369 0.64929081],7,5,"[0.4720527567978642, 0.667273671100751]",-1,-1
16,[0.62849011 0.68382205],2,1,"[0.6085654391484393, 0.6624264273605136]",-1,-1
17,[0.60238169 0.68827074],2,1,"[0.6085654391484393, 0.6624264273605136]",1419,-1
18,[0.58410668 0.43956189],4,7,"[0.5499597814684799, 0.41840026884338716]",-1,-1
19,[0.46549663 0.51386885],4,0,"[0.48862544928902923, 0.5545028918625381]",-1,-1
20,[0.51290481 0.64174002],9,5,"[0.4720527567978642, 0.667273671100751]",1942,-1
21,[0.75918262 0.67435568],9,-1,-1,-1,-1
22,[0.61810944 0.59805644],2,1,"[0.6085654391484393, 0.6624264273605136]",-1,-1
23,[0.46909584 0.77605229],9,9,"[0.5115156267224134, 0.7749722159437804]",1020,-1
24,[0.53851618 0.5537979 ],7,0,"[0.48862544928902923, 0.5545028918625381]",1807,-1
25,[0.53768528 0.65040999],7,5,"[0.4720527567978642, 0.667273671100751]",-1,-1
26,[0.27380903 0.37843388],5,4,"[0.22406824529511296, 0.3781933468783514]",422,-1
27,[0.77101707 0.36062365],0,-1,-1,639,-1
28,[0.6936995  0.46494264],6,-1,-1,-1,-1
29,[0.40889029 0.70355239],1,-1,-1,-1,-1
30,[0.40687205 0.70598458],7,-1,-1,-1,-1
31,[0.26551042 0.38621938],5,4,"[0.22406824529511296, 0.3781933468783514]",423,-1
32,[0.56278242 0.40872228],6,7,"[0.5499597814684799, 0.41840026884338716]",-1,-1
33,[0.11590975 0.70063015],3,-1,-1,-1,0
34,[0.66479283 0.40722604],0,3,"[0.6919944721522718, 0.3868350166918005]",1169,-1
35,[0.29778068 0.38155025],5,-1,-1,265,-1
36,[0.26906949 0.69916314],3,6,"[0.22806435598206176, 0.7275853532535707]",270,0
37,[0.53915501 0.21699336],8,2,"[0.5224264052243355, 0.201242563820664]",-1,-1
38,[0.61499951 0.43728419],6,7,"[0.5499597814684799, 0.41840026884338716]",1345,-1
39,[0.6088381  0.58432216],9,8,"[0.6086701023936202, 0.5302925884317576]",-1,-1
40,[0.41313476 0.53078802],4,-1,-1,755,-1
41,[0.59928534 0.70696161],2,1,"[0.6085654391484393, 0.6624264273605136]",1290,-1
42,[0.24159428 0.77924989],3,6,"[0.22806435598206176, 0.7275853532535707]",-1,0
43,[0.48327243 0.58974072],7,0,"[0.48862544928902923, 0.5545028918625381]",-1,-1
44,[0.45528439 0.67469125],1,5,"[0.4720527567978642, 0.667273671100751]",1105,-1
45,[0.36603505 0.52454963],9,-1,-1,-1,-1
46,[0.43531932 0.66609266],1,5,"[0.4720527567978642, 0.667273671100751]",982,-1
47,[0.46271619 0.14230051],8,-1,-1,557,-1
48,[0.49801169 0.6752536 ],9,5,"[0.4720527567978642, 0.667273671100751]",1630,-1
49,[0.19854992 0.6647072 ],3,6,"[0.22806435598206176, 0.7275853532535707]",-1,0
50,[0.5354662  0.50117892],9,-1,-1,-1,-1
51,[0.55648863 0.35869302],6,7,"[0.5499597814684799, 0.41840026884338716]",-1,-1
52,[0.30159654 0.82502908],3,-1,-1,-1,-1
53,[0.61441181 0.49011607],6,8,"[0.6086701023936202, 0.5302925884317576]",-1,-1
54,[0.45722735 0.68211157],7,5,"[0.4720527567978642, 0.667273671100751]",1100,-1
55,[0.46908826 0.58798147],7,0,"[0.48862544928902923, 0.5545028918625381]",-1,17
56,[0.57888993 0.29431523],8,-1,-1,-1,-1
57,[0.26153402 0.38027045],5,4,"[0.22406824529511296, 0.3781933468783514]",426,-1
58,[0.18474548 0.33401222],5,4,"[0.22406824529511296, 0.3781933468783514]",327,-1
59,[0.68491967 0.39838167],0,3,"[0.6919944721522718, 0.3868350166918005]",-1,5
60,[0.49097473 0.62739338],7,5,"[0.4720527567978642, 0.667273671100751]",-1,-1
61,[0.57091496 0.57792974],2,8,"[0.6086701023936202, 0.5302925884317576]",1697,-1
62,[0.17589054 0.33791915],5,4,"[0.22406824529511296, 0.3781933468783514]",-1,-1
63,[0.52633939 0.06228856],8,-1,-1,-1,-1
64,[0.26176164 0.77654693],3,6,"[0.22806435598206176, 0.7275853532535707]",301,0
65,[0.49965056 0.52270285],6,0,"[0.48862544928902923, 0.5545028918625381]",1468,-1
66,[0.67118697 0.62862898],2,-1,-1,774,-1
67,[0.70167465 0.57512684],0,-1,-1,-1,-1
68,[0.69979804 0.2695623 ],0,-1,-1,177,-1
