,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.85886387 0.35785269],66,25,"[0.8693034490260024, 0.34611741756023323]",1,1
1,[0.83509092 0.86384329],96,13,"[0.8709493449298591, 0.8931321891819453]",1,1
2,[0.26526793 0.71190456],51,22,"[0.30223392048359815, 0.7092441252877221]",1,1
3,[0.40514049 0.55331249],82,52,"[0.4250964324308795, 0.5513689709381676]",1,1
4,[0.98956982 0.41957945],43,-1,-1,-1,-1
5,[0.40854703 0.58612108],82,8,"[0.4015080644809862, 0.613294997305709]",1,1
6,[0.02771004 0.52032576],98,24,"[0.07186170454194206, 0.5145239206246065]",1,1
7,[0.41782895 0.55546776],7,52,"[0.4250964324308795, 0.5513689709381676]",1,1
8,[0.30167509 0.59016124],20,53,"[0.3211045532492716, 0.6083415532292918]",1,1
9,[0.84396098 0.58648155],27,43,"[0.838069000068075, 0.6093060018802833]",1,1
10,[0.70506876 0.27326085],71,28,"[0.7334491029023918, 0.2796676958551179]",1,1
11,[0.9214448  0.52855573],63,39,"[0.9293601461213385, 0.5119082707165973]",1,1
12,[0.56919476 0.12899765],88,38,"[0.5755603499427316, 0.1377553342267217]",1,1
13,[0.5866098  0.19695056],88,26,"[0.6325906708488503, 0.20713919535848]",1,1
14,[0.14933728 0.10047008],5,37,"[0.13790243572223507, 0.09950523581281044]",1,1
15,[0.82764509 0.50674831],28,14,"[0.8408179216745568, 0.5087233138391554]",1,1
16,[0.73121285 0.53602681],35,60,"[0.7926397931018857, 0.5231945123668919]",-1,1
17,[0.29910866 0.36963368],1,0,"[0.3326842019933886, 0.36261076428214767]",1,1
18,[0.20060207 0.72739271],18,36,"[0.2107583516312447, 0.7286497887207636]",1,1
19,[0.82644206 0.34408317],66,31,"[0.8103070156679482, 0.3290990594869591]",1,1
20,[0.73754392 0.2069642 ],91,30,"[0.7055120382719855, 0.1460729473285417]",1,1
21,[0.84017212 0.26841608],80,44,"[0.8636347657558895, 0.255854244177978]",1,1
22,[0.87473722 0.82395244],21,16,"[0.8654524620080069, 0.8204447093313973]",1,1
23,[0.91510555 0.57106899],27,51,"[0.9100279704762121, 0.5678311338385474]",1,1
24,[0.9163565  0.21018658],36,44,"[0.8636347657558895, 0.255854244177978]",-1,-1
25,[0.20046057 0.80749654],31,1,"[0.1729731436785743, 0.8056560792497767]",1,1
26,[0.7063885  0.35229891],29,10,"[0.7356091017041115, 0.3565249793649942]",1,1
27,[0.17916186 0.2113073 ],5,7,"[0.18164825390156236, 0.19635462143938257]",1,1
28,[0.49882123 0.24550422],55,12,"[0.4613281443629507, 0.1886225240479476]",1,1
29,[0.45568298 0.68862777],6,9,"[0.46014558138058004, 0.6823932788296049]",1,1
