,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.89562803 0.78945779],41,30,"[0.878175193022317, 0.7721154604086268]",1,1
1,[0.79293366 0.39156935],4,9,"[0.7792006003219949, 0.4007805488729967]",1,1
2,[0.5029521  0.63809501],73,7,"[0.4953469868708221, 0.6324137804845205]",1,1
3,[0.41396459 0.71299263],82,61,"[0.4025653464294047, 0.7442654755472432]",1,1
4,[0.62930466 0.34559221],53,31,"[0.6552658241550255, 0.33373087597783757]",1,1
5,[0.59687453 0.3567298 ],87,25,"[0.5899118506252136, 0.37654363202886676]",1,1
6,[0.29899619 0.47634732],31,8,"[0.33946531306758654, 0.4580374026687361]",1,1
7,[0.37359761 0.53846566],12,2,"[0.3779222379858848, 0.5617025180698824]",1,1
8,[0.25292704 0.19990143],98,37,"[0.27469785539931946, 0.21443440910403097]",1,1
9,[0.56276207 0.68956877],89,16,"[0.5361840609172217, 0.723045951396706]",1,1
10,[0.22909481 0.44734754],80,43,"[0.22340344441481025, 0.507989793534377]",1,-1
11,[0.85572432 0.63485602],32,33,"[0.8563537636170002, 0.6629886018682974]",1,1
12,[0.27802874 0.30981934],81,4,"[0.24746966054208386, 0.3128325078434652]",1,1
13,[0.56437762 0.81997216],65,47,"[0.5934932377098595, 0.7984761821354933]",1,1
14,[0.51662533 0.18563867],83,63,"[0.47361813247287887, 0.17539545217616967]",0,1
15,[0.721175   0.44435955],88,55,"[0.7105212662960673, 0.46019241710924225]",1,1
16,[0.8169515  0.45656098],99,39,"[0.8093526763314732, 0.4904187008450001]",1,1
17,[0.69773742 0.57048611],10,48,"[0.7038625144263119, 0.5744373089507527]",1,1
18,[0.8496217  0.30684982],25,1,"[0.8124366438007385, 0.32496462382749686]",1,1
19,[0.56844651 0.19909981],20,56,"[0.582544068712808, 0.1943295887523315]",1,1
20,[0.8357389  0.40984292],88,22,"[0.8711951997147767, 0.4280280556416575]",1,1
21,[0.37968238 0.35727404],74,13,"[0.3745644201381563, 0.35674697247752224]",1,1
22,[0.19669515 0.47601431],54,43,"[0.22340344441481025, 0.507989793534377]",1,1
23,[0.50181285 0.17172335],29,63,"[0.47361813247287887, 0.17539545217616967]",0,1
24,[0.55934559 0.84570597],65,59,"[0.5680738646080828, 0.8728521975863779]",1,1
25,[0.54084172 0.74976559],89,16,"[0.5361840609172217, 0.723045951396706]",1,1
26,[0.65552803 0.57811673],91,11,"[0.6431363840510395, 0.5842471770430469]",1,1
27,[0.79217047 0.62726362],47,14,"[0.7630525191442503, 0.6151831581800481]",1,1
28,[0.4578675  0.42747395],36,19,"[0.436385563486382, 0.4606381764059921]",1,1
29,[0.07257515 0.06102729],49,-1,-1,-1,-1
30,[0.75252171 0.39390408],33,9,"[0.7792006003219949, 0.4007805488729967]",1,1
31,[0.11701007 0.33325735],85,51,"[0.17141889646295314, 0.33165804989570447]",-1,-1
32,[0.28104527 0.81432532],75,26,"[0.25285218360206, 0.7729284523561701]",1,1
33,[0.66412846 0.59062076],30,11,"[0.6431363840510395, 0.5842471770430469]",1,1
34,[0.19655197 0.19071663],11,21,"[0.22441545256108342, 0.20594530621705243]",1,1
35,[0.69569428 0.3666573 ],21,18,"[0.7217537573424667, 0.3614494155091447]",1,1
36,[0.48990553 0.37290456],96,27,"[0.48822313167504505, 0.38328419949708264]",1,1
37,[0.6582747  0.35312445],22,31,"[0.6552658241550255, 0.33373087597783757]",1,1
38,[0.62371177 0.24350581],61,17,"[0.5922027506833932, 0.2733873733045145]",1,1
39,[0.69386993 0.25126092],23,0,"[0.7126095469760816, 0.24898246842871768]",1,1
40,[0.31113604 0.07253552],37,44,"[0.261029998003035, 0.10662552619245569]",-1,-1
41,[0.88090612 0.64118226],32,33,"[0.8563537636170002, 0.6629886018682974]",-1,1
42,[0.36960103 0.6057843 ],56,2,"[0.3779222379858848, 0.5617025180698824]",1,1
43,[0.86502074 0.37059181],33,22,"[0.8711951997147767, 0.4280280556416575]",1,1
44,[0.75275673 0.10136195],77,73,"[0.7072861668448296, 0.12377394307487115]",-1,-1
45,[0.73620787 0.35337104],22,18,"[0.7217537573424667, 0.3614494155091447]",1,1
46,[0.75021701 0.37139335],22,18,"[0.7217537573424667, 0.3614494155091447]",1,1
47,[0.31803293 0.4548897 ],86,8,"[0.33946531306758654, 0.4580374026687361]",1,1
48,[0.69880339 0.27988629],53,0,"[0.7126095469760816, 0.24898246842871768]",1,1
49,[0.45294381 0.49410184],44,54,"[0.4673316846193721, 0.5140012980397158]",1,1
50,[0.72521934 0.7507546 ],72,24,"[0.7524559174592685, 0.7268148954813632]",1,1
51,[0.25269765 0.44559703],3,3,"[0.2736075122506234, 0.4039897363105484]",1,1
52,[0.7470999  0.35762356],25,18,"[0.7217537573424667, 0.3614494155091447]",1,1
53,[0.39717247 0.84981483],76,52,"[0.4393530710317764, 0.8592956904875625]",-1,-1
54,[0.46159208 0.77329929],76,23,"[0.4655497011961012, 0.7739265273625465]",1,1
55,[0.57568586 0.47101991],46,36,"[0.5475940977426441, 0.4670147485999027]",1,1
56,[0.46029242 0.74618928],89,23,"[0.4655497011961012, 0.7739265273625465]",1,1
57,[0.78512479 0.31410722],66,1,"[0.8124366438007385, 0.32496462382749686]",1,1
58,[0.38918491 0.47949606],93,19,"[0.436385563486382, 0.4606381764059921]",1,1
