,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.63226933 0.60840777],3,0,"[0.6139780039040462, 0.5578707935005789]",4,-1
1,[0.10610538 0.34843389],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
2,[0.44558561 0.56906449],8,-1,-1,4,-1
3,[0.52240358 0.61344334],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
4,[0.54948336 0.61952942],3,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
5,[0.92192313 0.14246105],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
6,[0.72603445 0.63459206],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
7,[0.11527417 0.36145491],4,2,"[0.1348347958808003, 0.38869805532596075]",3,6
8,[0.56781177 0.59373063],8,9,"[0.5330445953871876, 0.5856921747325127]",4,11
9,[0.3955733  0.52519667],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
10,[0.81219025 0.15122729],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
11,[0.65000718 0.60281018],2,0,"[0.6139780039040462, 0.5578707935005789]",4,-1
12,[0.68531559 0.6067709 ],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
13,[0.44167814 0.29364362],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
14,[0.55246622 0.54904255],3,9,"[0.5330445953871876, 0.5856921747325127]",4,11
15,[0.74292308 0.55214553],2,-1,-1,4,-1
16,[0.30192349 0.18798494],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
17,[0.34844795 0.20965347],1,-1,-1,1,1
18,[0.15044146 0.66381219],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
19,[0.8192976  0.16198699],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
20,[0.68170365 0.65636798],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
21,[0.47859292 0.35351278],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
22,[0.4622017  0.37918731],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
23,[0.11315537 0.40049438],4,2,"[0.1348347958808003, 0.38869805532596075]",3,5
24,[0.16746932 0.35127964],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
25,[0.56160966 0.55602065],8,9,"[0.5330445953871876, 0.5856921747325127]",4,11
26,[0.79364561 0.82310463],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
27,[0.19311951 0.6558115 ],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
28,[0.64018377 0.62668781],3,-1,-1,4,-1
29,[0.3395345  0.53778245],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
30,[0.70871513 0.77158934],6,-1,-1,4,3
31,[0.49514598 0.36030067],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
32,[0.26315723 0.16017198],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
33,[0.13989648 0.40088923],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
34,[0.49949107 0.39886279],9,-1,-1,2,2
35,[0.54015421 0.61123831],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
36,[0.60127631 0.50201035],8,0,"[0.6139780039040462, 0.5578707935005789]",4,-1
37,[0.15049824 0.58386062],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
38,[0.80176924 0.82611352],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
39,[0.16581401 0.60769555],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
40,[0.19642968 0.18244734],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
41,[0.14116952 0.59212131],7,4,"[0.1458796372894693, 0.6212523242152755]",10,9
42,[0.53716488 0.55579592],3,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
43,[0.22615943 0.16563408],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
44,[0.50608223 0.29463765],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
45,[0.08972482 0.41600764],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
46,[0.57003059 0.49796241],3,-1,-1,4,-1
47,[0.60144151 0.5895037 ],3,0,"[0.6139780039040462, 0.5578707935005789]",4,10
48,[0.71232274 0.57830238],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
49,[0.6987982 0.6474177],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
50,[0.34828444 0.52182556],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
51,[0.50606089 0.55605168],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
52,[0.16250976 0.4532757 ],4,-1,-1,3,-1
53,[0.52697507 0.56607103],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
54,[0.85124209 0.19097739],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
55,[0.69875753 0.60173765],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
56,[0.16145039 0.59679842],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
57,[0.77867257 0.63548201],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
58,[0.6356618  0.57704164],3,0,"[0.6139780039040462, 0.5578707935005789]",4,-1
59,[0.30485545 0.53904488],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
60,[0.32663888 0.46777506],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
61,[0.81804287 0.75411603],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
62,[0.77645196 0.67898098],6,-1,-1,4,-1
63,[0.58990017 0.5537838 ],3,0,"[0.6139780039040462, 0.5578707935005789]",4,12
64,[0.70954351 0.62455747],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
65,[0.25041238 0.09968931],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
66,[0.19128592 0.13230233],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
67,[0.28650178 0.1741227 ],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
68,[0.2229621  0.07976337],1,-1,-1,1,1
69,[0.85987179 0.21221537],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
70,[0.78889643 0.81127633],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
71,[0.70231291 0.59801936],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
72,[0.84105281 0.15471832],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
73,[0.30159114 0.19650352],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
74,[0.92273174 0.1123206 ],5,-1,-1,0,0
75,[0.30603302 0.53758638],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
76,[0.35955116 0.57224589],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
77,[0.78819385 0.80847414],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
78,[0.48727735 0.33193884],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
79,[0.60987664 0.52976375],3,0,"[0.6139780039040462, 0.5578707935005789]",4,-1
80,[0.5164325  0.61885679],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
81,[0.1087757  0.42623133],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
82,[0.52460259 0.54372398],8,9,"[0.5330445953871876, 0.5856921747325127]",4,-1
83,[0.32685785 0.55740137],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
84,[0.84175808 0.16850419],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
85,[0.50907376 0.33282961],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
86,[0.27915745 0.17430367],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
87,[0.79511391 0.64252884],2,8,"[0.7292722657948619, 0.6270962191072881]",4,-1
88,[0.72234631 0.60821545],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
89,[0.75528733 0.65014605],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
90,[0.53518856 0.39266835],9,-1,-1,2,2
91,[0.13078187 0.36558559],4,2,"[0.1348347958808003, 0.38869805532596075]",3,-1
92,[0.76839308 0.8483772 ],6,1,"[0.792335568845011, 0.8015244243550784]",4,3
93,[0.81712802 0.11633375],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
94,[0.72515344 0.57969639],2,8,"[0.7292722657948619, 0.6270962191072881]",4,7
95,[0.15722207 0.58513361],7,4,"[0.1458796372894693, 0.6212523242152755]",10,-1
96,[0.41652093 0.51818782],0,-1,-1,5,4
97,[0.53996861 0.29466587],9,3,"[0.4888379847761007, 0.3280090760473971]",2,2
98,[0.36597926 0.45532527],0,-1,-1,5,4
99,[0.37759278 0.57640867],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
100,[0.86447089 0.11858461],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
101,[0.91095382 0.17180318],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
102,[0.87796268 0.14825334],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
103,[0.39911424 0.55533727],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
104,[0.71110261 0.70579793],2,-1,-1,4,-1
105,[0.3833648  0.53315648],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
106,[0.26037043 0.1652051 ],1,6,"[0.25614599658150217, 0.156642035477353]",1,1
107,[0.57353609 0.35603421],9,-1,-1,2,2
108,[0.16556962 0.62616445],7,4,"[0.1458796372894693, 0.6212523242152755]",10,8
109,[0.88768844 0.1538579 ],5,5,"[0.8594719953331089, 0.14829664267676612]",0,0
110,[0.29298691 0.51353601],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
111,[0.32833676 0.54844373],0,7,"[0.34257855591414155, 0.5269202539974996]",5,4
