,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.77237198 0.38928548],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
1,[0.28337842 0.29303666],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
2,[0.51871677 0.71420654],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
3,[0.38120339 0.48436812],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
4,[0.49880003 0.67446977],7,0,"[0.4955315129014895, 0.6679244100795637]",1,9
5,[0.15937136 0.82653499],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
6,[0.27725714 0.17965729],5,-1,-1,1,-1
7,[0.27312156 0.41372321],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
8,[0.52430328 0.67053457],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
9,[0.53404997 0.64232873],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
10,[0.7500804  0.42704218],2,5,"[0.7410520773699854, 0.3945162841501627]",1,4
11,[0.26330371 0.26332881],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
12,[0.25146431 0.15006801],5,-1,-1,1,-1
13,[0.10057616 0.78020079],0,-1,-1,0,0
14,[0.50629393 0.60239153],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
15,[0.24549246 0.23959947],5,3,"[0.24188865230643103, 0.2618748171089944]",1,3
16,[0.75073714 0.37002884],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
17,[0.50606078 0.58648789],7,-1,-1,1,-1
18,[0.28112032 0.29053141],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
19,[0.35049873 0.39823488],1,7,"[0.3861002806250036, 0.3804363605898044]",1,14
20,[0.29883156 0.51184797],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
21,[0.81278146 0.53487123],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
22,[0.48682855 0.76695144],6,-1,-1,1,-1
23,[0.2725136  0.39751942],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
24,[0.18186218 0.78505594],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
25,[0.30036987 0.44190143],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
26,[0.28504281 0.49409615],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
27,[0.45870237 0.67503376],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
28,[0.34822079 0.24567838],5,-1,-1,1,-1
29,[0.33211458 0.46641021],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
30,[0.78319039 0.48366635],3,1,"[0.8031759523566226, 0.4928373623476053]",1,6
31,[0.54265475 0.68947385],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
32,[0.30970747 0.44080462],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
33,[0.57424573 0.49220779],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
34,[0.56239128 0.42230111],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
35,[0.55565781 0.32744966],4,-1,-1,1,-1
36,[0.54700964 0.38756743],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
37,[0.40665048 0.45238229],1,-1,-1,1,-1
38,[0.57181626 0.38630671],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
39,[0.51970076 0.58322322],7,-1,-1,1,-1
40,[0.22935432 0.23158157],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
41,[0.49171916 0.56901179],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
42,[0.49187093 0.33890681],4,-1,-1,1,-1
43,[0.76271162 0.4077544 ],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
44,[0.19098129 0.31251209],5,-1,-1,1,-1
45,[0.71898441 0.46912891],3,-1,-1,1,-1
46,[0.45334358 0.49835065],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
47,[0.5533401  0.68971095],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
48,[0.366063   0.53321533],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
49,[0.45681753 0.71271856],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
50,[0.52295376 0.56251143],7,-1,-1,1,-1
51,[0.78088848 0.52728066],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
52,[0.78982005 0.44965174],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
53,[0.56205468 0.6524187 ],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
54,[0.18172941 0.82801947],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
55,[0.74597004 0.47226816],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
56,[0.48639464 0.63403533],6,0,"[0.4955315129014895, 0.6679244100795637]",1,8
57,[0.21243572 0.26274341],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
58,[0.57872563 0.53320147],7,-1,-1,1,-1
59,[0.573678  0.6219848],7,-1,-1,1,-1
60,[0.81477351 0.40924761],3,-1,-1,1,-1
61,[0.30568309 0.33907673],5,-1,-1,1,-1
62,[0.71777463 0.52951582],3,-1,-1,1,-1
63,[0.34036563 0.42293313],1,9,"[0.2908502361385407, 0.413975682315429]",1,14
64,[0.53735208 0.43709455],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
65,[0.40406478 0.38276996],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
66,[0.37351163 0.42187589],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
67,[0.30204294 0.45753578],1,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
68,[0.40282819 0.55821339],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
69,[0.28081487 0.33263499],5,-1,-1,1,-1
70,[0.47371601 0.54900837],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
71,[0.28788736 0.55045459],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
72,[0.80398008 0.48859836],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
73,[0.4150302  0.46319227],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
74,[0.66617007 0.42731968],2,-1,-1,1,-1
75,[0.47055866 0.55460948],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
76,[0.92000078 0.52403693],3,-1,-1,1,-1
77,[0.48287552 0.58800296],7,-1,-1,1,-1
78,[0.46706496 0.41354897],8,-1,-1,1,-1
79,[0.34322414 0.48677622],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
80,[0.3010323  0.28634151],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
81,[0.73584186 0.43750237],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
82,[0.81785242 0.56010201],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
83,[0.37104548 0.44755155],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
84,[0.44438205 0.46499174],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
85,[0.79640656 0.48655804],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
86,[0.2911613  0.39814635],1,9,"[0.2908502361385407, 0.413975682315429]",1,-1
87,[0.39885211 0.38648727],1,7,"[0.3861002806250036, 0.3804363605898044]",1,11
88,[0.34499064 0.49022029],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
89,[0.47234704 0.540084  ],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
90,[0.72345403 0.28226335],2,-1,-1,1,-1
91,[0.39268826 0.40403915],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
92,[0.54338538 0.595941  ],7,-1,-1,1,-1
93,[0.19241821 0.24744588],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
94,[0.78641742 0.39916768],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
95,[0.33527572 0.48406671],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
96,[0.45633383 0.68333608],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
97,[0.4442543  0.40929099],8,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
98,[0.50955151 0.6410332 ],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
99,[0.51580918 0.60196432],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
100,[0.44932637 0.51334004],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
101,[0.16160222 0.7948407 ],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
102,[0.80635229 0.39271388],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
103,[0.39112077 0.45830029],8,-1,-1,1,-1
104,[0.37163872 0.52629985],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
105,[0.43782782 0.54843025],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
106,[0.44537876 0.7128708 ],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
107,[0.28540434 0.27767946],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
108,[0.55929348 0.43300844],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
109,[0.77677831 0.37553353],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
110,[0.37748452 0.48978399],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
111,[0.40678555 0.39892542],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
112,[0.51797734 0.59554247],7,-1,-1,1,-1
113,[0.31414619 0.42942199],1,9,"[0.2908502361385407, 0.413975682315429]",1,-1
114,[0.42697315 0.47947699],1,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
115,[0.52007148 0.7296386 ],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
116,[0.53167116 0.51352478],7,-1,-1,1,-1
117,[0.86460292 0.50118203],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
118,[0.50459119 0.57306356],7,-1,-1,1,-1
119,[0.80906433 0.48087438],3,1,"[0.8031759523566226, 0.4928373623476053]",1,5
120,[0.55709819 0.66596881],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
121,[0.32237553 0.46650456],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
122,[0.24235277 0.43025698],1,9,"[0.2908502361385407, 0.413975682315429]",1,-1
123,[0.30846896 0.39877728],1,9,"[0.2908502361385407, 0.413975682315429]",1,-1
124,[0.43190487 0.53589322],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
125,[0.54315234 0.49082123],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
126,[0.11204045 0.86055078],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
127,[0.29119123 0.47525311],9,8,"[0.31321338858423825, 0.4943811273319015]",1,15
128,[0.48592751 0.63911162],7,0,"[0.4955315129014895, 0.6679244100795637]",1,8
129,[0.75523673 0.38553348],2,5,"[0.7410520773699854, 0.3945162841501627]",1,4
130,[0.61129394 0.41411427],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
131,[0.32327838 0.34447239],1,-1,-1,1,-1
132,[0.1979658  0.82862286],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
133,[0.27520346 0.34109217],1,-1,-1,1,-1
134,[0.38928526 0.51388758],7,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
135,[0.72376967 0.36218215],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
136,[0.19009499 0.22519223],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
137,[0.76924201 0.52351408],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
138,[0.72084514 0.39163333],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
139,[0.75517191 0.55483815],3,-1,-1,1,-1
140,[0.26117493 0.44340674],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
141,[0.48772325 0.6134679 ],7,0,"[0.4955315129014895, 0.6679244100795637]",1,8
142,[0.49556437 0.58346041],7,-1,-1,1,7
143,[0.37949533 0.71810269],6,-1,-1,1,-1
144,[0.5137101 0.6449353],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
145,[0.2237162  0.85074127],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
146,[0.51953131 0.70402747],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
147,[0.24800452 0.51815402],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
148,[0.21873494 0.87379486],0,-1,-1,0,0
149,[0.44187154 0.39207868],1,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
150,[0.21825392 0.22050971],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
151,[0.43283913 0.51124513],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
152,[0.5582504  0.35473227],4,-1,-1,1,1
153,[0.50369053 0.47178156],4,-1,-1,1,1
154,[0.7342604  0.35226353],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
155,[0.1429781  0.87705051],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
156,[0.1654458  0.79756271],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
157,[0.5816405  0.44546025],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
158,[0.3939857  0.55864968],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
159,[0.76216532 0.37597272],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
160,[0.24051951 0.12196709],5,-1,-1,1,-1
161,[0.49802368 0.40395329],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
162,[0.07514043 0.8881093 ],0,-1,-1,0,0
163,[0.19040005 0.80064679],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
164,[0.39589467 0.67567327],6,-1,-1,1,-1
165,[0.52088684 0.48279835],4,-1,-1,1,1
166,[0.3395902  0.42575289],9,9,"[0.2908502361385407, 0.413975682315429]",1,-1
167,[0.32006836 0.47903388],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
168,[0.76242448 0.37603387],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
169,[0.76811472 0.36632553],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
170,[0.47617301 0.61743232],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
171,[0.57620765 0.41785093],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
172,[0.75361415 0.49888263],2,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
173,[0.72066817 0.34590337],2,5,"[0.7410520773699854, 0.3945162841501627]",1,-1
174,[0.12011598 0.86443461],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
175,[0.43878013 0.68153125],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
176,[0.22372749 0.32190929],5,3,"[0.24188865230643103, 0.2618748171089944]",1,-1
177,[0.50482454 0.62696927],7,0,"[0.4955315129014895, 0.6679244100795637]",1,8
178,[0.82295326 0.48900248],3,1,"[0.8031759523566226, 0.4928373623476053]",1,-1
179,[0.20849279 0.78741273],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
180,[0.52981658 0.71914526],6,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
181,[0.49725305 0.57998663],7,-1,-1,1,-1
182,[0.17517502 0.76739258],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
183,[0.41415415 0.52518335],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
184,[0.10733506 0.77139872],0,-1,-1,0,0
185,[0.10366984 0.78797468],0,-1,-1,0,0
186,[0.34665889 0.52565926],8,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
187,[0.3485508  0.36278605],1,7,"[0.3861002806250036, 0.3804363605898044]",1,14
188,[0.13201195 0.88553578],0,-1,-1,0,0
189,[0.78322998 0.46459404],3,1,"[0.8031759523566226, 0.4928373623476053]",1,6
190,[0.47810089 0.62462573],7,0,"[0.4955315129014895, 0.6679244100795637]",1,8
191,[0.29417374 0.44849484],9,9,"[0.2908502361385407, 0.413975682315429]",1,14
192,[0.34657622 0.40944487],1,7,"[0.3861002806250036, 0.3804363605898044]",1,14
193,[0.28736841 0.49871726],9,8,"[0.31321338858423825, 0.4943811273319015]",1,-1
194,[0.39642383 0.41742587],8,7,"[0.3861002806250036, 0.3804363605898044]",1,-1
195,[0.20822029 0.504234  ],9,-1,-1,1,-1
196,[0.53940311 0.62795433],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
197,[0.48231283 0.75249615],6,-1,-1,1,-1
198,[0.2881154  0.34241236],5,-1,-1,1,-1
199,[0.22794569 0.79158955],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
200,[0.52753298 0.58901387],7,-1,-1,1,-1
201,[0.32573339 0.39670422],1,9,"[0.2908502361385407, 0.413975682315429]",1,-1
202,[0.54809148 0.36852509],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
203,[0.39721866 0.51064637],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
204,[0.12439681 0.80725674],0,6,"[0.16952493675882938, 0.8216223760594361]",0,0
205,[0.50360725 0.67461461],7,0,"[0.4955315129014895, 0.6679244100795637]",1,-1
206,[0.3840509  0.51821775],8,4,"[0.44152240107074636, 0.5207442396491374]",1,-1
207,[0.48620652 0.58370338],7,-1,-1,1,-1
208,[0.53773897 0.41271765],4,2,"[0.5626408835938912, 0.42551192376423147]",1,1
209,[0.73684879 0.38682033],2,5,"[0.7410520773699854, 0.3945162841501627]",1,4
