,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21455496 0.1818461 ],95,30,"[0.21531466005561534, 0.2155487058173553]",1,60
1,[0.31938793 0.43743456],12,0,"[0.3100812265632283, 0.41883411846416146]",1,89
2,[0.61827722 0.50861687],72,13,"[0.6249785753934172, 0.4931328212852191]",1,111
3,[0.26420941 0.7870834 ],83,21,"[0.26568552664523093, 0.7721096910259708]",1,-1
4,[0.76273428 0.25184596],36,28,"[0.7895932262166235, 0.27103593894752237]",1,-1
5,[0.72787113 0.32035665],14,36,"[0.7372512264500579, 0.32105782146161466]",1,36
6,[0.22745073 0.19693864],56,30,"[0.21531466005561534, 0.2155487058173553]",1,-1
7,[0.73650913 0.50391647],65,10,"[0.7013199493177267, 0.5108745198368859]",1,-1
8,[0.80318566 0.36783548],21,37,"[0.7667689933785152, 0.38905314743391134]",1,-1
9,[0.76342779 0.49950883],21,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
10,[0.75847567 0.2707517 ],14,28,"[0.7895932262166235, 0.27103593894752237]",1,-1
11,[0.82326584 0.50532883],8,35,"[0.8461294889144345, 0.5058174826551337]",1,-1
12,[0.6595961 0.305928 ],80,40,"[0.6722333434783647, 0.32473637118698107]",1,22
13,[0.61774311 0.26495915],15,32,"[0.6028626387547859, 0.25043819440532467]",1,-1
14,[0.30720216 0.86233935],83,59,"[0.3125284008488003, 0.8286367478268759]",1,-1
15,[0.19039846 0.58089495],4,23,"[0.2275290137118507, 0.5667835079792739]",1,-1
16,[0.54551771 0.51042547],49,6,"[0.5336022332077037, 0.4949077270095702]",1,103
17,[0.42610433 0.1957105 ],75,38,"[0.44077345730052675, 0.2264537540031971]",1,65
18,[0.50252062 0.17518174],75,54,"[0.49995364486648797, 0.19677918332954428]",1,-1
19,[0.80461443 0.5515141 ],28,4,"[0.7834595042039004, 0.5417065751803964]",1,121
20,[0.6164296  0.37882242],80,14,"[0.6612761866474511, 0.4045927299924197]",1,106
21,[0.17868184 0.18196798],39,66,"[0.1857562393060049, 0.15313539381487876]",1,-1
22,[0.61372367 0.17668067],23,29,"[0.6433968481075691, 0.1791236365715206]",1,29
23,[0.35054059 0.76362573],99,26,"[0.36093030944854254, 0.7571462276033083]",1,-1
24,[0.66571188 0.68710788],46,47,"[0.6762411121385207, 0.6664167138130738]",1,5
25,[0.36259065 0.46088715],78,11,"[0.4038080298968298, 0.47134351237371436]",1,-1
26,[0.46254096 0.15707887],68,50,"[0.42195253895237905, 0.15747682747972117]",1,-1
27,[0.79767764 0.60575193],28,2,"[0.7846632144691106, 0.6129324293754582]",1,122
28,[0.28525975 0.49044688],37,5,"[0.28690959182252945, 0.5022662685012461]",1,-1
29,[0.72258694 0.74005395],71,60,"[0.7092315933149417, 0.7598353456224095]",1,3
30,[0.31016149 0.353863  ],33,7,"[0.3181224212734359, 0.3293135732580078]",1,84
31,[0.25761248 0.27176577],58,1,"[0.2661305346421976, 0.25609927039043096]",1,-1
32,[0.34493949 0.2895076 ],33,7,"[0.3181224212734359, 0.3293135732580078]",1,49
33,[0.75995304 0.44644315],0,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
34,[0.25840383 0.27751915],33,1,"[0.2661305346421976, 0.25609927039043096]",1,-1
35,[0.51001572 0.30048027],10,39,"[0.49982523373419685, 0.2804652537213665]",1,-1
36,[0.46764205 0.21487041],10,38,"[0.44077345730052675, 0.2264537540031971]",1,51
37,[0.78993533 0.677831  ],92,48,"[0.8251940582452724, 0.6734345749651582]",1,-1
38,[0.76826611 0.50668329],55,4,"[0.7834595042039004, 0.5417065751803964]",1,118
39,[0.64186985 0.36244366],80,14,"[0.6612761866474511, 0.4045927299924197]",1,-1
40,[0.69030244 0.50894735],49,10,"[0.7013199493177267, 0.5108745198368859]",1,114
41,[0.34471555 0.40019404],11,0,"[0.3100812265632283, 0.41883411846416146]",1,-1
42,[0.46570102 0.25574401],30,38,"[0.44077345730052675, 0.2264537540031971]",1,51
43,[0.38649229 0.29109323],75,33,"[0.4067266838157667, 0.2965858625961369]",1,53
44,[0.41316244 0.63672958],93,27,"[0.41186983775455194, 0.6650400536246645]",1,69
45,[0.49333931 0.18909352],54,54,"[0.49995364486648797, 0.19677918332954428]",1,-1
46,[0.48785467 0.39072587],50,18,"[0.4736433289577565, 0.42952014599010224]",1,97
47,[0.43121177 0.31370302],12,33,"[0.4067266838157667, 0.2965858625961369]",1,-1
48,[0.74612879 0.43183485],55,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
49,[0.35855217 0.20943347],30,22,"[0.3641966093005072, 0.21731229477168568]",1,-1
50,[0.77931745 0.31049258],14,28,"[0.7895932262166235, 0.27103593894752237]",1,-1
51,[0.46277717 0.52137855],18,12,"[0.46119155493442154, 0.5538962073129436]",1,-1
52,[0.50439324 0.66090683],46,49,"[0.4979649642996422, 0.6445333892916121]",1,-1
53,[0.33402424 0.5679256 ],78,3,"[0.3577007084249618, 0.5600231047436881]",1,78
54,[0.86454289 0.51177025],65,35,"[0.8461294889144345, 0.5058174826551337]",1,-1
55,[0.35822482 0.52267125],78,3,"[0.3577007084249618, 0.5600231047436881]",1,78
56,[0.26394314 0.49259248],59,5,"[0.28690959182252945, 0.5022662685012461]",1,-1
57,[0.56965503 0.4279981 ],32,15,"[0.5646688805932848, 0.4125629776312473]",1,-1
58,[0.27312914 0.77252715],76,21,"[0.26568552664523093, 0.7721096910259708]",1,39
59,[0.61903532 0.28287276],23,32,"[0.6028626387547859, 0.25043819440532467]",1,18
60,[0.47031987 0.67015383],85,49,"[0.4979649642996422, 0.6445333892916121]",1,-1
61,[0.7323544  0.48880375],48,19,"[0.7544539118586746, 0.4615221009800317]",1,119
62,[0.39299051 0.11307762],1,65,"[0.35686318808382766, 0.12297668890936182]",1,-1
63,[0.74266518 0.47269635],90,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
64,[0.18161835 0.4206331 ],40,8,"[0.20541420145683145, 0.4253492008122109]",1,-1
65,[0.73310252 0.29789102],36,36,"[0.7372512264500579, 0.32105782146161466]",1,-1
66,[0.59465165 0.51187764],51,13,"[0.6249785753934172, 0.4931328212852191]",1,-1
67,[0.80309274 0.52597825],0,4,"[0.7834595042039004, 0.5417065751803964]",1,-1
68,[0.67691132 0.41709102],48,14,"[0.6612761866474511, 0.4045927299924197]",1,102
69,[0.11596716 0.1329065 ],95,83,"[0.08246709539199813, 0.15752033029635787]",1,-1
70,[0.58778293 0.49472366],72,13,"[0.6249785753934172, 0.4931328212852191]",1,103
71,[0.5933797  0.39905264],16,15,"[0.5646688805932848, 0.4125629776312473]",1,-1
72,[0.76880812 0.54637588],65,4,"[0.7834595042039004, 0.5417065751803964]",1,121
73,[0.21447334 0.67249171],83,56,"[0.23918114535054402, 0.6428721184401636]",1,-1
74,[0.71261776 0.83876307],71,73,"[0.7265744851032155, 0.8386415263718354]",1,-1
75,[0.69261661 0.53834171],43,10,"[0.7013199493177267, 0.5108745198368859]",1,-1
76,[0.47641861 0.40860259],2,18,"[0.4736433289577565, 0.42952014599010224]",1,97
77,[0.31452156 0.33877006],27,7,"[0.3181224212734359, 0.3293135732580078]",1,-1
78,[0.48719274 0.57622193],78,12,"[0.46119155493442154, 0.5538962073129436]",1,-1
79,[0.64565446 0.17074701],15,29,"[0.6433968481075691, 0.1791236365715206]",1,-1
80,[0.41313438 0.87945194],35,81,"[0.45116536205681834, 0.8770210486272467]",-1,-1
81,[0.63970862 0.17467306],13,29,"[0.6433968481075691, 0.1791236365715206]",1,30
82,[0.42160503 0.23403368],1,38,"[0.44077345730052675, 0.2264537540031971]",1,64
83,[0.47569036 0.2219146 ],75,54,"[0.49995364486648797, 0.19677918332954428]",1,51
84,[0.17152235 0.42707159],61,8,"[0.20541420145683145, 0.4253492008122109]",1,81
85,[0.33317375 0.44261009],81,0,"[0.3100812265632283, 0.41883411846416146]",1,89
86,[0.50591341 0.3519599 ],72,20,"[0.5060768357789024, 0.3532869230492295]",1,-1
87,[0.47914697 0.5142153 ],72,12,"[0.46119155493442154, 0.5538962073129436]",1,-1
88,[0.27164116 0.24315094],25,1,"[0.2661305346421976, 0.25609927039043096]",1,66
89,[0.56820868 0.72166951],62,64,"[0.5880702326439946, 0.698500692375768]",-1,-1
90,[0.79659726 0.70853865],42,48,"[0.8251940582452724, 0.6734345749651582]",1,-1
91,[0.46753668 0.21115043],54,38,"[0.44077345730052675, 0.2264537540031971]",1,-1
92,[0.20299132 0.36287577],12,31,"[0.23599531925567416, 0.359762810429246]",1,90
93,[0.08016737 0.42978162],52,69,"[0.12517189061467857, 0.4330311364023325]",1,-1
94,[0.43492375 0.56349322],69,12,"[0.46119155493442154, 0.5538962073129436]",1,71
95,[0.90352947 0.57659263],0,94,"[0.9116079271445898, 0.5629201457009221]",1,-1
96,[0.69096827 0.31536354],14,40,"[0.6722333434783647, 0.32473637118698107]",1,-1
97,[0.45594334 0.84239388],35,81,"[0.45116536205681834, 0.8770210486272467]",1,6
98,[0.82453796 0.53421451],0,35,"[0.8461294889144345, 0.5058174826551337]",1,124
99,[0.30908081 0.14567517],58,24,"[0.3125609681429771, 0.18223572346723757]",1,-1
100,[0.46295065 0.89008828],35,81,"[0.45116536205681834, 0.8770210486272467]",-1,-1
101,[0.63895782 0.51563999],79,13,"[0.6249785753934172, 0.4931328212852191]",1,-1
102,[0.4431274  0.30766989],10,33,"[0.4067266838157667, 0.2965858625961369]",1,73
103,[0.72295923 0.2723765 ],14,16,"[0.7048755759401041, 0.24054811996050385]",1,-1
104,[0.21201317 0.78160316],22,52,"[0.20012435222241795, 0.8030562707305948]",1,46
105,[0.71365827 0.24538062],36,16,"[0.7048755759401041, 0.24054811996050385]",1,-1
106,[0.32428238 0.32050366],12,7,"[0.3181224212734359, 0.3293135732580078]",1,-1
107,[0.2081465  0.27328858],3,51,"[0.15808593422377512, 0.24860456249339127]",1,-1
108,[0.39311649 0.68653511],94,27,"[0.41186983775455194, 0.6650400536246645]",1,27
109,[0.27250149 0.42178096],11,0,"[0.3100812265632283, 0.41883411846416146]",1,91
110,[0.27666281 0.75229067],94,21,"[0.26568552664523093, 0.7721096910259708]",1,-1
111,[0.2036147  0.46106047],96,8,"[0.20541420145683145, 0.4253492008122109]",1,-1
112,[0.20799744 0.30104341],61,53,"[0.1777906067691745, 0.32689223696302044]",1,-1
113,[0.33307473 0.6128303 ],69,44,"[0.34689344020800345, 0.6306807139566929]",1,77
114,[0.19843243 0.20267801],34,30,"[0.21531466005561534, 0.2155487058173553]",1,62
115,[0.52613649 0.36953683],84,20,"[0.5060768357789024, 0.3532869230492295]",1,101
116,[0.79720938 0.56167074],65,4,"[0.7834595042039004, 0.5417065751803964]",1,121
117,[0.57834006 0.38891615],80,15,"[0.5646688805932848, 0.4125629776312473]",1,-1
118,[0.28885612 0.23776634],25,1,"[0.2661305346421976, 0.25609927039043096]",1,-1
119,[0.29328491 0.49479717],37,5,"[0.28690959182252945, 0.5022662685012461]",1,-1
120,[0.54798637 0.46318328],32,6,"[0.5336022332077037, 0.4949077270095702]",1,-1
121,[0.83891796 0.5359348 ],0,35,"[0.8461294889144345, 0.5058174826551337]",1,-1
122,[0.32729102 0.1592355 ],1,24,"[0.3125609681429771, 0.18223572346723757]",1,-1
123,[0.39396423 0.18297675],1,50,"[0.42195253895237905, 0.15747682747972117]",1,67
124,[0.26671332 0.2428497 ],34,1,"[0.2661305346421976, 0.25609927039043096]",1,66
125,[0.41001015 0.6991188 ],99,27,"[0.41186983775455194, 0.6650400536246645]",1,27
126,[0.62423816 0.24641505],23,32,"[0.6028626387547859, 0.25043819440532467]",1,24
127,[0.49239956 0.79678435],98,70,"[0.4539459147159341, 0.8073910733885334]",1,-1
128,[0.60744251 0.22463408],15,32,"[0.6028626387547859, 0.25043819440532467]",1,-1
129,[0.20041852 0.19062441],95,30,"[0.21531466005561534, 0.2155487058173553]",1,-1
130,[0.29823096 0.49811871],37,5,"[0.28690959182252945, 0.5022662685012461]",1,76
131,[0.37915849 0.76646481],47,26,"[0.36093030944854254, 0.7571462276033083]",1,-1
132,[0.72564988 0.26041829],97,16,"[0.7048755759401041, 0.24054811996050385]",1,40
133,[0.71013223 0.41947767],80,14,"[0.6612761866474511, 0.4045927299924197]",1,-1
134,[0.78424495 0.4782277 ],90,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
135,[0.6233052  0.14710324],24,89,"[0.6291484971397253, 0.1255830927482373]",1,-1
136,[0.58863796 0.68723979],46,64,"[0.5880702326439946, 0.698500692375768]",1,-1
137,[0.216843   0.33395271],57,31,"[0.23599531925567416, 0.359762810429246]",1,-1
138,[0.33950217 0.81248649],94,59,"[0.3125284008488003, 0.8286367478268759]",1,-1
139,[0.12530854 0.25830286],39,51,"[0.15808593422377512, 0.24860456249339127]",1,-1
140,[0.81130264 0.80901237],92,74,"[0.8003839771905177, 0.8033487573382091]",1,-1
141,[0.49981563 0.22763308],54,54,"[0.49995364486648797, 0.19677918332954428]",1,-1
142,[0.54143113 0.37193569],67,20,"[0.5060768357789024, 0.3532869230492295]",1,-1
143,[0.75074169 0.17657397],97,25,"[0.7487878158302232, 0.18958754900434346]",1,-1
144,[0.51335952 0.65233367],85,49,"[0.4979649642996422, 0.6445333892916121]",1,-1
145,[0.13997568 0.49961495],74,42,"[0.18160775507874993, 0.5071870071539119]",1,-1
146,[0.30457469 0.35823286],58,7,"[0.3181224212734359, 0.3293135732580078]",1,84
147,[0.36658608 0.53021405],69,3,"[0.3577007084249618, 0.5600231047436881]",1,78
148,[0.77862316 0.4581312 ],48,19,"[0.7544539118586746, 0.4615221009800317]",1,-1
149,[0.2278081 0.6267494],88,56,"[0.23918114535054402, 0.6428721184401636]",1,12
150,[0.72744556 0.56513736],5,9,"[0.701642537173727, 0.5866143946761722]",1,121
151,[0.63955066 0.12282564],45,89,"[0.6291484971397253, 0.1255830927482373]",1,-1
152,[0.37342851 0.81204604],99,80,"[0.3773415334032344, 0.8422167109256741]",1,-1
153,[0.16436913 0.33137037],33,53,"[0.1777906067691745, 0.32689223696302044]",1,-1
154,[0.8279391  0.55363696],0,45,"[0.8553947926799754, 0.5853265043694249]",1,124
155,[0.56657059 0.13490783],15,71,"[0.5660802617966557, 0.17126440859024855]",1,-1
156,[0.64733511 0.15741043],45,29,"[0.6433968481075691, 0.1791236365715206]",1,-1
157,[0.17463001 0.80702529],82,52,"[0.20012435222241795, 0.8030562707305948]",1,-1
158,[0.70188326 0.55407167],65,9,"[0.701642537173727, 0.5866143946761722]",1,-1
159,[0.82716617 0.29189596],53,28,"[0.7895932262166235, 0.27103593894752237]",1,13
160,[0.33208476 0.82361628],47,59,"[0.3125284008488003, 0.8286367478268759]",1,21
161,[0.186451   0.61480178],74,82,"[0.16320799257695434, 0.6435018709232445]",1,-1
162,[0.29407374 0.19007973],29,24,"[0.3125609681429771, 0.18223572346723757]",1,67
163,[0.3282166 0.385029 ],12,0,"[0.3100812265632283, 0.41883411846416146]",1,-1
164,[0.2341792  0.23702029],58,30,"[0.21531466005561534, 0.2155487058173553]",1,62
165,[0.58832699 0.77131949],62,78,"[0.5429675166519426, 0.813285491288924]",-1,-1
166,[0.89065362 0.56411346],65,94,"[0.9116079271445898, 0.5629201457009221]",1,-1
167,[0.15517617 0.51221448],52,42,"[0.18160775507874993, 0.5071870071539119]",1,-1
168,[0.30294285 0.29370217],27,7,"[0.3181224212734359, 0.3293135732580078]",1,58
169,[0.70081049 0.48324644],41,10,"[0.7013199493177267, 0.5108745198368859]",1,120
170,[0.40470157 0.38104287],84,17,"[0.41406964899943166, 0.37389398132426577]",1,95
171,[0.21474817 0.17033015],34,66,"[0.1857562393060049, 0.15313539381487876]",1,60
172,[0.81820412 0.25227858],63,28,"[0.7895932262166235, 0.27103593894752237]",1,-1
173,[0.4797351 0.8807094],35,81,"[0.45116536205681834, 0.8770210486272467]",1,-1
174,[0.72860447 0.33107137],53,36,"[0.7372512264500579, 0.32105782146161466]",1,36
175,[0.24631073 0.49866516],12,5,"[0.28690959182252945, 0.5022662685012461]",1,-1
176,[0.77017054 0.21185252],63,25,"[0.7487878158302232, 0.18958754900434346]",1,41
177,[0.48105768 0.52153272],86,12,"[0.46119155493442154, 0.5538962073129436]",1,99
178,[0.36573213 0.33712255],81,7,"[0.3181224212734359, 0.3293135732580078]",1,43
179,[0.6725632  0.48187259],48,10,"[0.7013199493177267, 0.5108745198368859]",1,-1
180,[0.49965173 0.57269832],18,12,"[0.46119155493442154, 0.5538962073129436]",1,16
181,[0.37082531 0.21547283],1,22,"[0.3641966093005072, 0.21731229477168568]",1,-1
182,[0.36340502 0.78941061],94,26,"[0.36093030944854254, 0.7571462276033083]",1,-1
183,[0.85253824 0.57985923],38,45,"[0.8553947926799754, 0.5853265043694249]",1,-1
184,[0.42897348 0.36266245],73,17,"[0.41406964899943166, 0.37389398132426577]",1,-1
185,[0.28726215 0.39023292],59,0,"[0.3100812265632283, 0.41883411846416146]",1,-1
186,[0.5986708  0.22966743],23,32,"[0.6028626387547859, 0.25043819440532467]",1,24
187,[0.17551589 0.34232428],60,53,"[0.1777906067691745, 0.32689223696302044]",1,-1
188,[0.75073066 0.37181781],55,37,"[0.7667689933785152, 0.38905314743391134]",1,-1
189,[0.16729761 0.41488801],57,8,"[0.20541420145683145, 0.4253492008122109]",1,81
190,[0.78358679 0.53807794],41,4,"[0.7834595042039004, 0.5417065751803964]",1,-1
191,[0.3862526  0.55923621],69,3,"[0.3577007084249618, 0.5600231047436881]",1,78
192,[0.24931316 0.24553783],25,1,"[0.2661305346421976, 0.25609927039043096]",1,62
193,[0.74482507 0.14907208],24,25,"[0.7487878158302232, 0.18958754900434346]",1,-1
