,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.67782935 0.56791811],0,63,"[0.6885831871363098, 0.5951613721391266]",1,1
1,[0.55351157 0.36152789],0,33,"[0.5320279621433235, 0.36465762864673334]",1,1
2,[0.44714963 0.65497584],0,34,"[0.4632771703748835, 0.6469766162481264]",1,1
3,[0.63203655 0.49593007],0,19,"[0.602177110931045, 0.484662208685005]",1,1
4,[0.74105784 0.5492257 ],0,26,"[0.7570855636143421, 0.5683781026258101]",1,1
5,[0.46998853 0.78951424],1,43,"[0.46101277867015134, 0.7637859516631459]",1,1
6,[0.47650412 0.70176414],1,37,"[0.5179088715489756, 0.6880926572520382]",-1,1
7,[0.60647023 0.82655606],1,62,"[0.5795823760866131, 0.8162242797813594]",1,1
8,[0.54534016 0.83824773],1,62,"[0.5795823760866131, 0.8162242797813594]",1,1
9,[0.60555724 0.78731174],1,62,"[0.5795823760866131, 0.8162242797813594]",1,1
10,[0.66955106 0.50041091],2,38,"[0.6854667336137387, 0.48430070622320165]",1,1
11,[0.61880459 0.5744328 ],2,21,"[0.6278909395651883, 0.6050559686016407]",1,1
12,[0.71696529 0.7092586 ],2,10,"[0.734006116677537, 0.676635834024067]",1,1
13,[0.56502334 0.59311166],2,25,"[0.5534965446076908, 0.598831345440445]",1,1
14,[0.54345721 0.55779941],2,15,"[0.525495339877211, 0.5238010812552037]",1,1
15,[0.62052905 0.39935797],3,14,"[0.6215982722569575, 0.3990670781538998]",1,1
16,[0.57991445 0.26694302],3,18,"[0.5862360207818145, 0.2988809214292228]",1,1
17,[0.7552827  0.23224861],3,28,"[0.7391167757550249, 0.2617168943529898]",1,1
18,[0.53490329 0.26433385],3,6,"[0.5283599139275148, 0.22498510387787046]",1,1
19,[0.52694241 0.29401432],3,42,"[0.508564991973192, 0.2955922573522419]",1,1
20,[0.40252953 0.55112692],4,17,"[0.4312712960344811, 0.5686816902558183]",1,1
21,[0.38065258 0.3657682 ],4,31,"[0.41460506565004035, 0.4039875329489424]",1,1
22,[0.14056268 0.3885817 ],4,24,"[0.20587355797814055, 0.38645558810573954]",-1,1
23,[0.19919132 0.43818891],4,24,"[0.20587355797814055, 0.38645558810573954]",1,1
24,[0.36871824 0.46543396],4,12,"[0.3449979379078268, 0.4943636839401316]",1,1
25,[0.79485638 0.20432643],5,64,"[0.798251517589181, 0.14536902302669985]",1,1
26,[0.80847199 0.17380754],5,64,"[0.798251517589181, 0.14536902302669985]",1,1
27,[0.89946692 0.0958652 ],5,57,"[0.8825002188630597, 0.1360868779353212]",-1,1
28,[0.71670546 0.18122279],5,41,"[0.701720726939125, 0.18432661764861896]",-1,1
29,[0.80932576 0.08175542],5,64,"[0.798251517589181, 0.14536902302669985]",-1,1
30,[0.25328982 0.73984804],6,5,"[0.26017217017978556, 0.7147396546304455]",1,1
31,[0.19776591 0.72170731],6,22,"[0.15299845539445447, 0.6831178402032552]",1,1
32,[0.2937862  0.84991732],6,52,"[0.32683108145246376, 0.8882503453791367]",1,1
33,[0.31859814 0.7743365 ],6,13,"[0.27850094805452125, 0.794884678980626]",1,1
34,[0.3457324 0.6848175],6,1,"[0.3660294445251398, 0.6875066287432399]",1,1
35,[0.5001514  0.86460113],7,40,"[0.553992880008885, 0.885227058268343]",-1,1
36,[0.56201254 0.8690304 ],7,40,"[0.553992880008885, 0.885227058268343]",1,1
37,[0.39864807 0.77758576],7,45,"[0.3986591652852711, 0.8062933021191993]",1,1
38,[0.40575153 0.82221176],7,45,"[0.3986591652852711, 0.8062933021191993]",1,1
39,[0.63552042 0.79013085],7,46,"[0.6433830213920645, 0.8338162399905185]",1,1
40,[0.37113327 0.47142163],8,12,"[0.3449979379078268, 0.4943636839401316]",1,1
41,[0.34229277 0.52111765],8,12,"[0.3449979379078268, 0.4943636839401316]",1,1
42,[0.31299134 0.37011557],8,9,"[0.3320003324871052, 0.3953153430605793]",1,1
43,[0.43477082 0.58157705],8,17,"[0.4312712960344811, 0.5686816902558183]",1,1
44,[0.37582556 0.37103548],8,9,"[0.3320003324871052, 0.3953153430605793]",1,1
45,[0.4883741  0.23733906],9,6,"[0.5283599139275148, 0.22498510387787046]",1,1
46,[0.69107263 0.25999285],9,28,"[0.7391167757550249, 0.2617168943529898]",-1,1
47,[0.53069972 0.34763721],9,33,"[0.5320279621433235, 0.36465762864673334]",1,1
48,[0.54526981 0.22816507],9,6,"[0.5283599139275148, 0.22498510387787046]",1,1
49,[0.57568972 0.2680192 ],9,18,"[0.5862360207818145, 0.2988809214292228]",1,1
50,[0.75201438 0.40696202],10,67,"[0.7451261077831552, 0.44089596340777987]",1,1
51,[0.60643844 0.321972  ],10,18,"[0.5862360207818145, 0.2988809214292228]",1,1
