,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.68727628 0.54076874],3,-1,-1,751,0
1,[0.2799879  0.76872071],1,-1,-1,1264,1
2,[0.53966806 0.58246696],0,-1,-1,1112,-1
3,[0.30531682 0.78613446],1,-1,-1,1025,1
4,[0.42407399 0.46111478],0,2,"[0.4058419069150624, 0.4603106443166452]",1764,3
5,[0.34160691 0.74067619],1,-1,-1,-1,1
6,[0.49605941 0.56909678],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
7,[0.48058416 0.57828439],0,-1,-1,-1,-1
8,[0.65418471 0.61361614],3,-1,-1,418,0
9,[0.79169315 0.70878791],3,-1,-1,-1,-1
10,[0.51898797 0.63730748],0,-1,-1,293,-1
11,[0.44658257 0.59737122],0,3,"[0.40614942135449955, 0.5940886342079527]",-1,-1
12,[0.41964278 0.50941199],2,2,"[0.4058419069150624, 0.4603106443166452]",1905,3
13,[0.20716997 0.70307601],1,-1,-1,-1,1
14,[0.74704435 0.5386017 ],3,0,"[0.7606065951528534, 0.578563642925539]",-1,0
15,[0.49328564 0.48905957],0,1,"[0.524124238828711, 0.506110582409379]",1693,-1
16,[0.51826014 0.48681926],2,1,"[0.524124238828711, 0.506110582409379]",1609,-1
17,[0.4149766  0.47949206],2,2,"[0.4058419069150624, 0.4603106443166452]",1740,-1
18,[0.22490125 0.74055256],1,-1,-1,-1,1
19,[0.33142537 0.80980291],1,-1,-1,295,1
20,[0.23745869 0.79063791],1,-1,-1,929,1
21,[0.58219683 0.58713718],0,-1,-1,512,-1
22,[0.78681704 0.55861531],3,0,"[0.7606065951528534, 0.578563642925539]",-1,0
23,[0.49178262 0.53853778],0,1,"[0.524124238828711, 0.506110582409379]",-1,3
24,[0.45912776 0.53046632],2,1,"[0.524124238828711, 0.506110582409379]",1984,3
25,[0.4530315 0.511002 ],0,2,"[0.4058419069150624, 0.4603106443166452]",-1,3
26,[0.8255246  0.56885271],3,0,"[0.7606065951528534, 0.578563642925539]",705,0
27,[0.49139185 0.65203542],0,-1,-1,-1,-1
28,[0.67382658 0.58212842],3,-1,-1,610,0
29,[0.77362669 0.66586437],3,-1,-1,541,0
30,[0.41853354 0.3795089 ],2,-1,-1,237,-1
31,[0.78728184 0.49625643],3,-1,-1,-1,0
32,[0.62490486 0.59163685],3,-1,-1,-1,-1
33,[0.43101647 0.48399421],2,2,"[0.4058419069150624, 0.4603106443166452]",1796,3
34,[0.66910175 0.6027906 ],3,-1,-1,446,0
35,[0.27170943 0.71118644],1,-1,-1,1291,1
36,[0.44418542 0.42038019],0,2,"[0.4058419069150624, 0.4603106443166452]",1427,-1
37,[0.51528701 0.50473293],0,1,"[0.524124238828711, 0.506110582409379]",1721,-1
38,[0.43301184 0.49605   ],2,2,"[0.4058419069150624, 0.4603106443166452]",1964,3
39,[0.46968834 0.44472755],0,2,"[0.4058419069150624, 0.4603106443166452]",1583,-1
40,[0.41879651 0.37667706],2,-1,-1,237,-1
41,[0.33511555 0.72396052],1,-1,-1,-1,1
42,[0.39776088 0.56532002],0,3,"[0.40614942135449955, 0.5940886342079527]",1639,-1
43,[0.47980725 0.481132  ],2,1,"[0.524124238828711, 0.506110582409379]",1699,-1
44,[0.80929555 0.57895334],3,0,"[0.7606065951528534, 0.578563642925539]",851,0
45,[0.55204649 0.49620294],0,1,"[0.524124238828711, 0.506110582409379]",1149,-1
46,[0.62821835 0.46384982],3,-1,-1,115,-1
47,[0.27030537 0.83114647],1,-1,-1,466,1
48,[0.30833557 0.75693559],1,-1,-1,1165,1
49,[0.43440855 0.408302  ],2,2,"[0.4058419069150624, 0.4603106443166452]",1107,-1
50,[0.39805696 0.42406539],2,2,"[0.4058419069150624, 0.4603106443166452]",-1,-1
51,[0.27104698 0.66666327],1,-1,-1,1117,1
52,[0.39655578 0.55836219],0,3,"[0.40614942135449955, 0.5940886342079527]",1776,-1
53,[0.69308888 0.57546443],3,0,"[0.7606065951528534, 0.578563642925539]",830,0
54,[0.52853493 0.4805719 ],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
55,[0.65299046 0.43036793],3,-1,-1,20,-1
56,[0.46661869 0.50061838],0,1,"[0.524124238828711, 0.506110582409379]",1931,3
57,[0.46008586 0.59040527],2,3,"[0.40614942135449955, 0.5940886342079527]",1579,-1
58,[0.47325357 0.52220021],0,1,"[0.524124238828711, 0.506110582409379]",-1,3
59,[0.42608788 0.48299533],0,2,"[0.4058419069150624, 0.4603106443166452]",1796,3
60,[0.48752446 0.48882766],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
61,[0.323358   0.85258873],1,-1,-1,182,-1
62,[0.71020546 0.54083126],3,0,"[0.7606065951528534, 0.578563642925539]",842,0
63,[0.59347686 0.6390188 ],0,-1,-1,-1,-1
64,[0.37816233 0.76148309],1,-1,-1,464,1
65,[0.70565908 0.46532234],3,-1,-1,-1,-1
66,[0.44004849 0.54333974],0,3,"[0.40614942135449955, 0.5940886342079527]",1832,3
67,[0.49844347 0.56611254],0,1,"[0.524124238828711, 0.506110582409379]",1624,-1
68,[0.19227317 0.53499703],1,-1,-1,-1,-1
69,[0.45309734 0.55782982],0,3,"[0.40614942135449955, 0.5940886342079527]",1802,3
70,[0.79560007 0.52694504],3,0,"[0.7606065951528534, 0.578563642925539]",593,0
71,[0.68784132 0.51583559],3,-1,-1,633,0
72,[0.2918871  0.67817974],1,-1,-1,-1,1
73,[0.22716958 0.61425041],1,-1,-1,-1,1
74,[0.50500041 0.49332673],0,1,"[0.524124238828711, 0.506110582409379]",1732,2
75,[0.7323467  0.57592459],3,0,"[0.7606065951528534, 0.578563642925539]",-1,0
76,[0.30590893 0.50417408],2,-1,-1,554,-1
77,[0.5569141  0.55773054],2,1,"[0.524124238828711, 0.506110582409379]",-1,-1
78,[0.31510337 0.75813166],1,-1,-1,1165,1
79,[0.41845548 0.54775252],0,3,"[0.40614942135449955, 0.5940886342079527]",-1,3
80,[0.56666857 0.50372845],0,1,"[0.524124238828711, 0.506110582409379]",1442,-1
81,[0.69479725 0.68968692],3,-1,-1,206,-1
82,[0.76669531 0.69933133],3,-1,-1,287,-1
83,[0.17677108 0.69815901],1,-1,-1,821,1
84,[0.45740371 0.58673998],2,3,"[0.40614942135449955, 0.5940886342079527]",1602,-1
85,[0.48283283 0.47229209],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
86,[0.32475502 0.42320264],2,-1,-1,-1,-1
87,[0.87258104 0.59266059],3,-1,-1,-1,-1
88,[0.22565535 0.6749282 ],1,-1,-1,1104,1
89,[0.43843943 0.53203627],0,3,"[0.40614942135449955, 0.5940886342079527]",-1,3
90,[0.44937694 0.66998958],0,-1,-1,163,-1
91,[0.80498521 0.65537989],3,-1,-1,-1,0
92,[0.42563876 0.53464543],0,3,"[0.40614942135449955, 0.5940886342079527]",-1,3
93,[0.3781408  0.68819768],1,-1,-1,-1,1
94,[0.38915358 0.5791528 ],2,3,"[0.40614942135449955, 0.5940886342079527]",-1,-1
95,[0.45508169 0.53177365],2,-1,-1,-1,3
96,[0.6913056  0.59041057],3,-1,-1,-1,0
97,[0.50678502 0.4339146 ],0,-1,-1,1364,-1
98,[0.31335158 0.69092895],1,-1,-1,1221,1
99,[0.48585956 0.32579229],0,-1,-1,-1,-1
100,[0.483984  0.4339552],0,-1,-1,1543,-1
101,[0.21230047 0.83920068],1,-1,-1,104,-1
102,[0.21847369 0.76603954],1,-1,-1,-1,1
103,[0.4772659  0.39448422],0,-1,-1,-1,-1
104,[0.73868163 0.48879761],3,-1,-1,482,0
105,[0.37191267 0.53722126],1,3,"[0.40614942135449955, 0.5940886342079527]",1456,-1
106,[0.1774471  0.83865763],1,-1,-1,-1,-1
107,[0.2749141  0.68751688],1,-1,-1,-1,1
108,[0.24729033 0.63224343],1,-1,-1,674,1
109,[0.79732863 0.76586687],3,-1,-1,1,-1
110,[0.3971748  0.49110941],2,2,"[0.4058419069150624, 0.4603106443166452]",1606,-1
111,[0.27647359 0.70893446],1,-1,-1,1330,1
112,[0.23084382 0.85771527],1,-1,-1,-1,-1
113,[0.72294377 0.54038475],3,0,"[0.7606065951528534, 0.578563642925539]",849,0
114,[0.54227597 0.47138812],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
115,[0.76688035 0.58589983],3,0,"[0.7606065951528534, 0.578563642925539]",-1,0
116,[0.79132268 0.65038618],3,-1,-1,585,0
117,[0.3548184 0.4406605],2,2,"[0.4058419069150624, 0.4603106443166452]",-1,-1
118,[0.70526967 0.56623917],3,0,"[0.7606065951528534, 0.578563642925539]",924,0
119,[0.52646261 0.50097869],0,1,"[0.524124238828711, 0.506110582409379]",1560,-1
120,[0.32587299 0.48581913],2,-1,-1,595,-1
121,[0.27342192 0.52998252],2,-1,-1,-1,-1
122,[0.13988229 0.75052235],1,-1,-1,187,-1
123,[0.41770793 0.43206437],2,2,"[0.4058419069150624, 0.4603106443166452]",-1,-1
124,[0.78506488 0.55609072],3,0,"[0.7606065951528534, 0.578563642925539]",967,0
125,[0.47433446 0.55700633],0,-1,-1,-1,-1
126,[0.74859437 0.70153136],3,-1,-1,-1,-1
127,[0.28318385 0.74031441],1,-1,-1,1329,1
128,[0.47829186 0.50053138],0,1,"[0.524124238828711, 0.506110582409379]",-1,-1
129,[0.33004985 0.73093995],1,-1,-1,1169,1
130,[0.83562028 0.67419621],3,-1,-1,-1,-1
131,[0.38121735 0.49964675],2,2,"[0.4058419069150624, 0.4603106443166452]",1737,-1
132,[0.45456698 0.54365255],0,3,"[0.40614942135449955, 0.5940886342079527]",1940,-1
133,[0.3419001  0.63538081],1,-1,-1,-1,1
134,[0.394798   0.35456632],2,-1,-1,-1,-1
135,[0.71142176 0.57003658],3,0,"[0.7606065951528534, 0.578563642925539]",985,0
136,[0.61453503 0.45036982],0,-1,-1,150,-1
137,[0.55122027 0.57723639],0,-1,-1,1108,-1
138,[0.37807776 0.59856949],2,3,"[0.40614942135449955, 0.5940886342079527]",1067,-1
139,[0.44930934 0.47649408],2,2,"[0.4058419069150624, 0.4603106443166452]",1930,-1
140,[0.46224194 0.61672009],0,3,"[0.40614942135449955, 0.5940886342079527]",-1,-1
141,[0.80432571 0.60890956],3,0,"[0.7606065951528534, 0.578563642925539]",877,0
142,[0.20995506 0.71199554],1,-1,-1,-1,1
143,[0.24621207 0.8081898 ],1,-1,-1,653,1
144,[0.68284446 0.63456192],3,-1,-1,-1,0
145,[0.28629898 0.77438148],1,-1,-1,-1,1
146,[0.76005392 0.61773183],3,0,"[0.7606065951528534, 0.578563642925539]",914,0
147,[0.73834891 0.57266343],3,0,"[0.7606065951528534, 0.578563642925539]",1011,0
148,[0.71218233 0.6062327 ],3,0,"[0.7606065951528534, 0.578563642925539]",-1,0
149,[0.40607334 0.49965095],0,2,"[0.4058419069150624, 0.4603106443166452]",1829,-1
150,[0.63617221 0.49254129],3,-1,-1,266,-1
151,[0.40759204 0.68766392],1,-1,-1,-1,-1
152,[0.14141796 0.72024115],1,-1,-1,-1,-1
153,[0.39426376 0.45579619],2,2,"[0.4058419069150624, 0.4603106443166452]",1593,-1
154,[0.2305956  0.72152282],1,-1,-1,1241,1
155,[0.39210455 0.5627672 ],2,3,"[0.40614942135449955, 0.5940886342079527]",-1,-1
156,[0.69437379 0.68284429],3,-1,-1,267,-1
157,[0.79978133 0.6377714 ],3,-1,-1,434,0
158,[0.36878357 0.42006204],2,2,"[0.4058419069150624, 0.4603106443166452]",-1,-1
159,[0.37317104 0.55932479],2,3,"[0.40614942135449955, 0.5940886342079527]",1412,-1
160,[0.38263782 0.50871518],0,2,"[0.4058419069150624, 0.4603106443166452]",-1,-1
