,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.47947133 0.55426546],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
1,[0.48229985 0.56515006],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
2,[0.39000648 0.66411402],0,-1,-1,1,-1
3,[0.54952884 0.72406259],0,3,"[0.4856936147012664, 0.7100691719459259]",1,-1
4,[0.48912    0.57042153],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
5,[0.44585317 0.48744775],0,-1,-1,1,2
6,[0.55687203 0.51981535],0,-1,-1,1,-1
7,[0.39936761 0.58488472],0,-1,-1,1,2
8,[0.59348142 0.61703115],0,-1,-1,1,2
9,[0.41108636 0.54801644],0,-1,-1,1,2
10,[0.53092019 0.58816476],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
11,[0.4296133  0.58311298],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
12,[0.53962679 0.7434317 ],0,3,"[0.4856936147012664, 0.7100691719459259]",1,-1
13,[0.39507454 0.55430788],0,-1,-1,1,2
14,[0.42707498 0.42403611],0,-1,-1,-1,-1
15,[0.41835279 0.52542483],0,-1,-1,1,2
16,[0.56716276 0.59024303],0,-1,-1,1,-1
17,[0.3675211  0.64682259],0,-1,-1,-1,-1
18,[0.45959415 0.47315634],0,-1,-1,1,-1
19,[0.44212599 0.55705642],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
20,[0.42197969 0.60198843],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
21,[0.32210481 0.58037108],0,2,"[0.3306981174328975, 0.5124243087474936]",1,-1
22,[0.5591114  0.66180135],0,-1,-1,1,2
23,[0.56601528 0.68117446],0,-1,-1,1,2
24,[0.59358278 0.51856304],0,-1,-1,-1,-1
25,[0.5469502  0.46459964],0,-1,-1,-1,-1
26,[0.44167286 0.46070584],0,-1,-1,1,-1
27,[0.56165222 0.69675092],0,-1,-1,1,-1
28,[0.47113811 0.72879133],0,3,"[0.4856936147012664, 0.7100691719459259]",1,-1
29,[0.43645213 0.61077437],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
30,[0.49659854 0.52249484],0,-1,-1,1,-1
31,[0.51730936 0.74073332],0,3,"[0.4856936147012664, 0.7100691719459259]",1,-1
32,[0.4110031  0.66518343],0,-1,-1,1,-1
33,[0.47425619 0.72842669],0,3,"[0.4856936147012664, 0.7100691719459259]",1,-1
34,[0.52064064 0.64896931],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
35,[0.5322223 0.6179301],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
36,[0.38405496 0.70096029],0,-1,-1,-1,-1
37,[0.38587856 0.61716536],0,-1,-1,1,2
38,[0.53010863 0.53893866],0,-1,-1,1,2
39,[0.49602573 0.68469831],0,3,"[0.4856936147012664, 0.7100691719459259]",1,2
40,[0.48373243 0.53525105],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
41,[0.27359952 0.5292062 ],0,2,"[0.3306981174328975, 0.5124243087474936]",1,3
42,[0.44253082 0.56230147],0,0,"[0.4895736622025225, 0.5963591700290152]",1,2
