,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.5946615  0.60329384],4,1,"[0.5622811554364208, 0.6287850243179327]",18,17
1,[0.55082569 0.28402967],28,8,"[0.6054565278080418, 0.2672248100404498]",-1,-1
2,[0.25854965 0.28065479],48,22,"[0.24391131115727024, 0.30381342536803785]",18,17
3,[0.46164471 0.6893836 ],7,11,"[0.4504968251301961, 0.6539152799301763]",18,17
4,[0.84956314 0.72597708],14,0,"[0.8709818095828981, 0.7336786096801219]",8,6
5,[0.27911945 0.44641421],5,13,"[0.2995347287560286, 0.4612668979745179]",18,17
6,[0.21041831 0.20191252],30,-1,-1,18,17
7,[0.11650917 0.32575429],30,-1,-1,-1,-1
8,[0.57081969 0.61639121],32,1,"[0.5622811554364208, 0.6287850243179327]",18,17
9,[0.6399475  0.63969844],26,47,"[0.6716355101165209, 0.6454384153425538]",18,17
10,[0.56478525 0.45430387],32,34,"[0.5199508691769852, 0.45440577210951283]",18,17
11,[0.47329568 0.8271549 ],21,30,"[0.44002509466105477, 0.8293390866196443]",18,17
12,[0.18276733 0.2393274 ],8,33,"[0.1671434231138226, 0.26544609484323456]",18,17
13,[0.80815816 0.11846415],41,25,"[0.8426701563483555, 0.14124299004402277]",4,4
14,[0.28202226 0.41759435],48,13,"[0.2995347287560286, 0.4612668979745179]",18,17
15,[0.53224322 0.23744815],29,-1,-1,-1,-1
16,[0.41506023 0.27964614],28,12,"[0.3704433014070192, 0.2746081834221845]",-1,-1
17,[0.79341338 0.13451016],10,25,"[0.8426701563483555, 0.14124299004402277]",4,4
18,[0.78439466 0.18331736],13,21,"[0.7600472862711483, 0.23657854341140214]",-1,-1
19,[0.49408292 0.50656527],47,34,"[0.5199508691769852, 0.45440577210951283]",-1,-1
20,[0.50252028 0.82616231],23,16,"[0.5155576587970212, 0.8297450183896778]",18,17
21,[0.71255339 0.75211271],26,19,"[0.7217964930872857, 0.7136989360134385]",3,3
22,[0.67127968 0.39067551],29,27,"[0.6881260755909336, 0.40611980615973803]",18,17
23,[0.23325593 0.88087576],45,24,"[0.2580755503434749, 0.8576740291300635]",16,-1
24,[0.66679069 0.34860773],46,20,"[0.6857261273195346, 0.3142897910748755]",18,17
25,[0.4305139 0.358015 ],18,42,"[0.37513382143486096, 0.3636219037280641]",-1,-1
26,[0.20843677 0.4110997 ],25,17,"[0.231456687440862, 0.40321537842824257]",-1,-1
27,[0.7683791  0.26206844],29,21,"[0.7600472862711483, 0.23657854341140214]",-1,-1
28,[0.33723218 0.70940624],35,2,"[0.2829833849929017, 0.6672252316328537]",16,10
29,[0.45191595 0.33419548],28,15,"[0.47362731122690577, 0.2794779578693489]",-1,-1
30,[0.52377202 0.76862894],21,18,"[0.529689338159505, 0.7231577102119872]",18,17
31,[0.53845163 0.63726497],4,1,"[0.5622811554364208, 0.6287850243179327]",18,17
32,[0.39430398 0.84227925],1,30,"[0.44002509466105477, 0.8293390866196443]",18,17
33,[0.93839958 0.69051746],3,-1,-1,7,6
34,[0.54644182 0.53369298],9,14,"[0.5325638399602404, 0.5515692036203821]",18,17
35,[0.67229416 0.2641069 ],13,20,"[0.6857261273195346, 0.3142897910748755]",18,-1
36,[0.16041232 0.19260149],8,41,"[0.12787962754927493, 0.19069604027924658]",18,-1
37,[0.6385868  0.20402803],49,-1,-1,17,7
38,[0.47009575 0.24842881],18,15,"[0.47362731122690577, 0.2794779578693489]",18,17
39,[0.3477488  0.63373472],35,-1,-1,-1,-1
40,[0.31314785 0.35536159],37,6,"[0.3109721999379492, 0.3513593068247514]",18,17
41,[0.51067539 0.61925733],4,4,"[0.49973668280425126, 0.6176539001756807]",18,17
42,[0.51956042 0.5489453 ],7,14,"[0.5325638399602404, 0.5515692036203821]",18,17
43,[0.51759828 0.72151164],2,18,"[0.529689338159505, 0.7231577102119872]",18,17
44,[0.47754927 0.51185084],47,32,"[0.4556645156096514, 0.557070199811019]",-1,-1
45,[0.55030414 0.56058472],2,14,"[0.5325638399602404, 0.5515692036203821]",18,17
