,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.70510052 0.79858768],58,40,"[0.710867306948162, 0.7780822139867437]",126,-1
1,[0.63904677 0.49683969],86,4,"[0.6244430312567788, 0.4929378663523622]",126,96
2,[0.26547016 0.26152729],98,17,"[0.2819661762431932, 0.2896992226887157]",126,-1
3,[0.71270637 0.65280253],87,30,"[0.7107703554797903, 0.6499429194992616]",126,70
4,[0.2221758  0.64801405],35,25,"[0.2013991853456913, 0.644133755437168]",69,-1
5,[0.21835665 0.80143928],39,48,"[0.23229772600815946, 0.7898934635334748]",-1,-1
6,[0.07687669 0.60224069],93,80,"[0.11420948957511735, 0.6343205285897033]",-1,-1
7,[0.42654376 0.35501374],26,5,"[0.4452440310897544, 0.36562702153049165]",-1,-1
8,[0.29666642 0.42811695],57,33,"[0.2801076943665615, 0.46584138519684415]",126,-1
9,[0.84471201 0.57646511],1,21,"[0.8378891580941842, 0.5516296105388071]",126,96
10,[0.76698777 0.84137225],85,54,"[0.7623106359885942, 0.8392175275067246]",126,22
11,[0.40943839 0.48098759],19,6,"[0.43847895323810665, 0.4701207651180913]",126,90
12,[0.89526406 0.22232859],31,51,"[0.8485232816653125, 0.2260882769716014]",-1,-1
13,[0.69288861 0.48394801],1,0,"[0.7067788640398448, 0.4724028870399421]",126,96
14,[0.63889633 0.87153496],20,47,"[0.6594205912850862, 0.8422243674967853]",-1,-1
15,[0.59431434 0.7365109 ],12,44,"[0.5992460033160152, 0.770506260821469]",126,-1
16,[0.62291694 0.61872606],33,19,"[0.6301528810237746, 0.6023128350891696]",126,-1
17,[0.62655814 0.71651287],77,38,"[0.6143162613345164, 0.6829601723943267]",109,19
18,[0.80779347 0.63039136],3,14,"[0.7890339999029673, 0.598096786362357]",126,61
19,[0.68805839 0.42821415],44,0,"[0.7067788640398448, 0.4724028870399421]",126,-1
20,[0.18982795 0.68560806],9,25,"[0.2013991853456913, 0.644133755437168]",-1,-1
21,[0.67068825 0.74115357],77,36,"[0.692015394761198, 0.7188666833520428]",-1,-1
22,[0.56253971 0.6399752 ],61,32,"[0.5577830375728726, 0.6163414852618269]",-1,-1
23,[0.68271994 0.36502821],21,15,"[0.7143818020459128, 0.3699438505238013]",126,-1
24,[0.17840025 0.12617697],17,60,"[0.17945098642305868, 0.15220625552098238]",-1,-1
25,[0.55403726 0.74598331],12,44,"[0.5992460033160152, 0.770506260821469]",-1,-1
26,[0.57650115 0.27968519],47,10,"[0.5984020025194505, 0.23721230006244823]",126,75
27,[0.80123976 0.33295252],51,31,"[0.7800499869228641, 0.29040535003248796]",-1,-1
28,[0.31955037 0.84031132],75,70,"[0.361040789910228, 0.8203592875707273]",-1,-1
29,[0.24845822 0.18859753],74,42,"[0.23918224867327487, 0.22109340988026105]",36,3
30,[0.82334858 0.63068123],15,62,"[0.8623860193638853, 0.6483162311895928]",126,61
31,[0.52316134 0.28752517],97,26,"[0.5177368719353577, 0.2605439332701498]",-1,-1
32,[0.35663588 0.86248088],56,70,"[0.361040789910228, 0.8203592875707273]",-1,-1
