,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66068447 0.37146289],8,-1,-1,2,-1
1,[0.86919792 0.62272693],0,-1,-1,2,-1
2,[0.80740197 0.63653633],6,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
3,[0.33734823 0.47531272],4,9,"[0.3466765859736059, 0.49393753761477327]",0,-1
4,[0.23472928 0.57447998],4,7,"[0.2868130394494172, 0.5567764792582419]",0,-1
5,[0.7862297  0.57927214],6,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
6,[0.23955169 0.57454105],4,7,"[0.2868130394494172, 0.5567764792582419]",0,-1
7,[0.80307181 0.58932237],0,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
8,[0.38757683 0.49519809],3,9,"[0.3466765859736059, 0.49393753761477327]",0,-1
9,[0.71763551 0.26752857],1,3,"[0.6977325905520239, 0.2333571317890733]",1,-1
10,[0.14310195 0.72120947],9,1,"[0.17404780848410284, 0.677346906446764]",0,-1
11,[0.3248787  0.39413481],7,4,"[0.3480259801909359, 0.3393112229233519]",0,4
12,[0.78821513 0.56260223],6,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
13,[0.28784698 0.62015888],3,7,"[0.2868130394494172, 0.5567764792582419]",0,-1
14,[0.1511837  0.68207605],9,1,"[0.17404780848410284, 0.677346906446764]",0,-1
15,[0.38494549 0.43073389],7,-1,-1,0,-1
16,[0.76904412 0.56779657],6,0,"[0.7957247543112804, 0.5977749617158414]",2,5
17,[0.77441898 0.58856582],6,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
18,[0.30823559 0.57037858],4,7,"[0.2868130394494172, 0.5567764792582419]",0,7
19,[0.71604758 0.6430413 ],6,-1,-1,2,-1
20,[0.33725651 0.61012442],4,-1,-1,0,-1
21,[0.16426842 0.69912494],2,1,"[0.17404780848410284, 0.677346906446764]",0,-1
22,[0.16968538 0.6775808 ],9,1,"[0.17404780848410284, 0.677346906446764]",0,11
23,[0.42232742 0.64296865],5,5,"[0.4311099021124051, 0.6760060536037955]",0,6
24,[0.39138385 0.58258035],3,8,"[0.39599210559727116, 0.5635028002294746]",0,-1
25,[0.73306696 0.55484224],6,-1,-1,2,-1
26,[0.74209023 0.58793239],6,0,"[0.7957247543112804, 0.5977749617158414]",2,-1
27,[0.65359699 0.46878647],8,2,"[0.6671765925340275, 0.46002736841440783]",2,0
28,[0.61572435 0.20747869],1,-1,-1,1,-1
29,[0.68975954 0.55626948],8,-1,-1,2,-1
30,[0.41006345 0.54166423],3,8,"[0.39599210559727116, 0.5635028002294746]",0,-1
31,[0.71609722 0.59456198],6,-1,-1,2,-1
32,[0.3149835 0.2738193],7,-1,-1,0,4
33,[0.79140454 0.49399953],6,-1,-1,2,-1
34,[0.21139801 0.67307571],2,1,"[0.17404780848410284, 0.677346906446764]",0,-1
35,[0.70209904 0.27581795],1,3,"[0.6977325905520239, 0.2333571317890733]",1,-1
36,[0.2770483  0.56031599],4,7,"[0.2868130394494172, 0.5567764792582419]",0,7
37,[0.4118631  0.57114024],3,8,"[0.39599210559727116, 0.5635028002294746]",0,-1
