,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.24303269 0.58427416],9,0,"[0.2690456842825847, 0.5851378304329367]",-1,-1
1,[0.75923945 0.85635772],1,5,"[0.750815561549141, 0.7913706172081226]",0,-1
2,[0.6117336 0.4793239],2,6,"[0.654586312979272, 0.4868905600072525]",0,-1
3,[0.42124127 0.48850632],3,-1,-1,-1,-1
4,[0.35267695 0.18520801],7,3,"[0.3061285869875356, 0.19048489461792417]",9,-1
5,[0.33175408 0.53819484],3,-1,-1,-1,-1
6,[0.53056189 0.23285146],0,9,"[0.5473850463502942, 0.20400755248771857]",4,0
7,[0.27351819 0.52555667],3,0,"[0.2690456842825847, 0.5851378304329367]",10,-1
8,[0.44720466 0.74945123],4,7,"[0.41598660836101575, 0.7865120023792166]",-1,-1
9,[0.68789171 0.58426605],2,-1,-1,0,9
10,[0.58387303 0.48334119],2,-1,-1,0,-1
11,[0.44531759 0.17523794],0,-1,-1,-1,-1
12,[0.61856826 0.4870753 ],2,6,"[0.654586312979272, 0.4868905600072525]",0,-1
13,[0.39445965 0.74051169],4,7,"[0.41598660836101575, 0.7865120023792166]",8,1
14,[0.41568787 0.62561631],9,-1,-1,-1,-1
15,[0.80453328 0.57503442],6,2,"[0.7594195981953499, 0.615959089137582]",0,9
16,[0.63666239 0.56606117],5,1,"[0.5835873288717168, 0.575994286648399]",0,-1
17,[0.661817   0.90736955],1,-1,-1,-1,-1
18,[0.2973745  0.27575388],7,4,"[0.3293871100782213, 0.3372126478448842]",14,5
19,[0.67728828 0.82006138],1,-1,-1,0,-1
20,[0.40774197 0.92319658],4,-1,-1,-1,-1
21,[0.74918432 0.79861455],1,5,"[0.750815561549141, 0.7913706172081226]",0,3
22,[0.33202343 0.2894259 ],7,4,"[0.3293871100782213, 0.3372126478448842]",14,5
23,[0.43268135 0.76262986],4,7,"[0.41598660836101575, 0.7865120023792166]",8,1
24,[0.27361572 0.17172168],8,3,"[0.3061285869875356, 0.19048489461792417]",12,4
25,[0.26210998 0.28115819],7,-1,-1,-1,-1
26,[0.48264534 0.39580248],0,-1,-1,-1,-1
27,[0.54948166 0.61623093],5,1,"[0.5835873288717168, 0.575994286648399]",0,-1
28,[0.38943872 0.68284422],4,8,"[0.34815508327772293, 0.685319700911552]",-1,2
29,[0.67581057 0.74281286],1,-1,-1,0,-1
30,[0.56624041 0.49544492],2,-1,-1,0,-1
31,[0.24677412 0.6230207 ],3,0,"[0.2690456842825847, 0.5851378304329367]",20,8
32,[0.33237516 0.34583695],7,4,"[0.3293871100782213, 0.3372126478448842]",-1,-1
33,[0.49555064 0.09729741],0,-1,-1,1,0
34,[0.42714435 0.81398425],4,7,"[0.41598660836101575, 0.7865120023792166]",8,-1
35,[0.26763081 0.17375285],8,3,"[0.3061285869875356, 0.19048489461792417]",12,4
36,[0.21128693 0.64422356],9,-1,-1,-1,-1
37,[0.68756144 0.50887421],6,6,"[0.654586312979272, 0.4868905600072525]",0,-1
38,[0.27739852 0.13448502],8,3,"[0.3061285869875356, 0.19048489461792417]",-1,-1
39,[0.39615175 0.28780247],7,-1,-1,11,-1
40,[0.34806897 0.56025305],9,-1,-1,-1,-1
41,[0.63189273 0.1882782 ],0,-1,-1,-1,-1
42,[0.57848682 0.55440293],5,1,"[0.5835873288717168, 0.575994286648399]",0,-1
43,[0.50691853 0.53412848],5,-1,-1,0,-1
44,[0.55818011 0.15215069],0,9,"[0.5473850463502942, 0.20400755248771857]",2,0
45,[0.26104709 0.12114098],8,-1,-1,-1,-1
46,[0.5961622  0.55880546],5,1,"[0.5835873288717168, 0.575994286648399]",0,-1
47,[0.3769168  0.15379332],8,-1,-1,5,-1
48,[0.28477949 0.33283736],7,4,"[0.3293871100782213, 0.3372126478448842]",-1,-1
49,[0.39352875 0.2976178 ],7,-1,-1,11,-1
50,[0.77297847 0.7635193 ],1,5,"[0.750815561549141, 0.7913706172081226]",0,-1
51,[0.32422976 0.61479405],3,0,"[0.2690456842825847, 0.5851378304329367]",18,7
52,[0.63654871 0.12781871],0,-1,-1,-1,-1
53,[0.38220429 0.13701208],8,-1,-1,5,-1
54,[0.80558102 0.91723197],1,-1,-1,-1,-1
55,[0.80448284 0.55911655],6,-1,-1,0,9
56,[0.47558828 0.24208119],0,-1,-1,-1,0
