,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41618526 0.51651304],44,33,"[0.41373149791269875, 0.48825111064594046]",1,1
1,[0.57535302 0.53803589],46,1,"[0.5364572988576236, 0.5588483391733876]",1,1
2,[0.83176409 0.59866964],12,22,"[0.8519887363949724, 0.6066932289581464]",1,1
3,[0.53579515 0.27109152],15,3,"[0.5343693723731074, 0.2839994237472472]",1,1
4,[0.14434743 0.34627763],22,41,"[0.14029668590364353, 0.3492238446286085]",1,1
5,[0.2742799  0.76757002],67,21,"[0.28757560808345595, 0.7274912779452841]",1,1
6,[0.20587513 0.31192178],21,61,"[0.20980683021424235, 0.30373067932632836]",1,1
7,[0.397274   0.11203005],55,20,"[0.3639983319099093, 0.10950434545956488]",1,1
8,[0.20321299 0.48345473],97,49,"[0.17895567263744258, 0.4465010302011121]",1,1
9,[0.54246338 0.93496731],17,-1,-1,-1,-1
10,[0.12558678 0.33418343],80,41,"[0.14029668590364353, 0.3492238446286085]",1,1
11,[0.82737453 0.11902227],31,53,"[0.8363270854737391, 0.1151638209507353]",1,1
12,[0.60236804 0.72185602],2,23,"[0.6276178575987909, 0.7373878233810213]",1,1
13,[0.4804165  0.64556267],50,26,"[0.4934946152149542, 0.6361224481436126]",1,1
14,[0.42456716 0.5149662 ],44,33,"[0.41373149791269875, 0.48825111064594046]",1,1
15,[0.30173915 0.10173586],55,31,"[0.298413885977294, 0.08761353905312681]",1,1
16,[0.37257584 0.30993309],82,13,"[0.3356734841387517, 0.2934987330522716]",1,1
17,[0.14732355 0.32770479],80,41,"[0.14029668590364353, 0.3492238446286085]",1,1
18,[0.58492577 0.51330997],3,10,"[0.5791249822769909, 0.47473121539741303]",1,1
19,[0.27708949 0.74198842],74,21,"[0.28757560808345595, 0.7274912779452841]",1,1
20,[0.20278896 0.52193903],88,19,"[0.2431890074355521, 0.5517088202638313]",1,1
21,[0.42782577 0.15102387],28,65,"[0.4079217956375866, 0.1484535688291049]",1,1
22,[0.62889329 0.54816855],68,39,"[0.6247386673897838, 0.5607053971409833]",1,1
23,[0.4183602  0.58903617],79,48,"[0.4083398797658188, 0.590754926893386]",1,1
24,[0.91318284 0.69698159],32,-1,-1,-1,-1
25,[0.28825213 0.78321032],74,9,"[0.3108351036221571, 0.7969156136573593]",1,1
26,[0.7892716  0.71324199],35,2,"[0.7732314402113004, 0.7259207803826009]",1,1
27,[0.26713521 0.6727068 ],81,21,"[0.28757560808345595, 0.7274912779452841]",1,1
28,[0.24513639 0.34507349],21,36,"[0.2418857631886098, 0.3583333570938612]",1,1
29,[0.37422602 0.65648274],96,42,"[0.36890285702308273, 0.6649945403817583]",1,1
30,[0.6701908  0.19663895],4,4,"[0.6748974005708699, 0.19301467695377553]",1,1
31,[0.63740868 0.25743273],30,5,"[0.6382817875151165, 0.25582280086128284]",1,1
32,[0.7820389  0.54480833],48,52,"[0.7438207321146807, 0.56672915230781]",-1,1
33,[0.22414065 0.69711229],81,32,"[0.21788013552461047, 0.7072980397953748]",1,1
34,[0.62964125 0.75930244],2,23,"[0.6276178575987909, 0.7373878233810213]",1,1
35,[0.70521411 0.05203861],70,38,"[0.7397975540402503, 0.09304307471747801]",1,1
36,[0.48157631 0.42211929],38,8,"[0.48736699756233903, 0.38240260904240564]",1,1
37,[0.38102215 0.12597946],28,20,"[0.3639983319099093, 0.10950434545956488]",1,1
38,[0.41446762 0.58388069],79,48,"[0.4083398797658188, 0.590754926893386]",1,1
39,[0.78971362 0.43998001],48,40,"[0.8036265604345256, 0.4481440920723787]",0,0
40,[0.47547913 0.62560241],72,26,"[0.4934946152149542, 0.6361224481436126]",1,1
41,[0.68237308 0.84058861],17,6,"[0.6919518635909152, 0.8088909311758793]",1,1
42,[0.64999926 0.72450745],60,23,"[0.6276178575987909, 0.7373878233810213]",1,1
43,[0.55344585 0.57615193],39,1,"[0.5364572988576236, 0.5588483391733876]",1,1
44,[0.65971322 0.64072924],60,25,"[0.683756727604693, 0.6683444140614517]",1,1
45,[0.57964011 0.39215449],78,0,"[0.6054099685888499, 0.38318679944626566]",1,1
46,[0.61114291 0.515181  ],76,39,"[0.6247386673897838, 0.5607053971409833]",1,1
47,[0.67977965 0.78311431],52,6,"[0.6919518635909152, 0.8088909311758793]",1,1
48,[0.26831297 0.72731165],67,21,"[0.28757560808345595, 0.7274912779452841]",1,1
49,[0.62005268 0.38266534],1,0,"[0.6054099685888499, 0.38318679944626566]",1,1
50,[0.34984586 0.56294833],19,27,"[0.34073984544010155, 0.5371748053442177]",1,1
51,[0.62378403 0.85433854],17,14,"[0.5858936928860108, 0.8557944759350457]",1,1
52,[0.48783671 0.25657405],15,3,"[0.5343693723731074, 0.2839994237472472]",1,1
53,[0.02904684 0.65101587],16,-1,-1,-1,-1
54,[0.53839091 0.7039532 ],50,15,"[0.5258486327041215, 0.7225389203167047]",1,1
55,[0.59909731 0.54772048],45,39,"[0.6247386673897838, 0.5607053971409833]",1,1
56,[0.32626204 0.79779133],74,9,"[0.3108351036221571, 0.7969156136573593]",1,1
57,[0.19154476 0.32594281],22,61,"[0.20980683021424235, 0.30373067932632836]",1,1
58,[0.29517918 0.57713313],79,19,"[0.2431890074355521, 0.5517088202638313]",-1,-1
59,[0.41528326 0.49284551],38,33,"[0.41373149791269875, 0.48825111064594046]",1,1
60,[0.89114899 0.25991236],58,24,"[0.8726019141651142, 0.25487204811729974]",1,1
61,[0.75175882 0.73233003],32,2,"[0.7732314402113004, 0.7259207803826009]",1,1
62,[0.69421808 0.67221067],2,25,"[0.683756727604693, 0.6683444140614517]",1,1
63,[0.27827974 0.72423994],81,21,"[0.28757560808345595, 0.7274912779452841]",1,1
64,[0.10719219 0.41952384],80,28,"[0.10264792345625955, 0.4100514385333906]",1,1
65,[0.66205551 0.36284397],78,56,"[0.6684541649538053, 0.327711749921328]",1,1
66,[0.05487724 0.37062706],80,28,"[0.10264792345625955, 0.4100514385333906]",-1,-1
67,[0.44466848 0.39237628],37,8,"[0.48736699756233903, 0.38240260904240564]",1,1
68,[0.21176826 0.12288256],61,43,"[0.20404836813995036, 0.16015762981434906]",1,1
69,[0.46719174 0.64519407],72,26,"[0.4934946152149542, 0.6361224481436126]",1,1
70,[0.31530844 0.27335315],77,13,"[0.3356734841387517, 0.2934987330522716]",1,1
71,[0.19660069 0.70491104],94,32,"[0.21788013552461047, 0.7072980397953748]",1,1
72,[0.74931652 0.81645409],92,50,"[0.7854976924536792, 0.8530190093527928]",1,1
73,[0.47945326 0.36428722],25,8,"[0.48736699756233903, 0.38240260904240564]",1,1
74,[0.67210821 0.14732527],75,4,"[0.6748974005708699, 0.19301467695377553]",1,1
75,[0.76354823 0.78290249],90,2,"[0.7732314402113004, 0.7259207803826009]",1,1
76,[0.40056349 0.49845614],57,33,"[0.41373149791269875, 0.48825111064594046]",1,1
77,[0.73167582 0.63495647],95,11,"[0.7661829982900861, 0.6568531554437201]",1,1
78,[0.77902714 0.68937052],32,11,"[0.7661829982900861, 0.6568531554437201]",1,1
79,[0.54865137 0.50368354],3,10,"[0.5791249822769909, 0.47473121539741303]",1,1
80,[0.62915933 0.41450808],45,0,"[0.6054099685888499, 0.38318679944626566]",1,1
81,[0.58444444 0.25268525],30,64,"[0.5837829509704087, 0.24838635857749192]",1,1
82,[0.54262158 0.26589623],20,3,"[0.5343693723731074, 0.2839994237472472]",1,1
83,[0.8119949  0.83933184],92,50,"[0.7854976924536792, 0.8530190093527928]",1,1
84,[0.21298458 0.02682502],5,-1,-1,-1,-1
85,[0.66222588 0.68726821],95,25,"[0.683756727604693, 0.6683444140614517]",1,1
86,[0.62000386 0.27112369],91,5,"[0.6382817875151165, 0.25582280086128284]",1,1
87,[0.13848357 0.44092806],24,49,"[0.17895567263744258, 0.4465010302011121]",1,1
88,[0.67946798 0.51361826],76,44,"[0.6475739405568508, 0.4763747669441714]",-1,-1
89,[0.34984872 0.7730795 ],67,9,"[0.3108351036221571, 0.7969156136573593]",1,1
90,[0.34229989 0.13115921],55,20,"[0.3639983319099093, 0.10950434545956488]",1,1
91,[0.58815697 0.84845094],13,14,"[0.5858936928860108, 0.8557944759350457]",1,1
92,[0.7465435  0.60977824],63,52,"[0.7438207321146807, 0.56672915230781]",1,1
93,[0.53325335 0.27880092],20,3,"[0.5343693723731074, 0.2839994237472472]",1,1
94,[0.90231547 0.12619123],31,62,"[0.8946649953608495, 0.16151080076007268]",1,1
95,[0.84701675 0.75142454],35,51,"[0.8713000064661021, 0.7625503507888747]",1,1
96,[0.30543097 0.25453539],71,13,"[0.3356734841387517, 0.2934987330522716]",1,1
97,[0.82010601 0.21670351],58,29,"[0.7812820005951993, 0.23871248971984416]",1,1
98,[0.12230854 0.86163095],0,55,"[0.16152652831182726, 0.8929675296386222]",-1,-1
99,[0.08387989 0.12459629],61,-1,-1,-1,-1
100,[0.7089736  0.31603861],18,56,"[0.6684541649538053, 0.327711749921328]",-1,-1
101,[0.12863301 0.74115483],16,18,"[0.11657234958835165, 0.7592977393442487]",1,1
102,[0.6583965  0.20331277],18,4,"[0.6748974005708699, 0.19301467695377553]",1,1
103,[0.70733537 0.40637128],78,45,"[0.7188796934103381, 0.39468876288497157]",1,1
104,[0.24974356 0.37015172],21,36,"[0.2418857631886098, 0.3583333570938612]",1,1
105,[0.71230604 0.44893744],48,45,"[0.7188796934103381, 0.39468876288497157]",-1,-1
106,[0.12080613 0.38983986],97,28,"[0.10264792345625955, 0.4100514385333906]",1,1
107,[0.48126636 0.20899605],14,54,"[0.45517505087285587, 0.20521652617731245]",1,1
108,[0.79678417 0.68117125],86,11,"[0.7661829982900861, 0.6568531554437201]",1,1
109,[0.14382269 0.594982  ],66,12,"[0.17122995702004465, 0.6217077420107936]",1,1
110,[0.61836338 0.03524594],11,57,"[0.6377827449496013, 0.10165556967478617]",-1,-1
111,[0.7156889  0.66102446],60,25,"[0.683756727604693, 0.6683444140614517]",1,1
112,[0.19732646 0.16242004],62,43,"[0.20404836813995036, 0.16015762981434906]",1,1
113,[0.34329599 0.11836117],28,20,"[0.3639983319099093, 0.10950434545956488]",1,1
114,[0.31283888 0.04169289],5,31,"[0.298413885977294, 0.08761353905312681]",1,1
115,[0.77330813 0.65296722],35,11,"[0.7661829982900861, 0.6568531554437201]",1,1
116,[0.21618321 0.75961718],99,7,"[0.21502236490800303, 0.77729571193677]",1,1
117,[0.51331329 0.71850015],96,15,"[0.5258486327041215, 0.7225389203167047]",1,1
118,[0.22034909 0.3830781 ],93,36,"[0.2418857631886098, 0.3583333570938612]",1,1
119,[0.66654614 0.2562266 ],30,5,"[0.6382817875151165, 0.25582280086128284]",1,1
120,[0.1609445  0.46062337],27,49,"[0.17895567263744258, 0.4465010302011121]",1,1
121,[0.63996318 0.78144506],84,23,"[0.6276178575987909, 0.7373878233810213]",1,1
122,[0.76625561 0.69081555],60,11,"[0.7661829982900861, 0.6568531554437201]",1,1
123,[0.36093152 0.55432154],44,27,"[0.34073984544010155, 0.5371748053442177]",1,1
124,[0.29968694 0.23233235],71,59,"[0.28190324199826966, 0.19872872621210946]",1,1
125,[0.33348943 0.53885207],57,27,"[0.34073984544010155, 0.5371748053442177]",1,1
126,[0.63069443 0.69986102],2,23,"[0.6276178575987909, 0.7373878233810213]",1,1
127,[0.750186   0.61832315],49,11,"[0.7661829982900861, 0.6568531554437201]",1,1
128,[0.79204923 0.81553557],90,50,"[0.7854976924536792, 0.8530190093527928]",1,1
129,[0.83072256 0.64490094],52,22,"[0.8519887363949724, 0.6066932289581464]",1,1
130,[0.30506999 0.04430554],5,31,"[0.298413885977294, 0.08761353905312681]",1,1
131,[0.7840642  0.66396623],52,11,"[0.7661829982900861, 0.6568531554437201]",1,1
132,[0.1408416 0.5311541],27,16,"[0.14651915427586212, 0.5492901208724547]",1,1
133,[0.65136991 0.20899458],70,4,"[0.6748974005708699, 0.19301467695377553]",1,1
134,[0.27176639 0.8664837 ],87,34,"[0.2590029603560993, 0.8464577356358461]",1,1
135,[0.2333461  0.74953949],8,7,"[0.21502236490800303, 0.77729571193677]",1,1
136,[0.43209704 0.57439362],83,48,"[0.4083398797658188, 0.590754926893386]",1,1
137,[0.59542385 0.42039359],3,0,"[0.6054099685888499, 0.38318679944626566]",1,1
138,[0.8338989 0.7555712],90,51,"[0.8713000064661021, 0.7625503507888747]",1,1
139,[0.93270886 0.21986349],10,24,"[0.8726019141651142, 0.25487204811729974]",-1,-1
140,[0.86266926 0.64515534],52,22,"[0.8519887363949724, 0.6066932289581464]",1,1
141,[0.35080498 0.30339898],82,13,"[0.3356734841387517, 0.2934987330522716]",1,1
142,[0.26275599 0.73531284],74,21,"[0.28757560808345595, 0.7274912779452841]",1,1
143,[0.19159804 0.71481155],66,32,"[0.21788013552461047, 0.7072980397953748]",1,1
144,[0.61517866 0.39463803],7,0,"[0.6054099685888499, 0.38318679944626566]",1,1
145,[0.44169945 0.4763922 ],82,33,"[0.41373149791269875, 0.48825111064594046]",1,1
146,[0.34050536 0.32295824],9,13,"[0.3356734841387517, 0.2934987330522716]",1,1
147,[0.86422943 0.68656749],12,-1,-1,-1,-1
148,[0.643289   0.24617386],75,5,"[0.6382817875151165, 0.25582280086128284]",1,1
149,[0.83966915 0.6244234 ],40,22,"[0.8519887363949724, 0.6066932289581464]",1,1
150,[0.05409556 0.10678151],61,-1,-1,-1,-1
151,[0.25115536 0.44584372],26,46,"[0.2641847517912275, 0.4556585907881215]",1,1
152,[0.60767285 0.37905075],7,0,"[0.6054099685888499, 0.38318679944626566]",1,1
153,[0.51160081 0.5827705 ],46,1,"[0.5364572988576236, 0.5588483391733876]",1,1
154,[0.29936097 0.75139783],74,21,"[0.28757560808345595, 0.7274912779452841]",1,1
155,[0.30329738 0.09233396],5,31,"[0.298413885977294, 0.08761353905312681]",1,1
156,[0.13507931 0.50858057],27,16,"[0.14651915427586212, 0.5492901208724547]",1,1
157,[0.75289517 0.02637968],11,38,"[0.7397975540402503, 0.09304307471747801]",-1,-1
158,[0.62475987 0.19824894],30,4,"[0.6748974005708699, 0.19301467695377553]",1,1
159,[0.82580511 0.08863908],31,53,"[0.8363270854737391, 0.1151638209507353]",-1,1
160,[0.81547376 0.21652668],10,29,"[0.7812820005951993, 0.23871248971984416]",1,1
161,[0.29860595 0.86707209],54,60,"[0.31699813590048154, 0.8834528015219072]",1,1
162,[0.14731516 0.73434915],98,18,"[0.11657234958835165, 0.7592977393442487]",1,1
163,[0.14462716 0.61248411],24,12,"[0.17122995702004465, 0.6217077420107936]",1,1
