,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58618068 0.19101768],193,40,"[0.5644123049027499, 0.1770406304618759]",0,1
1,[0.84076298 0.65108135],61,-1,-1,-1,-1
2,[0.61922892 0.2203761 ],187,27,"[0.6232586972821179, 0.22312426131472346]",0,1
3,[0.52125179 0.8749846 ],169,22,"[0.5317496585209255, 0.8472102114471614]",0,1
4,[0.90430814 0.21255345],181,35,"[0.8941608057417247, 0.21884788627874874]",-1,1
5,[0.32368809 0.54209308],57,45,"[0.340721225755407, 0.567764840308364]",0,1
6,[0.2505882  0.19876192],51,21,"[0.25028484240578663, 0.17916597395503894]",0,1
7,[0.43091382 0.44191287],179,34,"[0.4641211976360904, 0.4379136118837386]",0,1
8,[0.73936991 0.74037268],152,58,"[0.7553581493410032, 0.7563224056233693]",0,1
9,[0.23720165 0.8724656 ],59,63,"[0.22550783011503236, 0.8327739685543728]",-1,1
10,[0.53613695 0.4547257 ],65,25,"[0.5413386016931774, 0.44178023453019677]",0,1
11,[0.53542162 0.7244649 ],110,12,"[0.5529277069078772, 0.7536482573537239]",0,1
12,[0.75079578 0.54153569],91,62,"[0.7749682892934557, 0.5391505837221772]",0,1
13,[0.58945695 0.56480299],103,14,"[0.5675163067926828, 0.5629468382891815]",0,1
14,[0.48287749 0.73897623],84,3,"[0.47469889336924637, 0.7729556113477064]",0,1
15,[0.48407281 0.14116144],124,26,"[0.4762528590180587, 0.14692886407179756]",0,1
16,[0.67796935 0.68451131],36,5,"[0.6625603451169639, 0.7009725125349339]",0,1
17,[0.14753531 0.80303717],76,61,"[0.11553343307476235, 0.7596307942899929]",-1,1
18,[0.62880037 0.58481563],41,42,"[0.6255263611847774, 0.6185978333048314]",0,1
19,[0.50154544 0.70338169],110,11,"[0.510778183711157, 0.670377764207262]",0,1
20,[0.78604504 0.80349743],152,50,"[0.7894930097613758, 0.8322411427928534]",0,1
21,[0.24208665 0.08677307],109,36,"[0.24349853106583433, 0.11465684393794032]",0,1
22,[0.43521655 0.31417064],40,1,"[0.3980491751546159, 0.32048236035611266]",0,1
23,[0.70125434 0.23352093],185,10,"[0.7270935698704151, 0.24885999634106817]",0,1
24,[0.61437258 0.29034038],74,2,"[0.6578880097352259, 0.30627311443731375]",0,1
25,[0.44283641 0.4312336 ],22,34,"[0.4641211976360904, 0.4379136118837386]",0,1
26,[0.48026753 0.65174749],163,11,"[0.510778183711157, 0.670377764207262]",0,1
27,[0.17964351 0.20652129],189,33,"[0.17746601852014227, 0.20012778428181982]",0,1
28,[0.84533243 0.47704213],27,39,"[0.8205442094136518, 0.448764108935605]",-1,1
29,[0.03243373 0.62535666],37,-1,-1,-1,-1
