,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.60730531 0.62716283],1,34,"[0.5884417890594693, 0.6382886151946577]",-1,-1
1,[0.52100082 0.5175934 ],9,5,"[0.54225599503837, 0.49129451898768606]",301,-1
2,[0.5242898  0.53638572],10,25,"[0.5461162856993216, 0.5697595999300166]",177,-1
3,[0.65963576 0.66194807],15,37,"[0.6493260302803643, 0.6727883625892448]",-1,-1
4,[0.21516001 0.33365261],45,36,"[0.20753956364113493, 0.35115867691216207]",-1,-1
5,[0.51547636 0.2550904 ],41,42,"[0.4685699595531471, 0.2554327478706316]",-1,-1
6,[0.67378521 0.73957183],27,35,"[0.7122640214547363, 0.7354848424056057]",-1,-1
7,[0.39257906 0.81261207],35,23,"[0.41373300314271766, 0.8155796047661363]",23,-1
8,[0.55933903 0.32027975],46,38,"[0.5653075685525719, 0.3175337513044265]",-1,-1
9,[0.80133239 0.63508385],27,44,"[0.8276753766970606, 0.6004505340085183]",-1,-1
10,[0.38016273 0.27591777],25,22,"[0.3501858156676412, 0.24121139758325413]",-1,-1
11,[0.32511537 0.64964383],26,8,"[0.33430770415358085, 0.638020284225832]",348,57
12,[0.75773047 0.55034584],42,16,"[0.740543057836516, 0.5670408574250071]",219,31
13,[0.67566931 0.67071341],24,37,"[0.6493260302803643, 0.6727883625892448]",-1,-1
14,[0.76009775 0.65559411],27,17,"[0.7656522792186268, 0.6780782666571713]",-1,-1
15,[0.61050399 0.82454877],15,47,"[0.6298121383108125, 0.7777368097524059]",-1,-1
16,[0.74705518 0.54401288],32,16,"[0.740543057836516, 0.5670408574250071]",219,31
17,[0.19150338 0.57171952],49,49,"[0.19903236576312502, 0.5588443677358323]",11,-1
18,[0.5482696  0.70029232],20,26,"[0.5378917534336911, 0.7509294625712969]",90,-1
19,[0.84191581 0.67652111],27,48,"[0.8524333160369911, 0.681527737810611]",-1,-1
20,[0.19511312 0.51927529],29,49,"[0.19903236576312502, 0.5588443677358323]",-1,-1
21,[0.47692247 0.65536851],47,20,"[0.4881093615443349, 0.6679010208901326]",-1,-1
22,[0.48257337 0.41533744],41,31,"[0.4902178369032605, 0.40317428243634956]",-1,-1
23,[0.37363333 0.78383989],6,45,"[0.3539007445319475, 0.7487080724961592]",109,-1
24,[0.34518513 0.44005943],3,7,"[0.35819351616806033, 0.44475272690346684]",-1,-1
25,[0.87778034 0.23785767],23,-1,-1,-1,-1
26,[0.66549141 0.34421284],2,19,"[0.6397502610535887, 0.34704963638834285]",-1,-1
27,[0.7796338 0.5195114],42,33,"[0.8148723666583465, 0.5326562489518456]",-1,-1
28,[0.47570765 0.51459976],33,15,"[0.44930130782435806, 0.5180954213998271]",188,34
29,[0.69307011 0.75487513],22,35,"[0.7122640214547363, 0.7354848424056057]",-1,-1
30,[0.60486745 0.44750438],19,6,"[0.5877898622881336, 0.43390555170185324]",-1,-1
31,[0.77228139 0.37719483],48,2,"[0.7455853188302577, 0.3596657548652524]",-1,-1
32,[0.57107988 0.42303155],19,6,"[0.5877898622881336, 0.43390555170185324]",293,-1
33,[0.63702171 0.67376493],22,37,"[0.6493260302803643, 0.6727883625892448]",-1,-1
34,[0.64016886 0.39545115],48,19,"[0.6397502610535887, 0.34704963638834285]",-1,-1
35,[0.36948154 0.46934343],5,7,"[0.35819351616806033, 0.44475272690346684]",365,60
36,[0.32318786 0.60983693],31,8,"[0.33430770415358085, 0.638020284225832]",-1,-1
37,[0.39582747 0.55360835],33,0,"[0.36217599358439784, 0.5366288821203341]",384,59
38,[0.70647228 0.22235605],36,27,"[0.7025001523770253, 0.201924280195932]",158,14
39,[0.55129216 0.54073425],10,25,"[0.5461162856993216, 0.5697595999300166]",-1,-1
40,[0.35667161 0.34811192],18,4,"[0.39389993069740065, 0.34233853389946506]",315,53
41,[0.23771253 0.49164774],29,32,"[0.2189365171603119, 0.4628391538382102]",-1,-1
42,[0.46723522 0.59153685],47,12,"[0.41244655817317427, 0.5970416114591973]",-1,-1
43,[0.64565372 0.64976045],14,37,"[0.6493260302803643, 0.6727883625892448]",146,20
44,[0.3685478  0.40722194],7,7,"[0.35819351616806033, 0.44475272690346684]",353,-1
45,[0.6342281  0.53887763],43,1,"[0.6437494873813253, 0.5290759727977126]",-1,-1
46,[0.5465844  0.43286615],9,6,"[0.5877898622881336, 0.43390555170185324]",-1,-1
47,[0.38663351 0.51275454],3,0,"[0.36217599358439784, 0.5366288821203341]",370,64
48,[0.20204629 0.64880113],49,43,"[0.24656233561623475, 0.6475501865433522]",13,-1
49,[0.36235232 0.27426702],18,22,"[0.3501858156676412, 0.24121139758325413]",148,18
50,[0.60880738 0.20656406],46,9,"[0.5977570096045502, 0.205113646977691]",58,3
51,[0.55960499 0.41130717],43,6,"[0.5877898622881336, 0.43390555170185324]",-1,-1
52,[0.70753362 0.12287607],36,-1,-1,-1,-1
53,[0.6618279  0.19361904],23,27,"[0.7025001523770253, 0.201924280195932]",157,13
54,[0.75097156 0.492265  ],42,28,"[0.740755112404934, 0.4853695285878417]",202,-1
55,[0.69258673 0.43583229],42,14,"[0.6727951972415384, 0.43240823285204233]",226,-1
56,[0.59689956 0.70853968],14,37,"[0.6493260302803643, 0.6727883625892448]",-1,-1
57,[0.81791071 0.7795012 ],22,21,"[0.7919502323172561, 0.7847916111329145]",-1,-1
58,[0.19195451 0.45476709],30,32,"[0.2189365171603119, 0.4628391538382102]",-1,-1
59,[0.53944085 0.82229715],15,-1,-1,-1,-1
60,[0.17241029 0.48714572],5,32,"[0.2189365171603119, 0.4628391538382102]",-1,-1
61,[0.56442308 0.84597259],35,-1,-1,-1,-1
62,[0.33726905 0.56546108],28,0,"[0.36217599358439784, 0.5366288821203341]",-1,-1
63,[0.28404777 0.46598127],28,13,"[0.2950056355822085, 0.4820501009564064]",266,-1
64,[0.30640603 0.38093846],45,3,"[0.302596472934545, 0.37873267772805247]",-1,-1
65,[0.57981899 0.10397267],46,-1,-1,-1,-1
66,[0.76904055 0.34338151],48,2,"[0.7455853188302577, 0.3596657548652524]",-1,-1
67,[0.52086155 0.58890142],47,25,"[0.5461162856993216, 0.5697595999300166]",-1,-1
68,[0.27852846 0.44558874],7,13,"[0.2950056355822085, 0.4820501009564064]",-1,-1
69,[0.36891714 0.55521368],26,0,"[0.36217599358439784, 0.5366288821203341]",-1,-1
70,[0.60522004 0.40544895],13,6,"[0.5877898622881336, 0.43390555170185324]",-1,-1
71,[0.55544681 0.37139887],13,38,"[0.5653075685525719, 0.3175337513044265]",115,-1
72,[0.34546446 0.68671385],26,8,"[0.33430770415358085, 0.638020284225832]",322,-1
73,[0.73967153 0.51292488],42,28,"[0.740755112404934, 0.4853695285878417]",214,30
74,[0.48766444 0.66627733],14,20,"[0.4881093615443349, 0.6679010208901326]",89,4
75,[0.79709097 0.54590984],16,33,"[0.8148723666583465, 0.5326562489518456]",199,24
