,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.83654529 0.75699664],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
1,[0.81139963 0.69590932],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
2,[0.78756918 0.73184843],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
3,[0.77561319 0.72671274],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
4,[0.80298071 0.75555923],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
5,[0.83711326 0.82114445],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
6,[0.91179584 0.76440973],0,-1,-1,1,-1
7,[0.8088201  0.75038497],0,8,"[0.8393797030807918, 0.7539715963623949]",1,6
8,[0.73063587 0.66800245],0,-1,-1,1,-1
9,[0.80267194 0.78769456],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
10,[0.79585507 0.73762619],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
11,[0.84858245 0.72929725],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
12,[0.76288455 0.74169207],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
13,[0.84629947 0.7761924 ],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
14,[0.76582243 0.75254244],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
15,[0.84504588 0.72851101],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
16,[0.80043714 0.78692145],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
17,[0.84353851 0.76434585],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
18,[0.8747874  0.76312015],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
19,[0.74781011 0.66436191],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
20,[0.76788887 0.73939175],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
21,[0.8223732  0.77099753],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
22,[0.79697007 0.71154387],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
23,[0.79044448 0.84620746],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
24,[0.8091529  0.76036831],0,9,"[0.7890224088985623, 0.7830423076220688]",1,6
25,[0.82045469 0.74568839],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
26,[0.81544428 0.7831076 ],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
27,[0.83229648 0.74971391],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
28,[0.85729585 0.69231347],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
29,[0.80326287 0.69822432],0,2,"[0.8092178393033064, 0.683619039311456]",1,9
30,[0.8220594  0.72851766],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
31,[0.81609691 0.80066583],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
32,[0.75033696 0.75064429],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
33,[0.81909313 0.71331582],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
34,[0.82554316 0.77479061],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
35,[0.79552611 0.72496725],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
36,[0.80829976 0.77414598],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
37,[0.7879593 0.7986302],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
38,[0.832532  0.7114962],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
39,[0.83493339 0.75101042],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
40,[0.84439631 0.79612197],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
41,[0.7794499  0.68936723],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
42,[0.79373253 0.64524477],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
43,[0.80238235 0.76282518],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
44,[0.82101366 0.73851986],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
45,[0.79664195 0.70055413],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
46,[0.81248212 0.7479102 ],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
47,[0.81596785 0.71045532],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
48,[0.81543281 0.77514293],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
49,[0.81318305 0.74495132],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
50,[0.83228401 0.72672501],0,8,"[0.8393797030807918, 0.7539715963623949]",1,7
51,[0.87505813 0.73363662],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
52,[0.91765267 0.73326763],0,-1,-1,1,-1
53,[0.81625956 0.70714246],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
54,[0.90793866 0.77719519],0,-1,-1,1,-1
55,[0.85269421 0.80195097],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
56,[0.82552827 0.70889133],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
57,[0.88062843 0.77035882],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
58,[0.77277957 0.73853057],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
59,[0.8393881  0.73724965],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
60,[0.81432705 0.77889707],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
61,[0.83263347 0.74635638],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
62,[0.74527317 0.75952212],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
63,[0.84021206 0.68667603],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
64,[0.81297235 0.72856027],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
65,[0.8437208 0.6697568],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
66,[0.76621535 0.74601609],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
67,[0.84511424 0.79362048],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
68,[0.84084917 0.71740626],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
69,[0.81571874 0.68293973],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
70,[0.81131981 0.7888094 ],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
71,[0.8126401  0.76438173],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
72,[0.80980465 0.71405786],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
73,[0.76642131 0.73888968],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
74,[0.8858625  0.74065201],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
75,[0.84288769 0.75233578],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
76,[0.8123442  0.73906417],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
77,[0.88356638 0.83605208],0,-1,-1,1,-1
78,[0.81938851 0.71254977],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
79,[0.82521901 0.74029919],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
80,[0.86058946 0.75970668],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
81,[0.82323876 0.74068421],0,8,"[0.8393797030807918, 0.7539715963623949]",1,7
82,[0.81729553 0.74935079],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
83,[0.86826277 0.79149971],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
84,[0.81279888 0.75369634],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
85,[0.81760929 0.84940634],0,-1,-1,1,-1
86,[0.82823494 0.82224925],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
87,[0.85667048 0.76106293],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
88,[0.84584828 0.80416287],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
89,[0.82130367 0.76516804],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
90,[0.82034383 0.73167311],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
91,[0.80567722 0.71368739],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
92,[0.81854479 0.70384543],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
93,[0.77825071 0.81885761],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
94,[0.85226248 0.71918038],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
95,[0.83767623 0.76657322],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
96,[0.8617824  0.63680339],0,-1,-1,1,-1
97,[0.82541825 0.70162668],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
98,[0.8022243  0.72131884],0,2,"[0.8092178393033064, 0.683619039311456]",1,8
99,[0.76228467 0.73717137],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
100,[0.80953936 0.70703242],0,2,"[0.8092178393033064, 0.683619039311456]",1,9
101,[0.84057682 0.75047507],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
102,[0.75157541 0.73858947],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
103,[0.85034817 0.77670101],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
104,[0.86664861 0.70796897],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
105,[0.82808342 0.79641519],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
106,[0.80603376 0.76715628],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
107,[0.8430624  0.73590999],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
108,[0.91049108 0.77412114],0,-1,-1,1,-1
109,[0.84288189 0.72180567],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
110,[0.82938917 0.72806492],0,8,"[0.8393797030807918, 0.7539715963623949]",1,7
111,[0.77479108 0.73392924],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
112,[0.82876635 0.72687997],0,8,"[0.8393797030807918, 0.7539715963623949]",1,7
113,[0.82719144 0.73151647],0,8,"[0.8393797030807918, 0.7539715963623949]",1,7
114,[0.84580528 0.75691903],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
115,[0.85778106 0.70905986],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
116,[0.84401585 0.7162995 ],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
117,[0.83999355 0.74984483],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
118,[0.84446297 0.69273312],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
119,[0.86065313 0.7819665 ],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
120,[0.78890525 0.79078314],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
121,[0.8264347  0.70703154],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
122,[0.84903281 0.73771036],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
123,[0.83466944 0.70872586],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
124,[0.72319324 0.75322938],0,3,"[0.6976222678067512, 0.7752175200465132]",1,2
125,[0.84463774 0.78959621],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
126,[0.80869374 0.77512357],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
127,[0.89809045 0.78793638],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
128,[0.73507648 0.76502367],0,3,"[0.6976222678067512, 0.7752175200465132]",1,2
129,[0.81733945 0.7899172 ],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
130,[0.80858722 0.71782605],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
131,[0.82999767 0.73589865],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
132,[0.83092419 0.76552354],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
133,[0.84756221 0.73944442],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
134,[0.80060543 0.80422775],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
135,[0.82671964 0.78925758],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
136,[0.89823692 0.75624545],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
137,[0.83370249 0.78111315],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
138,[0.79787639 0.74902646],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
139,[0.84658852 0.74137684],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
140,[0.83358438 0.73498192],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
141,[0.85139975 0.80759828],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
142,[0.84007131 0.72265314],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
143,[0.86789522 0.77938535],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
144,[0.82977691 0.80043957],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
145,[0.80381572 0.78997021],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
146,[0.8507691  0.72224963],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
147,[0.74294434 0.75487539],0,3,"[0.6976222678067512, 0.7752175200465132]",1,-1
148,[0.78890102 0.75293837],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
149,[0.7939333  0.75372194],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
150,[0.80628211 0.75620128],0,9,"[0.7890224088985623, 0.7830423076220688]",1,6
151,[0.77156913 0.67458221],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
152,[0.76491297 0.69049519],0,2,"[0.8092178393033064, 0.683619039311456]",1,-1
153,[0.78383162 0.75181146],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
154,[0.78577931 0.79273577],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
155,[0.81447166 0.74000963],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
156,[0.91481599 0.71719224],0,-1,-1,1,-1
157,[0.77143294 0.7693393 ],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
158,[0.80041626 0.73953801],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
159,[0.83126069 0.75533804],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
160,[0.82238694 0.78909246],0,9,"[0.7890224088985623, 0.7830423076220688]",1,-1
161,[0.81808681 0.70833035],0,2,"[0.8092178393033064, 0.683619039311456]",1,9
162,[0.85771681 0.76326755],0,8,"[0.8393797030807918, 0.7539715963623949]",1,-1
