,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.36701596 0.49468285],1,-1,-1,130,-1
1,[0.23792478 0.20883844],3,-1,-1,-1,-1
2,[0.24532849 0.39387871],3,1,"[0.2524704054309742, 0.32796527611060144]",195,1
3,[0.69669569 0.52284103],2,-1,-1,-1,0
4,[0.2980454  0.61878643],1,0,"[0.307725579168024, 0.5826684996465384]",293,-1
5,[0.41368542 0.57271528],0,3,"[0.4802893783770072, 0.5917868478255608]",308,-1
6,[0.31127162 0.44218832],1,-1,-1,-1,-1
7,[0.35769533 0.38470187],3,-1,-1,-1,-1
8,[0.31111304 0.25174198],3,-1,-1,-1,-1
9,[0.28737713 0.42096674],1,-1,-1,-1,-1
10,[0.23136535 0.62479711],1,-1,-1,243,-1
11,[0.37164009 0.62694952],1,-1,-1,270,-1
12,[0.78280565 0.54876486],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
13,[0.72227659 0.67910287],2,-1,-1,-1,0
14,[0.73735275 0.66488273],2,-1,-1,-1,0
15,[0.70740222 0.61245754],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
16,[0.32444337 0.67513521],1,-1,-1,-1,-1
17,[0.70931829 0.69660135],2,-1,-1,-1,0
18,[0.23310392 0.50664977],1,-1,-1,215,-1
19,[0.45994685 0.52962371],0,3,"[0.4802893783770072, 0.5917868478255608]",-1,-1
20,[0.34213257 0.61762007],1,0,"[0.307725579168024, 0.5826684996465384]",-1,-1
21,[0.4842959  0.70970514],0,-1,-1,117,-1
22,[0.1656028 0.3273987],3,-1,-1,-1,-1
23,[0.53632582 0.55117443],0,3,"[0.4802893783770072, 0.5917868478255608]",276,-1
24,[0.25236413 0.23977376],3,-1,-1,-1,-1
25,[0.71692623 0.58310193],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
26,[0.43932546 0.59020124],0,3,"[0.4802893783770072, 0.5917868478255608]",-1,-1
27,[0.54076577 0.65933464],0,-1,-1,-1,-1
28,[0.38588791 0.63359101],0,-1,-1,-1,-1
29,[0.27368564 0.40831008],3,-1,-1,197,-1
30,[0.35193811 0.59551973],1,0,"[0.307725579168024, 0.5826684996465384]",-1,-1
31,[0.33865906 0.49674949],1,-1,-1,267,-1
32,[0.53885347 0.49972693],0,-1,-1,71,-1
33,[0.22981457 0.51468231],1,-1,-1,215,-1
34,[0.31674476 0.5038038 ],1,-1,-1,266,-1
35,[0.28971469 0.65179265],1,-1,-1,278,-1
36,[0.33458929 0.63109606],0,0,"[0.307725579168024, 0.5826684996465384]",-1,-1
37,[0.13136155 0.41207074],3,-1,-1,-1,-1
38,[0.81023943 0.50064007],2,-1,-1,94,0
39,[0.8073154  0.61872747],2,-1,-1,112,0
40,[0.74887   0.5374399],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
41,[0.47461829 0.50160417],0,-1,-1,-1,-1
42,[0.09235673 0.50930398],1,-1,-1,-1,-1
43,[0.36249922 0.57951241],0,0,"[0.307725579168024, 0.5826684996465384]",340,-1
44,[0.63493986 0.55559523],2,-1,-1,-1,0
45,[0.52478512 0.73881812],0,-1,-1,-1,-1
46,[0.22337823 0.19573629],3,-1,-1,-1,-1
47,[0.77978582 0.47645016],2,-1,-1,52,-1
48,[0.65975231 0.53501321],2,-1,-1,101,0
49,[0.81941289 0.59556691],2,-1,-1,-1,0
50,[0.3714931 0.4671848],3,-1,-1,-1,-1
51,[0.64774504 0.56004573],2,-1,-1,-1,0
52,[0.74147277 0.58162732],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
53,[0.54793141 0.62358488],0,-1,-1,282,-1
54,[0.20292329 0.61302899],1,-1,-1,-1,-1
55,[0.24509893 0.47564459],1,-1,-1,67,-1
56,[0.20710744 0.4438813 ],3,-1,-1,-1,-1
57,[0.45087159 0.57683683],0,3,"[0.4802893783770072, 0.5917868478255608]",-1,5
58,[0.59339376 0.64422304],0,-1,-1,-1,-1
59,[0.88015321 0.60884199],2,-1,-1,-1,-1
60,[0.70026045 0.60378869],2,2,"[0.7396981779242987, 0.5923209075067707]",-1,0
61,[0.29744043 0.62203046],1,0,"[0.307725579168024, 0.5826684996465384]",293,-1
