,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.41830734 0.55351152],2,-1,-1,2,1
1,[0.43354118 0.50070795],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
2,[0.25965872 0.22003754],1,-1,-1,1,2
3,[0.8446492 0.5239236],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
4,[0.29868935 0.10825212],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
5,[0.24469167 0.18658764],1,-1,-1,1,2
6,[0.46810312 0.40069684],2,-1,-1,2,1
7,[0.41230824 0.48631814],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
8,[0.95434797 0.56811622],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
9,[0.14590028 0.27550704],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
10,[0.92155472 0.55230185],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
11,[0.87728133 0.49389812],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
12,[0.35927749 0.15854619],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
13,[0.86712332 0.56549736],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
14,[0.85039558 0.4474225 ],0,-1,-1,0,0
15,[0.11735239 0.29440769],3,-1,-1,1,-1
16,[0.131437   0.22146832],3,1,"[0.12394257851238635, 0.21856215288762793]",1,3
17,[0.44672627 0.45950448],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
18,[0.40881684 0.45133307],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
19,[0.07412474 0.22316162],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
20,[0.3926457  0.42689642],2,-1,-1,2,1
21,[0.24941498 0.11920817],1,-1,-1,1,2
22,[0.38715362 0.49305919],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
23,[0.08491232 0.15643632],3,-1,-1,1,-1
24,[0.29940946 0.1957794 ],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
25,[0.49112713 0.54058602],2,-1,-1,2,1
26,[0.38060261 0.1556899 ],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
27,[0.45357822 0.5232938 ],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
28,[0.12252733 0.17463933],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
29,[0.43898885 0.57393275],2,-1,-1,2,1
30,[0.05881124 0.25277607],3,-1,-1,1,-1
31,[0.42897108 0.51110859],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
32,[0.83394879 0.53025135],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
33,[0.39559874 0.42380859],2,-1,-1,2,1
34,[0.37561056 0.1943081 ],1,-1,-1,1,2
35,[0.23352401 0.18468117],1,-1,-1,1,2
36,[0.30503593 0.10364009],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
37,[0.29140118 0.14782897],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
38,[0.98616343 0.5010789 ],0,-1,-1,0,0
39,[0.08988432 0.25693822],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
40,[0.09223803 0.24912371],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
41,[0.06912031 0.17124384],3,-1,-1,1,-1
42,[0.87001653 0.54872112],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
43,[0.44110828 0.44942934],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
44,[0.39123292 0.13275063],1,-1,-1,1,2
45,[0.30554446 0.10963709],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
46,[0.12110991 0.23950531],3,1,"[0.12394257851238635, 0.21856215288762793]",1,-1
47,[0.26335601 0.10399933],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
48,[0.26732404 0.13128809],1,3,"[0.31753036478975455, 0.14210828715989063]",1,2
49,[0.86785945 0.48118334],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
50,[0.42429019 0.4548917 ],2,2,"[0.4490500482316067, 0.4708837869622988]",2,1
51,[0.89187202 0.5494727 ],0,0,"[0.901684590703294, 0.5337585418826746]",0,0
52,[0.19907073 0.19452949],3,-1,-1,1,-1
53,[0.24619604 0.18668947],1,-1,-1,1,2
54,[0.24661034 0.13859373],1,-1,-1,1,2
55,[0.03922647 0.16317704],3,-1,-1,1,-1
56,[0.03735532 0.25688478],3,-1,-1,1,-1
