,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.3987467  0.59099542],2,1,"[0.37010750445482776, 0.596427519900849]",-1,-1
1,[0.3422356  0.53234341],2,1,"[0.37010750445482776, 0.596427519900849]",-1,-1
2,[0.25702061 0.69081582],2,2,"[0.25533575817580545, 0.7041657650645746]",335,-1
3,[0.37818795 0.60480339],3,1,"[0.37010750445482776, 0.596427519900849]",-1,-1
4,[0.77553262 0.4365729 ],0,-1,-1,-1,-1
5,[0.2894808  0.78748106],2,-1,-1,173,-1
6,[0.75646155 0.48070954],0,-1,-1,73,0
7,[0.40829968 0.80069065],3,0,"[0.4404799291550347, 0.7414815703668397]",-1,-1
8,[0.33701109 0.72874637],1,-1,-1,303,-1
9,[0.24951338 0.80460271],1,-1,-1,-1,-1
10,[0.12435699 0.67771567],1,-1,-1,-1,-1
11,[0.57357696 0.61100271],0,-1,-1,109,-1
12,[0.41095317 0.80315642],3,0,"[0.4404799291550347, 0.7414815703668397]",206,-1
13,[0.43183464 0.74985406],3,0,"[0.4404799291550347, 0.7414815703668397]",-1,-1
14,[0.2829789 0.6209725],2,-1,-1,213,-1
15,[0.46357471 0.66354476],2,-1,-1,-1,-1
16,[0.82698999 0.51177701],0,-1,-1,-1,-1
17,[0.04074897 0.62983002],1,-1,-1,-1,-1
18,[0.52772318 0.63927515],2,-1,-1,-1,-1
19,[0.38676062 0.55848002],2,1,"[0.37010750445482776, 0.596427519900849]",186,-1
20,[0.6999616  0.47502244],0,-1,-1,-1,-1
21,[0.66893343 0.44267862],0,-1,-1,-1,-1
22,[0.54271631 0.79237579],1,-1,-1,44,-1
23,[0.3933511  0.74878108],1,0,"[0.4404799291550347, 0.7414815703668397]",-1,-1
24,[0.5206112  0.61969578],3,-1,-1,145,-1
25,[0.7034301  0.40361929],0,-1,-1,22,-1
26,[0.4813872  0.74197899],3,0,"[0.4404799291550347, 0.7414815703668397]",-1,-1
27,[0.40503682 0.55893958],3,1,"[0.37010750445482776, 0.596427519900849]",-1,-1
28,[0.44725118 0.58727753],3,-1,-1,194,-1
29,[0.44263146 0.70012393],3,0,"[0.4404799291550347, 0.7414815703668397]",279,1
30,[0.54809402 0.77386837],3,-1,-1,39,-1
31,[0.8666753  0.56421723],0,-1,-1,-1,-1
32,[0.70908592 0.5903815 ],0,3,"[0.7131598549002928, 0.550916566937476]",-1,0
33,[0.5141422  0.72256234],3,-1,-1,222,-1
34,[0.30095332 0.62666381],1,-1,-1,-1,-1
35,[0.58255456 0.52247445],0,-1,-1,-1,-1
36,[0.83370087 0.59028061],0,-1,-1,38,-1
37,[0.43285231 0.59832301],1,1,"[0.37010750445482776, 0.596427519900849]",-1,-1
38,[0.3219362  0.84300341],3,-1,-1,81,-1
39,[0.77859339 0.49548113],0,-1,-1,104,-1
40,[0.39937894 0.67688701],3,-1,-1,273,-1
41,[0.72130501 0.53168622],0,3,"[0.7131598549002928, 0.550916566937476]",-1,0
42,[0.25814112 0.59638227],1,-1,-1,-1,-1
43,[0.15928487 0.65049657],2,-1,-1,46,-1
44,[0.24037001 0.70195961],1,2,"[0.25533575817580545, 0.7041657650645746]",328,-1
45,[0.42375667 0.71774204],2,0,"[0.4404799291550347, 0.7414815703668397]",263,-1
46,[0.37926915 0.6181912 ],2,1,"[0.37010750445482776, 0.596427519900849]",295,1
47,[0.27998694 0.68918774],1,2,"[0.25533575817580545, 0.7041657650645746]",334,-1
48,[0.75076171 0.6176322 ],0,-1,-1,-1,0
49,[0.2873362  0.78623506],1,-1,-1,173,-1
50,[0.38172305 0.64111475],2,1,"[0.37010750445482776, 0.596427519900849]",295,-1
51,[0.34713013 0.74704676],1,-1,-1,290,-1
52,[0.6368467  0.62140132],0,-1,-1,116,0
53,[0.27275414 0.56134826],2,-1,-1,124,-1
54,[0.37485693 0.71373135],3,-1,-1,-1,2
55,[0.3854457  0.77129598],1,0,"[0.4404799291550347, 0.7414815703668397]",-1,-1
56,[0.6529972  0.62897141],3,-1,-1,-1,0
57,[0.23105265 0.5223142 ],1,-1,-1,-1,-1
58,[0.87486366 0.40428011],0,-1,-1,-1,-1
59,[0.33894257 0.76594723],2,-1,-1,275,-1
60,[0.66277812 0.7566936 ],3,-1,-1,-1,-1
61,[0.25995549 0.75500522],3,2,"[0.25533575817580545, 0.7041657650645746]",241,-1
