,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.53753154 0.62362303],31,17,"[0.5616518191511389, 0.6057181335614423]",1,1
1,[0.34987228 0.16496162],119,55,"[0.3449630899380305, 0.16485983740920707]",-1,1
2,[0.85317817 0.79536704],196,56,"[0.8530308633128844, 0.8072986400519777]",1,1
3,[0.40604388 0.52712317],63,25,"[0.41930923548222304, 0.49963528438680554]",1,1
4,[0.49929607 0.21299873],61,70,"[0.495287088739264, 0.19363064682980644]",-1,1
5,[0.54148402 0.6660685 ],51,39,"[0.503481675897562, 0.652186019308112]",1,1
6,[0.72239476 0.63848008],198,20,"[0.7126917158119682, 0.6072605999477539]",1,1
7,[0.62264243 0.75356943],137,11,"[0.6020708398771902, 0.7613034314010751]",1,1
8,[0.45228695 0.55900371],97,26,"[0.46021315989026945, 0.5458229896778143]",1,1
9,[0.03292668 0.46456893],27,-1,-1,-1,-1
10,[0.36321454 0.72542406],109,29,"[0.3705083085641929, 0.7242128471372197]",1,1
11,[0.58997852 0.42614007],188,15,"[0.5782774553897554, 0.41462119092444716]",1,1
12,[0.60129846 0.67727094],117,45,"[0.5938444343317942, 0.6905124401640963]",1,1
13,[0.20065841 0.31452646],116,1,"[0.2178393801415055, 0.36993336990585934]",1,1
14,[0.41445658 0.49788722],84,25,"[0.41930923548222304, 0.49963528438680554]",1,1
15,[0.30460537 0.31002992],143,0,"[0.2652218145345477, 0.2977921525650401]",1,1
16,[0.51426061 0.80474551],11,30,"[0.5317468274984544, 0.8115228495441679]",1,1
17,[0.86377142 0.35199313],102,62,"[0.8314291435216403, 0.3312524047435737]",-1,1
18,[0.29724148 0.60436292],69,3,"[0.28842324710384964, 0.5967697206845732]",1,1
19,[0.45207682 0.82574957],170,35,"[0.45288428428703603, 0.8088447714905463]",1,1
20,[0.71649385 0.48881867],198,22,"[0.7168589126548659, 0.4947519746224419]",1,1
21,[0.71839852 0.20749728],134,57,"[0.7268082787163443, 0.22019227406773953]",1,1
22,[0.94201796 0.74297345],37,63,"[0.9352740907832905, 0.7075419764691894]",-1,1
23,[0.39275618 0.39241042],0,33,"[0.40732958738399855, 0.386089795936513]",1,1
24,[0.34782572 0.48568219],73,13,"[0.33577619626958316, 0.46251265704472083]",1,1
25,[0.75860855 0.59531521],173,27,"[0.7952987804850983, 0.6144623982571743]",1,1
26,[0.14514737 0.48904185],49,10,"[0.16895879964342353, 0.4791799567826731]",1,1
27,[0.92440524 0.6217275 ],147,51,"[0.9345525539957947, 0.6269208883193425]",1,1
28,[0.37515162 0.28200353],73,6,"[0.36583223906693346, 0.2619481341449807]",1,1
29,[0.63760379 0.26333106],149,14,"[0.6704088880533086, 0.2753150594272632]",1,1
30,[0.23827851 0.72904876],42,19,"[0.2601494422246877, 0.7500576867994684]",1,1
31,[0.19097204 0.69493419],95,44,"[0.2119886847221304, 0.693948510651321]",1,1
32,[0.58770449 0.5825461 ],117,17,"[0.5616518191511389, 0.6057181335614423]",1,1
33,[0.66910116 0.57129089],50,5,"[0.6508661714585634, 0.5781844866760849]",1,1
34,[0.26075459 0.60632108],150,3,"[0.28842324710384964, 0.5967697206845732]",1,1
35,[0.73342949 0.40483185],25,28,"[0.7562898485313059, 0.3848550103428571]",1,1
36,[0.28159686 0.74245967],111,19,"[0.2601494422246877, 0.7500576867994684]",1,1
37,[0.20892406 0.37372558],45,1,"[0.2178393801415055, 0.36993336990585934]",1,1
38,[0.42170624 0.67550166],145,4,"[0.40220506620937463, 0.636285027707691]",1,1
39,[0.80789756 0.31153601],154,62,"[0.8314291435216403, 0.3312524047435737]",1,1
40,[0.57370155 0.36265219],38,15,"[0.5782774553897554, 0.41462119092444716]",1,1
41,[0.53492802 0.78723231],71,30,"[0.5317468274984544, 0.8115228495441679]",1,1
42,[0.56729383 0.64010895],48,17,"[0.5616518191511389, 0.6057181335614423]",1,1
43,[0.48558721 0.34320858],164,21,"[0.4796718671667572, 0.30684316922019833]",1,1
44,[0.79593793 0.22803066],110,59,"[0.7642561820273878, 0.2817631359206716]",1,1
45,[0.15514619 0.45288948],83,10,"[0.16895879964342353, 0.4791799567826731]",1,1
