,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.58409772 0.19873512],20,75,"[0.5834680170735548, 0.1859410697918582]",1,0
1,[0.56998443 0.65664299],80,35,"[0.5740346069675841, 0.6288225932696891]",1,0
2,[0.48942065 0.49191803],55,74,"[0.48299330768836685, 0.5393741989278023]",1,0
3,[0.78639913 0.37798157],7,8,"[0.7660710913135655, 0.3609770964860784]",1,0
4,[0.86355479 0.60441214],8,53,"[0.8614737771774689, 0.646921625949034]",1,0
5,[0.58033279 0.67600034],66,7,"[0.5639065317937064, 0.706819534521115]",1,0
6,[0.74075833 0.56800061],8,9,"[0.6926609903130656, 0.5682059005372897]",1,0
7,[0.590188   0.26186225],43,41,"[0.5893288178242854, 0.23760273430482598]",1,0
8,[0.56600047 0.23537715],69,41,"[0.5893288178242854, 0.23760273430482598]",1,0
9,[0.57755543 0.2998295 ],48,29,"[0.5651881410030453, 0.3360831550519495]",1,0
10,[0.68179101 0.11860295],29,59,"[0.702248066830166, 0.13905671136496917]",-1,0
11,[0.517566   0.22126459],32,66,"[0.5151694743588855, 0.2125203360657238]",1,0
12,[0.77253349 0.64923709],5,44,"[0.7789730950272746, 0.6508898691115257]",1,0
13,[0.15272247 0.19678371],67,48,"[0.1820563258005779, 0.21644849115970413]",1,0
14,[0.53665673 0.17964143],16,66,"[0.5151694743588855, 0.2125203360657238]",1,0
15,[0.63802117 0.2151242 ],93,52,"[0.6389286453426624, 0.19724616250418364]",1,0
16,[0.48446086 0.21875867],3,66,"[0.5151694743588855, 0.2125203360657238]",1,0
17,[0.51638618 0.34451952],43,20,"[0.5044657587257451, 0.346760946109274]",1,0
18,[0.54695945 0.6414445 ],28,35,"[0.5740346069675841, 0.6288225932696891]",1,0
19,[0.68121576 0.65013112],77,4,"[0.6993592834516535, 0.6559656402104953]",1,0
20,[0.44535828 0.43164395],24,43,"[0.4691370411036484, 0.41820754260704146]",1,0
21,[0.66248922 0.24072399],13,14,"[0.6794263859058455, 0.24041698250415286]",1,0
22,[0.17246697 0.32382831],15,24,"[0.20974581588099134, 0.33961841857710956]",1,0
23,[0.09483443 0.38501821],46,76,"[0.12051203767362953, 0.41395901111812494]",-1,-1
24,[0.17485424 0.49874747],89,30,"[0.1775878883040821, 0.5219840539276375]",1,0
25,[0.39551294 0.57260385],30,50,"[0.4134620777692795, 0.5808272944778193]",1,0
26,[0.59316042 0.13796207],13,54,"[0.5853351540015781, 0.1071564920581795]",1,0
27,[0.27947292 0.94911306],90,-1,-1,-1,-1
28,[0.46197631 0.21341232],3,40,"[0.45494680439977986, 0.2337312293934585]",1,0
29,[0.81071119 0.28423063],72,12,"[0.8206892440628518, 0.2774417811775449]",1,0
30,[0.87065196 0.65399608],31,53,"[0.8614737771774689, 0.646921625949034]",-1,0
