,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.75292126 0.17015309],2,13,"[0.7735853009567224, 0.19606422024904877]",5,8
1,[0.51193686 0.27700229],34,16,"[0.504945711035315, 0.2584348152798084]",5,8
2,[0.40307208 0.46348521],43,28,"[0.4070811525557945, 0.43010881943454654]",-1,-1
3,[0.29367041 0.37358406],1,19,"[0.3314889243120769, 0.37605443011748996]",5,8
4,[0.64283452 0.39519384],35,25,"[0.6287021289663622, 0.39755255311463467]",5,8
5,[0.44119748 0.15011993],11,10,"[0.3996420933838689, 0.13460474015601837]",5,8
6,[0.38232418 0.2464495 ],28,2,"[0.3730972306169365, 0.2312334211120135]",5,8
7,[0.43015324 0.42230634],43,28,"[0.4070811525557945, 0.43010881943454654]",5,8
8,[0.29452716 0.50000553],10,20,"[0.262763752723299, 0.46616398583633417]",1,3
9,[0.56851785 0.81022848],23,12,"[0.6049850272367087, 0.8212300671900958]",5,8
10,[0.31414924 0.10950534],12,-1,-1,-1,-1
11,[0.23954883 0.77425809],29,46,"[0.2649853996573377, 0.7584366024635725]",5,6
12,[0.48968157 0.53050492],38,35,"[0.48530525530134183, 0.5224903076595848]",5,8
13,[0.66506577 0.72960456],23,4,"[0.668008894603018, 0.6991520578935364]",5,8
14,[0.59707958 0.32602232],20,18,"[0.6209122419208833, 0.338930371253162]",5,8
15,[0.22907191 0.68070764],29,49,"[0.2494592165185119, 0.6855952559313581]",3,0
16,[0.84919628 0.35968999],19,37,"[0.8457748929131474, 0.3116250201364897]",-1,-1
17,[0.17330589 0.36067299],22,6,"[0.1911906973267021, 0.3377830723965024]",-1,-1
18,[0.60307091 0.28910561],36,47,"[0.6289707941602226, 0.28492895548100167]",5,8
19,[0.5118747  0.79977942],26,17,"[0.5202096552775782, 0.8339960273994997]",5,8
20,[0.65499213 0.36045693],35,18,"[0.6209122419208833, 0.338930371253162]",5,8
21,[0.51118177 0.65047558],42,36,"[0.5043545260526735, 0.6385436666847673]",5,8
22,[0.73955745 0.16238276],5,24,"[0.762069503415023, 0.1256738563806546]",5,8
23,[0.59182995 0.31989115],3,18,"[0.6209122419208833, 0.338930371253162]",5,8
24,[0.72864273 0.56404776],25,9,"[0.7581598863366013, 0.5277469572030655]",5,8
25,[0.09403716 0.20508367],40,48,"[0.11842036021678999, 0.20116653557258926]",-1,-1
26,[0.78171947 0.84840502],31,7,"[0.7291751964009799, 0.8328597375237516]",-1,-1
27,[0.39077018 0.78582564],41,-1,-1,-1,-1
28,[0.65002119 0.70464544],23,4,"[0.668008894603018, 0.6991520578935364]",5,8
29,[0.6837122 0.8373707],48,7,"[0.7291751964009799, 0.8328597375237516]",5,10
30,[0.60182168 0.24252247],14,38,"[0.581877257316965, 0.20563303384540937]",5,8
31,[0.77749034 0.58039168],25,26,"[0.7727684657853007, 0.633965951653107]",5,-1
32,[0.43367034 0.09031361],12,10,"[0.3996420933838689, 0.13460474015601837]",-1,-1
33,[0.3727245  0.20810922],28,2,"[0.3730972306169365, 0.2312334211120135]",5,8
34,[0.45028723 0.90031766],26,30,"[0.4393562068110386, 0.8727906832025725]",5,7
