,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.66825696 0.52590676],123,48,"[0.6737512994607335, 0.4944114017847388]",0,1
1,[0.42657406 0.20828348],134,65,"[0.40124445120654034, 0.20216294809593002]",0,1
2,[0.79718757 0.33187048],17,62,"[0.8039437766660597, 0.291551679316585]",0,1
3,[0.52568904 0.4759472 ],133,15,"[0.5513246472443146, 0.46786563653761976]",0,1
4,[0.34102069 0.69967567],16,14,"[0.3412881308713472, 0.6836975067453086]",0,1
5,[0.59381412 0.37120158],11,2,"[0.576659646692061, 0.3927941782589443]",0,1
6,[0.59950599 0.28831606],74,13,"[0.5873068854487796, 0.2944519434129694]",0,1
7,[0.30937747 0.67607877],78,14,"[0.3412881308713472, 0.6836975067453086]",0,1
8,[0.4702021 0.6443689],190,27,"[0.44297139891294574, 0.6447789492043233]",0,1
9,[0.18008241 0.72137213],135,56,"[0.191098286930774, 0.7496692191693128]",0,1
10,[0.22200688 0.73300226],117,56,"[0.191098286930774, 0.7496692191693128]",0,1
11,[0.24096092 0.28651878],24,41,"[0.2385426457609483, 0.26167514915895224]",0,1
12,[0.79493596 0.59333494],199,51,"[0.7543588616465896, 0.6260924149546064]",0,1
13,[0.56546051 0.62074326],84,37,"[0.5344142267623381, 0.6084659882254784]",0,1
14,[0.76390505 0.24126414],48,55,"[0.7829537392039405, 0.23068828486289608]",0,1
15,[0.38301275 0.65081668],176,3,"[0.37036868898421815, 0.6023327474305085]",0,1
16,[0.29509393 0.61055965],179,18,"[0.2961534674364509, 0.6440659963808594]",0,1
17,[0.75522492 0.43672013],17,34,"[0.7431045618058906, 0.4223845182486467]",0,1
18,[0.57714885 0.53471193],13,25,"[0.6035966612660669, 0.5546594439332408]",0,1
19,[0.51527996 0.67352476],108,61,"[0.5046326810206981, 0.6510729540138808]",0,1
20,[0.40836362 0.61604142],36,3,"[0.37036868898421815, 0.6023327474305085]",0,1
