,datum,blob,snowball_label,snowball_center,hdbscan_eom_label,hdbscan_leaf_label
0,[0.21144943 0.66424126],0,117,"[0.21754376428852443, 0.6628768595748763]",1,1
1,[0.22835972 0.67055153],0,117,"[0.21754376428852443, 0.6628768595748763]",1,1
2,[0.19370752 0.577374  ],0,103,"[0.18197184556793444, 0.5923829168755501]",1,1
3,[0.16426667 0.68403134],0,94,"[0.16840954953888362, 0.6986496295481575]",1,1
4,[0.19918404 0.62380067],0,130,"[0.19744841617202297, 0.6246417637651689]",1,1
5,[0.20013233 0.61575791],0,132,"[0.19569348230986477, 0.6148523123960112]",1,1
6,[0.16593428 0.61245624],0,110,"[0.16527475094050412, 0.6258457811693781]",1,1
7,[0.22161993 0.65364766],0,117,"[0.21754376428852443, 0.6628768595748763]",1,1
8,[0.19407695 0.6264284 ],0,116,"[0.1907339141205868, 0.6280807124687402]",1,1
9,[0.2574562  0.62886252],0,102,"[0.2518432783618071, 0.6266726161218995]",1,1
10,[0.24481993 0.67591653],0,96,"[0.22733802674937628, 0.6962486433328999]",1,1
11,[0.1994484 0.6244694],0,130,"[0.19744841617202297, 0.6246417637651689]",1,1
12,[0.2373599  0.63685394],0,115,"[0.23395644647437225, 0.6425410645181372]",1,1
13,[0.22687709 0.63309668],0,115,"[0.23395644647437225, 0.6425410645181372]",1,1
14,[0.24900387 0.72555894],0,95,"[0.2590579655205349, 0.7063204010560744]",1,1
15,[0.16477191 0.65672558],0,118,"[0.16066296525048848, 0.6650902207977624]",1,-1
16,[0.19160539 0.67963131],0,100,"[0.19688983147674882, 0.694083329041438]",1,1
17,[0.24548737 0.65546901],0,115,"[0.23395644647437225, 0.6425410645181372]",1,1
18,[0.21349808 0.61412492],0,128,"[0.2103292847936852, 0.6160002366214954]",1,1
19,[0.21202372 0.68595405],0,100,"[0.19688983147674882, 0.694083329041438]",1,1
20,[0.18834634 0.63188538],0,116,"[0.1907339141205868, 0.6280807124687402]",1,1
21,[0.21606094 0.63607522],0,126,"[0.21318956574995931, 0.640572427974574]",1,1
22,[0.20768366 0.61354333],0,128,"[0.2103292847936852, 0.6160002366214954]",1,1
23,[0.21496105 0.61658537],0,128,"[0.2103292847936852, 0.6160002366214954]",1,1
24,[0.24036227 0.73784663],0,56,"[0.20675101952689562, 0.7407225386603892]",1,1
25,[0.19725518 0.61916028],0,132,"[0.19569348230986477, 0.6148523123960112]",1,1
26,[0.26588174 0.63675101],0,102,"[0.2518432783618071, 0.6266726161218995]",1,1
27,[0.21313165 0.69919631],0,96,"[0.22733802674937628, 0.6962486433328999]",1,1
28,[0.19102575 0.60329028],0,114,"[0.2031465997202649, 0.6017306377199595]",1,1
29,[0.23225658 0.60095502],0,106,"[0.22649869871315406, 0.6104086942831534]",1,1
30,[0.15937224 0.64157522],0,110,"[0.16527475094050412, 0.6258457811693781]",1,1
31,[0.30641386 0.65438186],0,105,"[0.2832301854050453, 0.6660847421310121]",1,1
32,[0.16125555 0.63469243],0,110,"[0.16527475094050412, 0.6258457811693781]",1,1
33,[0.24325232 0.66824173],0,117,"[0.21754376428852443, 0.6628768595748763]",1,1
34,[0.18669257 0.66482358],0,127,"[0.19577489566260464, 0.6590044484522526]",1,1
35,[0.21808756 0.6421025 ],0,126,"[0.21318956574995931, 0.640572427974574]",1,1
36,[0.22710435 0.7352002 ],0,56,"[0.20675101952689562, 0.7407225386603892]",1,1
37,[0.22409121 0.60952452],0,106,"[0.22649869871315406, 0.6104086942831534]",1,1
38,[0.16783905 0.71531683],0,94,"[0.16840954953888362, 0.6986496295481575]",1,1
39,[0.22649671 0.6094759 ],0,106,"[0.22649869871315406, 0.6104086942831534]",1,1
40,[0.30192547 0.61630674],0,83,"[0.3096377820721893, 0.5928437193887782]",1,1
41,[0.17919824 0.67225244],0,118,"[0.16066296525048848, 0.6650902207977624]",1,1
42,[0.22530761 0.68263975],0,96,"[0.22733802674937628, 0.6962486433328999]",1,1
43,[0.20210311 0.690217  ],0,100,"[0.19688983147674882, 0.694083329041438]",1,1
44,[0.19504602 0.62291526],0,130,"[0.19744841617202297, 0.6246417637651689]",1,1
